gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/08/30 00:00:01.643, 16.28 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:00:01.644, 25.21 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:01:01.644, 16.41 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:01:01.654, 18.42 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:02:01.655, 16.36 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:02:01.655, 18.05 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:03:01.657, 17.50 W, 52, 0 %, 12 MiB
1, 2024/08/30 00:03:01.657, 17.79 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:04:01.658, 16.24 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:04:01.658, 17.89 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:05:01.659, 16.38 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:05:01.659, 25.14 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:06:01.660, 16.21 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:06:01.660, 17.77 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:07:01.661, 17.47 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:07:01.667, 17.38 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:08:01.668, 16.38 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:08:01.668, 17.92 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:09:01.669, 19.75 W, 52, 0 %, 12 MiB
1, 2024/08/30 00:09:01.669, 20.43 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:10:01.670, 24.57 W, 52, 0 %, 12 MiB
1, 2024/08/30 00:10:01.671, 17.99 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:11:01.671, 23.99 W, 52, 0 %, 12 MiB
1, 2024/08/30 00:11:01.671, 17.65 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:12:01.673, 16.61 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:12:01.680, 17.93 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:13:01.681, 16.34 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:13:01.681, 18.13 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:14:01.692, 19.35 W, 52, 0 %, 12 MiB
1, 2024/08/30 00:14:01.692, 20.70 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:15:01.692, 17.38 W, 52, 0 %, 12 MiB
1, 2024/08/30 00:15:01.693, 18.10 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:16:01.694, 17.57 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:16:01.694, 18.03 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:17:01.695, 16.31 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:17:01.696, 18.12 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:18:01.697, 16.31 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:18:01.697, 19.36 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:19:01.698, 17.60 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:19:01.698, 19.40 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:20:01.700, 16.27 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:20:01.707, 18.11 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:21:01.708, 16.47 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:21:01.708, 21.13 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:22:01.709, 24.32 W, 52, 0 %, 12 MiB
1, 2024/08/30 00:22:01.709, 19.88 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:23:01.710, 16.51 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:23:01.710, 25.23 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:24:01.711, 16.54 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:24:01.711, 19.41 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:25:01.712, 16.53 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:25:01.712, 17.97 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:26:01.713, 24.76 W, 52, 0 %, 12 MiB
1, 2024/08/30 00:26:01.713, 18.01 W, 44, 0 %, 25 MiB
0, 2024/08/30 00:27:01.714, 16.30 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:27:01.714, 25.59 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:28:01.716, 16.51 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:28:01.716, 18.38 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:29:01.717, 19.11 W, 52, 0 %, 12 MiB
1, 2024/08/30 00:29:01.717, 18.16 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:30:01.716, 17.42 W, 52, 0 %, 12 MiB
1, 2024/08/30 00:30:01.716, 25.62 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:31:01.715, 17.63 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:31:01.715, 18.35 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:32:01.714, 16.32 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:32:01.714, 18.26 W, 44, 0 %, 25 MiB
0, 2024/08/30 00:33:01.712, 16.46 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:33:01.712, 17.93 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:34:01.711, 16.44 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:34:01.712, 20.65 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:35:01.711, 17.57 W, 52, 0 %, 12 MiB
1, 2024/08/30 00:35:01.711, 18.67 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:36:01.711, 16.73 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:36:01.711, 21.00 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:37:01.710, 16.86 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:37:01.711, 19.44 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:38:01.710, 16.44 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:38:01.710, 19.14 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:39:01.710, 24.69 W, 52, 0 %, 12 MiB
1, 2024/08/30 00:39:01.710, 18.56 W, 44, 0 %, 25 MiB
0, 2024/08/30 00:40:01.710, 24.54 W, 52, 0 %, 12 MiB
1, 2024/08/30 00:40:01.711, 18.54 W, 45, 1 %, 25 MiB
0, 2024/08/30 00:41:01.711, 17.31 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:41:01.711, 18.72 W, 44, 0 %, 25 MiB
0, 2024/08/30 00:42:01.710, 16.57 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:42:01.717, 18.17 W, 44, 0 %, 25 MiB
0, 2024/08/30 00:43:01.718, 16.59 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:43:01.718, 21.66 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:44:01.718, 16.37 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:44:01.718, 25.40 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:45:01.719, 24.36 W, 52, 0 %, 12 MiB
1, 2024/08/30 00:45:01.719, 18.42 W, 44, 0 %, 25 MiB
0, 2024/08/30 00:46:01.719, 17.59 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:46:01.719, 18.33 W, 44, 0 %, 25 MiB
0, 2024/08/30 00:47:01.720, 16.25 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:47:01.720, 19.31 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:48:01.720, 16.38 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:48:01.720, 18.99 W, 44, 0 %, 25 MiB
0, 2024/08/30 00:49:01.720, 24.18 W, 52, 0 %, 12 MiB
1, 2024/08/30 00:49:01.727, 18.42 W, 44, 0 %, 25 MiB
0, 2024/08/30 00:50:01.728, 16.37 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:50:01.728, 18.17 W, 44, 0 %, 25 MiB
0, 2024/08/30 00:51:01.728, 16.33 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:51:01.728, 20.44 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:52:01.729, 17.58 W, 52, 1 %, 12 MiB
1, 2024/08/30 00:52:01.729, 18.05 W, 44, 0 %, 25 MiB
0, 2024/08/30 00:53:01.730, 17.47 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:53:01.730, 18.11 W, 44, 0 %, 25 MiB
0, 2024/08/30 00:54:01.730, 16.30 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:54:01.731, 20.29 W, 45, 0 %, 25 MiB
0, 2024/08/30 00:55:01.731, 16.53 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:55:01.731, 18.57 W, 44, 0 %, 25 MiB
0, 2024/08/30 00:56:01.731, 19.03 W, 52, 0 %, 12 MiB
1, 2024/08/30 00:56:01.732, 17.91 W, 44, 0 %, 25 MiB
0, 2024/08/30 00:57:01.732, 24.50 W, 52, 0 %, 12 MiB
1, 2024/08/30 00:57:01.732, 17.93 W, 44, 0 %, 25 MiB
0, 2024/08/30 00:58:01.732, 16.50 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:58:01.733, 18.07 W, 44, 0 %, 25 MiB
0, 2024/08/30 00:59:01.733, 16.51 W, 51, 0 %, 12 MiB
1, 2024/08/30 00:59:01.735, 19.84 W, 45, 0 %, 25 MiB
0, 2024/08/30 01:00:01.736, 25.18 W, 52, 0 %, 12 MiB
