gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/11/24 00:00:01.179, 67.03 W, 58, 0 %, 5093 MiB
1, 2023/11/24 00:00:01.180, 1.35 W, 44, 0 %, 24 MiB
0, 2023/11/24 00:01:01.182, 67.05 W, 58, 0 %, 5093 MiB
1, 2023/11/24 00:01:01.183, 1.35 W, 44, 0 %, 24 MiB
0, 2023/11/24 00:02:01.185, 67.05 W, 58, 0 %, 5093 MiB
1, 2023/11/24 00:02:01.186, 1.35 W, 44, 0 %, 24 MiB
0, 2023/11/24 00:03:01.188, 67.05 W, 58, 0 %, 5093 MiB
1, 2023/11/24 00:03:01.189, 1.35 W, 44, 0 %, 24 MiB
0, 2023/11/24 00:04:01.191, 67.05 W, 58, 0 %, 5093 MiB
1, 2023/11/24 00:04:01.192, 1.35 W, 44, 0 %, 24 MiB
0, 2023/11/24 00:05:01.193, 66.95 W, 58, 0 %, 5093 MiB
1, 2023/11/24 00:05:01.194, 1.35 W, 44, 0 %, 24 MiB
0, 2023/11/24 00:06:01.196, 67.03 W, 58, 0 %, 5093 MiB
1, 2023/11/24 00:06:01.197, 1.35 W, 44, 0 %, 24 MiB
0, 2023/11/24 00:07:01.199, 67.05 W, 58, 0 %, 5093 MiB
1, 2023/11/24 00:07:01.200, 1.35 W, 44, 0 %, 24 MiB
0, 2023/11/24 00:08:01.201, 66.95 W, 58, 0 %, 5093 MiB
1, 2023/11/24 00:08:01.202, 1.35 W, 44, 0 %, 24 MiB
0, 2023/11/24 00:09:01.204, 66.95 W, 58, 0 %, 5093 MiB
1, 2023/11/24 00:09:01.205, 1.35 W, 44, 0 %, 24 MiB
0, 2023/11/24 00:10:01.206, 66.95 W, 58, 0 %, 5093 MiB
1, 2023/11/24 00:10:01.207, 1.35 W, 44, 0 %, 24 MiB
0, 2023/11/24 00:11:01.209, 66.95 W, 58, 0 %, 5093 MiB
1, 2023/11/24 00:11:01.210, 1.35 W, 44, 0 %, 24 MiB
0, 2023/11/24 00:12:01.211, 67.05 W, 58, 0 %, 5093 MiB
1, 2023/11/24 00:12:01.212, 1.35 W, 44, 0 %, 24 MiB
0, 2023/11/24 00:13:01.214, 67.15 W, 58, 0 %, 5093 MiB
1, 2023/11/24 00:13:01.215, 1.35 W, 44, 0 %, 24 MiB
0, 2023/11/24 00:14:01.217, 67.05 W, 58, 0 %, 5093 MiB
1, 2023/11/24 00:14:01.217, 1.35 W, 44, 0 %, 24 MiB
0, 2023/11/24 00:15:01.219, 67.05 W, 58, 0 %, 5093 MiB
1, 2023/11/24 00:15:01.224, 1.35 W, 44, 0 %, 24 MiB
0, 2023/11/24 00:16:01.225, 67.05 W, 58, 0 %, 5093 MiB
1, 2023/11/24 00:16:01.226, 1.35 W, 44, 0 %, 24 MiB
0, 2023/11/24 00:17:01.228, 66.95 W, 58, 0 %, 5093 MiB
1, 2023/11/24 00:17:01.229, 1.35 W, 44, 0 %, 24 MiB
0, 2023/11/24 00:18:01.231, 67.05 W, 58, 0 %, 5093 MiB
1, 2023/11/24 00:18:01.232, 1.35 W, 44, 0 %, 24 MiB
0, 2023/11/24 00:19:01.233, 66.95 W, 58, 0 %, 5093 MiB
1, 2023/11/24 00:19:01.239, 1.35 W, 44, 0 %, 24 MiB
0, 2023/11/24 00:20:01.241, 67.05 W, 58, 0 %, 5093 MiB
1, 2023/11/24 00:20:01.246, 1.35 W, 44, 0 %, 24 MiB
0, 2023/11/24 00:21:01.248, 66.95 W, 58, 0 %, 5093 MiB
1, 2023/11/24 00:21:01.249, 1.35 W, 44, 0 %, 24 MiB
0, 2023/11/24 00:22:01.250, 67.05 W, 58, 0 %, 5093 MiB
1, 2023/11/24 00:22:01.253, 1.35 W, 44, 0 %, 24 MiB
0, 2023/11/24 00:23:01.255, 67.05 W, 58, 0 %, 5093 MiB
1, 2023/11/24 00:23:01.257, 1.35 W, 44, 0 %, 24 MiB
0, 2023/11/24 00:24:01.258, 67.05 W, 58, 0 %, 5093 MiB
1, 2023/11/24 00:24:01.259, 1.35 W, 44, 0 %, 24 MiB
0, 2023/11/24 00:25:01.261, 66.95 W, 58, 0 %, 5093 MiB
1, 2023/11/24 00:25:01.262, 1.35 W, 44, 0 %, 24 MiB
0, 2023/11/24 00:26:01.263, 66.95 W, 57, 0 %, 5093 MiB
1, 2023/11/24 00:26:01.264, 1.35 W, 44, 0 %, 24 MiB
0, 2023/11/24 00:27:01.267, 67.05 W, 58, 0 %, 5093 MiB
1, 2023/11/24 00:27:01.268, 1.35 W, 44, 0 %, 24 MiB
0, 2023/11/24 00:28:01.270, 67.05 W, 58, 0 %, 5093 MiB
1, 2023/11/24 00:28:01.271, 1.35 W, 44, 0 %, 24 MiB
0, 2023/11/24 00:29:01.272, 67.05 W, 58, 0 %, 5093 MiB
1, 2023/11/24 00:29:01.273, 1.36 W, 44, 0 %, 24 MiB
0, 2023/11/24 00:30:01.275, 67.05 W, 58, 0 %, 5093 MiB
1, 2023/11/24 00:30:01.276, 1.35 W, 44, 0 %, 24 MiB
0, 2023/11/24 00:31:01.278, 67.05 W, 58, 0 %, 5093 MiB
1, 2023/11/24 00:31:01.278, 1.35 W, 44, 0 %, 24 MiB
0, 2023/11/24 00:32:01.280, 66.95 W, 58, 0 %, 5093 MiB
1, 2023/11/24 00:32:01.281, 1.35 W, 44, 0 %, 24 MiB
