gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/03/09 00:00:01.671, 25.32 W, 47, 0 %, 1703 MiB
1, 2024/03/09 00:00:01.674, 33.90 W, 49, 0 %, 10007 MiB
0, 2024/03/09 00:01:01.681, 25.23 W, 47, 0 %, 1703 MiB
1, 2024/03/09 00:01:01.702, 33.70 W, 49, 0 %, 10007 MiB
0, 2024/03/09 00:02:01.707, 25.33 W, 47, 0 %, 1703 MiB
1, 2024/03/09 00:02:01.710, 33.80 W, 49, 0 %, 10007 MiB
0, 2024/03/09 00:03:01.714, 25.23 W, 47, 0 %, 1703 MiB
1, 2024/03/09 00:03:01.740, 33.70 W, 49, 0 %, 10007 MiB
0, 2024/03/09 00:04:01.745, 25.33 W, 47, 0 %, 1703 MiB
1, 2024/03/09 00:04:01.761, 33.80 W, 49, 0 %, 10007 MiB
0, 2024/03/09 00:05:01.765, 25.34 W, 47, 0 %, 1703 MiB
1, 2024/03/09 00:05:01.768, 33.60 W, 49, 0 %, 10007 MiB
0, 2024/03/09 00:06:01.772, 25.23 W, 46, 0 %, 1703 MiB
1, 2024/03/09 00:06:01.799, 33.70 W, 49, 0 %, 10007 MiB
0, 2024/03/09 00:07:01.804, 25.24 W, 46, 0 %, 1703 MiB
1, 2024/03/09 00:07:01.807, 34.09 W, 49, 0 %, 10007 MiB
0, 2024/03/09 00:08:01.810, 25.23 W, 46, 0 %, 1703 MiB
1, 2024/03/09 00:08:01.823, 34.09 W, 49, 0 %, 10007 MiB
0, 2024/03/09 00:09:01.827, 25.33 W, 46, 0 %, 1703 MiB
1, 2024/03/09 00:09:01.830, 33.99 W, 49, 0 %, 10007 MiB
0, 2024/03/09 00:10:01.833, 25.13 W, 46, 0 %, 1703 MiB
1, 2024/03/09 00:10:01.860, 33.99 W, 49, 0 %, 10007 MiB
0, 2024/03/09 00:11:01.865, 25.34 W, 46, 0 %, 1703 MiB
1, 2024/03/09 00:11:01.869, 34.09 W, 49, 0 %, 10007 MiB
0, 2024/03/09 00:12:01.873, 25.14 W, 46, 0 %, 1703 MiB
1, 2024/03/09 00:12:01.896, 34.19 W, 49, 0 %, 10007 MiB
0, 2024/03/09 00:13:01.900, 25.14 W, 46, 0 %, 1702 MiB
1, 2024/03/09 00:13:01.904, 33.99 W, 49, 0 %, 10007 MiB
0, 2024/03/09 00:14:01.909, 25.14 W, 46, 0 %, 1702 MiB
1, 2024/03/09 00:14:01.916, 34.09 W, 49, 0 %, 10007 MiB
0, 2024/03/09 00:15:01.919, 25.25 W, 46, 0 %, 1702 MiB
1, 2024/03/09 00:15:01.922, 34.09 W, 49, 0 %, 10007 MiB
0, 2024/03/09 00:16:01.926, 25.33 W, 46, 0 %, 1702 MiB
1, 2024/03/09 00:16:01.941, 33.99 W, 48, 0 %, 10007 MiB
0, 2024/03/09 00:17:01.946, 25.33 W, 46, 0 %, 1702 MiB
1, 2024/03/09 00:17:01.965, 34.19 W, 49, 0 %, 10007 MiB
0, 2024/03/09 00:18:01.970, 25.14 W, 46, 0 %, 1702 MiB
1, 2024/03/09 00:18:01.996, 34.19 W, 49, 0 %, 10007 MiB
0, 2024/03/09 00:19:02.003, 25.14 W, 46, 0 %, 1702 MiB
1, 2024/03/09 00:19:02.020, 34.19 W, 49, 0 %, 10007 MiB
0, 2024/03/09 00:20:02.024, 25.23 W, 46, 0 %, 1702 MiB
1, 2024/03/09 00:20:02.037, 34.19 W, 49, 0 %, 10007 MiB
0, 2024/03/09 00:21:02.043, 25.33 W, 46, 0 %, 1702 MiB
1, 2024/03/09 00:21:02.071, 34.09 W, 49, 0 %, 10007 MiB
0, 2024/03/09 00:22:02.075, 25.23 W, 47, 0 %, 1702 MiB
1, 2024/03/09 00:22:02.092, 34.19 W, 49, 0 %, 10007 MiB
