gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/03/18 00:00:02.006, 25.33 W, 47, 0 %, 1753 MiB
1, 2024/03/18 00:00:02.009, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/18 00:01:02.016, 25.43 W, 47, 0 %, 1753 MiB
1, 2024/03/18 00:01:02.030, 24.73 W, 46, 0 %, 10 MiB
0, 2024/03/18 00:02:02.053, 25.43 W, 47, 0 %, 1753 MiB
1, 2024/03/18 00:02:02.058, 24.53 W, 46, 0 %, 10 MiB
0, 2024/03/18 00:03:02.072, 25.52 W, 47, 0 %, 1753 MiB
1, 2024/03/18 00:03:02.141, 24.62 W, 46, 0 %, 10 MiB
0, 2024/03/18 00:04:02.152, 25.33 W, 47, 0 %, 1753 MiB
1, 2024/03/18 00:04:02.180, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/18 00:05:02.193, 25.33 W, 47, 0 %, 1753 MiB
1, 2024/03/18 00:05:02.212, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/18 00:06:02.226, 25.34 W, 47, 0 %, 1753 MiB
1, 2024/03/18 00:06:02.229, 24.73 W, 46, 0 %, 10 MiB
0, 2024/03/18 00:07:02.233, 25.42 W, 47, 0 %, 1753 MiB
1, 2024/03/18 00:07:02.282, 24.53 W, 46, 0 %, 10 MiB
0, 2024/03/18 00:08:02.295, 25.42 W, 47, 0 %, 1753 MiB
1, 2024/03/18 00:08:02.322, 24.73 W, 46, 0 %, 10 MiB
0, 2024/03/18 00:09:02.333, 25.43 W, 47, 0 %, 1753 MiB
1, 2024/03/18 00:09:02.353, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/18 00:10:02.362, 25.43 W, 47, 0 %, 1753 MiB
1, 2024/03/18 00:10:02.382, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/18 00:11:02.408, 25.44 W, 47, 0 %, 1753 MiB
1, 2024/03/18 00:11:02.412, 24.53 W, 46, 0 %, 10 MiB
0, 2024/03/18 00:12:02.422, 25.53 W, 47, 0 %, 1753 MiB
1, 2024/03/18 00:12:02.433, 24.53 W, 46, 0 %, 10 MiB
0, 2024/03/18 00:13:02.451, 25.42 W, 47, 0 %, 1753 MiB
1, 2024/03/18 00:13:02.469, 24.62 W, 46, 0 %, 10 MiB
0, 2024/03/18 00:14:02.493, 25.53 W, 47, 0 %, 1753 MiB
1, 2024/03/18 00:14:02.498, 24.73 W, 46, 0 %, 10 MiB
0, 2024/03/18 00:15:02.522, 25.34 W, 47, 0 %, 1753 MiB
