gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/08/08 00:00:01.720, 29.73 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:01:01.723, 29.80 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:02:01.726, 29.25 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:03:01.729, 29.98 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:04:01.732, 30.13 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:05:01.735, 29.50 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:06:01.738, 29.20 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:07:01.741, 30.18 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:08:01.744, 29.78 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:09:01.747, 30.09 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:10:01.750, 29.88 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:11:01.754, 29.64 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:12:01.757, 29.51 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:13:01.761, 30.26 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:14:01.764, 29.83 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:15:01.768, 30.30 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:16:01.771, 29.61 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:17:01.774, 29.19 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:18:01.777, 29.57 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:19:01.780, 29.91 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:20:01.783, 29.95 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:21:01.787, 29.43 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:22:01.790, 29.24 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:23:01.793, 30.01 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:24:01.796, 29.84 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:25:01.799, 29.18 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:26:01.802, 29.30 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:27:01.805, 29.40 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:28:01.808, 29.09 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:29:01.811, 29.57 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:30:01.814, 29.04 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:31:01.818, 29.38 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:32:01.822, 29.46 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:33:01.825, 29.05 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:34:01.827, 29.00 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:35:01.831, 28.59 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:36:01.833, 28.55 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:37:01.836, 29.07 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:38:01.840, 28.54 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:39:01.843, 28.99 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:40:01.846, 28.88 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:41:01.849, 28.65 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:42:01.852, 29.28 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:43:01.855, 29.44 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:44:01.859, 29.22 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:45:01.862, 29.04 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:46:01.865, 28.80 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:47:01.868, 28.82 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:48:01.870, 29.11 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:49:01.874, 29.79 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:50:01.877, 29.84 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:51:01.879, 29.39 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:52:01.883, 29.18 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:53:01.886, 29.48 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:54:01.890, 29.20 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:55:01.893, 28.95 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:56:01.896, 29.27 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:57:01.899, 29.40 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:58:01.902, 29.97 W, 33, 0 %, 26 MiB
0, 2024/08/08 00:59:01.906, 29.44 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:00:01.908, 29.46 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:01:01.911, 29.52 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:02:01.915, 29.15 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:03:01.918, 29.29 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:04:01.921, 29.62 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:05:01.924, 28.67 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:06:01.927, 29.28 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:07:01.930, 29.43 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:08:01.934, 29.60 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:09:01.936, 29.70 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:10:01.940, 29.51 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:11:01.943, 30.09 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:12:01.945, 29.30 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:13:01.948, 29.62 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:14:01.951, 29.66 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:15:01.955, 29.28 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:16:01.958, 29.18 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:17:01.963, 29.26 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:18:01.966, 28.94 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:19:01.970, 29.75 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:20:01.973, 29.03 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:21:01.977, 28.69 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:22:01.981, 29.76 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:23:01.984, 30.58 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:24:01.988, 29.73 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:25:01.992, 29.99 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:26:01.995, 29.38 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:27:01.999, 29.85 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:28:02.002, 29.78 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:29:02.006, 29.96 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:30:02.009, 30.02 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:31:02.013, 29.58 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:32:02.017, 29.44 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:33:02.019, 29.30 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:34:02.023, 29.11 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:35:02.026, 28.87 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:36:02.029, 29.20 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:37:02.033, 29.51 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:38:02.036, 29.31 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:39:02.039, 29.29 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:40:02.042, 29.20 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:41:02.046, 29.27 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:42:02.049, 29.03 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:43:02.052, 28.98 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:44:02.055, 29.88 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:45:02.058, 29.56 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:46:02.062, 28.56 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:47:02.065, 28.87 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:48:02.069, 29.68 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:49:02.072, 29.38 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:50:02.075, 29.35 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:51:02.078, 30.27 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:52:02.081, 30.00 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:53:02.083, 29.22 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:54:02.086, 28.76 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:55:02.088, 29.39 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:56:02.092, 29.34 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:57:02.095, 29.71 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:58:02.097, 29.06 W, 33, 0 %, 26 MiB
0, 2024/08/08 01:59:02.100, 30.35 W, 33, 0 %, 26 MiB
0, 2024/08/08 02:00:02.104, 29.84 W, 33, 0 %, 26 MiB
0, 2024/08/08 02:01:02.106, 29.08 W, 33, 0 %, 26 MiB
0, 2024/08/08 02:02:02.109, 29.79 W, 33, 0 %, 26 MiB
0, 2024/08/08 02:03:02.113, 29.05 W, 33, 0 %, 26 MiB
0, 2024/08/08 02:04:02.116, 29.34 W, 33, 0 %, 26 MiB
0, 2024/08/08 02:05:02.119, 29.20 W, 33, 0 %, 26 MiB
0, 2024/08/08 02:06:02.122, 29.70 W, 33, 0 %, 26 MiB
0, 2024/08/08 02:07:02.126, 28.81 W, 33, 0 %, 26 MiB
0, 2024/08/08 02:08:02.129, 28.78 W, 33, 0 %, 26 MiB
0, 2024/08/08 02:09:02.132, 29.30 W, 33, 0 %, 26 MiB
0, 2024/08/08 02:10:02.136, 29.12 W, 33, 0 %, 26 MiB
0, 2024/08/08 02:11:02.139, 30.28 W, 33, 0 %, 26 MiB
0, 2024/08/08 02:12:02.142, 29.77 W, 33, 0 %, 26 MiB
