gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/10/20 00:00:01.922, 355.42 W, 68, 99 %, 5341 MiB
0, 2024/10/20 00:01:01.926, 375.79 W, 68, 94 %, 5341 MiB
0, 2024/10/20 00:02:01.929, 375.48 W, 68, 94 %, 5341 MiB
0, 2024/10/20 00:03:01.932, 37.06 W, 50, 0 %, 26 MiB
0, 2024/10/20 00:04:01.935, 35.18 W, 42, 0 %, 26 MiB
0, 2024/10/20 00:05:01.938, 33.52 W, 38, 0 %, 26 MiB
0, 2024/10/20 00:06:01.940, 33.25 W, 35, 0 %, 26 MiB
0, 2024/10/20 00:07:01.943, 32.01 W, 33, 0 %, 26 MiB
0, 2024/10/20 00:08:01.946, 31.53 W, 32, 0 %, 26 MiB
0, 2024/10/20 00:09:01.949, 32.17 W, 31, 0 %, 26 MiB
0, 2024/10/20 00:10:01.952, 31.64 W, 31, 0 %, 26 MiB
0, 2024/10/20 00:11:01.956, 31.24 W, 30, 0 %, 26 MiB
0, 2024/10/20 00:12:01.958, 31.28 W, 30, 0 %, 26 MiB
0, 2024/10/20 00:13:01.962, 31.27 W, 30, 0 %, 26 MiB
0, 2024/10/20 00:14:01.965, 31.17 W, 29, 0 %, 26 MiB
0, 2024/10/20 00:15:01.967, 30.61 W, 29, 0 %, 26 MiB
0, 2024/10/20 00:16:01.971, 30.55 W, 29, 0 %, 26 MiB
0, 2024/10/20 00:17:01.974, 31.14 W, 29, 0 %, 26 MiB
0, 2024/10/20 00:18:01.977, 30.82 W, 29, 0 %, 26 MiB
0, 2024/10/20 00:19:01.981, 30.91 W, 29, 0 %, 26 MiB
0, 2024/10/20 00:20:01.984, 31.52 W, 29, 0 %, 26 MiB
0, 2024/10/20 00:21:01.988, 31.71 W, 29, 0 %, 26 MiB
0, 2024/10/20 00:22:01.991, 31.22 W, 29, 0 %, 26 MiB
0, 2024/10/20 00:23:01.994, 30.68 W, 29, 0 %, 26 MiB
0, 2024/10/20 00:24:01.997, 31.12 W, 29, 0 %, 26 MiB
0, 2024/10/20 00:25:02.000, 31.33 W, 29, 0 %, 26 MiB
0, 2024/10/20 00:26:02.003, 31.11 W, 29, 0 %, 26 MiB
0, 2024/10/20 00:27:02.007, 31.35 W, 29, 0 %, 26 MiB
0, 2024/10/20 00:28:02.010, 31.38 W, 29, 0 %, 26 MiB
0, 2024/10/20 00:29:02.013, 30.93 W, 29, 0 %, 26 MiB
0, 2024/10/20 00:30:02.016, 31.01 W, 29, 0 %, 26 MiB
0, 2024/10/20 00:31:02.019, 31.86 W, 29, 0 %, 26 MiB
0, 2024/10/20 00:32:02.022, 31.32 W, 29, 0 %, 26 MiB
0, 2024/10/20 00:33:02.026, 31.53 W, 29, 0 %, 26 MiB
0, 2024/10/20 00:34:02.030, 31.63 W, 29, 0 %, 26 MiB
0, 2024/10/20 00:35:02.033, 31.68 W, 29, 0 %, 26 MiB
0, 2024/10/20 00:36:02.036, 94.10 W, 32, 0 %, 26 MiB
0, 2024/10/20 00:37:02.040, 31.90 W, 29, 0 %, 26 MiB
0, 2024/10/20 00:38:02.043, 31.75 W, 29, 0 %, 26 MiB
0, 2024/10/20 00:39:02.044, 370.92 W, 55, 92 %, 6537 MiB
0, 2024/10/20 00:40:02.052, 383.79 W, 62, 100 %, 6537 MiB
0, 2024/10/20 00:41:02.053, 391.18 W, 68, 84 %, 6537 MiB
0, 2024/10/20 00:42:02.055, 395.73 W, 66, 94 %, 6537 MiB
0, 2024/10/20 00:43:02.056, 384.49 W, 68, 84 %, 6537 MiB
0, 2024/10/20 00:44:02.058, 382.25 W, 69, 100 %, 6537 MiB
0, 2024/10/20 00:45:02.060, 385.74 W, 70, 96 %, 6537 MiB
0, 2024/10/20 00:46:02.062, 382.47 W, 70, 85 %, 6537 MiB
0, 2024/10/20 00:47:02.063, 204.41 W, 64, 100 %, 6537 MiB
0, 2024/10/20 00:48:02.065, 369.62 W, 69, 73 %, 6537 MiB
0, 2024/10/20 00:49:02.067, 395.24 W, 66, 99 %, 6537 MiB
0, 2024/10/20 00:50:02.069, 363.48 W, 69, 87 %, 6537 MiB
0, 2024/10/20 00:51:02.070, 383.82 W, 70, 97 %, 6537 MiB
0, 2024/10/20 00:52:02.072, 36.78 W, 47, 0 %, 26 MiB
0, 2024/10/20 00:53:02.075, 35.49 W, 41, 0 %, 26 MiB
0, 2024/10/20 00:54:02.077, 33.60 W, 38, 0 %, 26 MiB
0, 2024/10/20 00:55:02.080, 33.57 W, 35, 0 %, 26 MiB
0, 2024/10/20 00:56:02.082, 32.75 W, 34, 0 %, 26 MiB
0, 2024/10/20 00:57:02.084, 32.76 W, 33, 0 %, 26 MiB
0, 2024/10/20 00:58:02.087, 31.66 W, 32, 0 %, 26 MiB
0, 2024/10/20 00:59:02.089, 31.22 W, 31, 0 %, 26 MiB
0, 2024/10/20 01:00:02.092, 30.95 W, 31, 0 %, 26 MiB
0, 2024/10/20 01:01:02.095, 31.53 W, 30, 0 %, 26 MiB
0, 2024/10/20 01:02:02.097, 31.23 W, 30, 0 %, 26 MiB
0, 2024/10/20 01:03:02.100, 31.58 W, 30, 0 %, 26 MiB
0, 2024/10/20 01:04:02.102, 31.15 W, 30, 0 %, 26 MiB
0, 2024/10/20 01:05:02.105, 31.40 W, 30, 0 %, 26 MiB
0, 2024/10/20 01:06:02.108, 30.79 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:07:02.111, 31.65 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:08:02.114, 31.59 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:09:02.116, 31.09 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:10:02.119, 32.15 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:11:02.122, 31.68 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:12:02.125, 31.99 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:13:02.129, 31.55 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:14:02.134, 31.87 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:15:02.138, 31.78 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:16:02.142, 31.07 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:17:02.146, 31.48 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:18:02.150, 31.12 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:19:02.153, 31.75 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:20:02.157, 31.95 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:21:02.161, 31.56 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:22:02.165, 31.53 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:23:02.168, 31.95 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:24:02.172, 31.42 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:25:02.175, 31.55 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:26:02.178, 31.27 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:27:02.182, 31.89 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:28:02.185, 31.26 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:29:02.189, 32.01 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:30:02.192, 31.76 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:31:02.195, 32.06 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:32:02.198, 31.49 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:33:02.202, 32.00 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:34:02.205, 31.96 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:35:02.208, 32.19 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:36:02.211, 31.59 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:37:02.215, 31.32 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:38:02.218, 31.68 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:39:02.220, 31.94 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:40:02.223, 31.50 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:41:02.227, 32.03 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:42:02.230, 32.19 W, 29, 0 %, 26 MiB
0, 2024/10/20 01:43:02.233, 32.26 W, 29, 0 %, 26 MiB
