gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/05/12 00:00:01.321, 69.13 W, 69, 0 %, 8006 MiB
1, 2023/05/12 00:00:01.324, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:01:01.325, 141.97 W, 68, 99 %, 8006 MiB
1, 2023/05/12 00:01:01.328, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:02:01.330, 144.22 W, 71, 99 %, 8006 MiB
1, 2023/05/12 00:02:01.331, 1.17 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:03:01.332, 140.68 W, 73, 98 %, 8006 MiB
1, 2023/05/12 00:03:01.333, 1.17 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:04:01.335, 142.69 W, 74, 98 %, 8006 MiB
1, 2023/05/12 00:04:01.335, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:05:01.337, 144.25 W, 72, 99 %, 8006 MiB
1, 2023/05/12 00:05:01.338, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:06:01.340, 132.36 W, 72, 98 %, 8006 MiB
1, 2023/05/12 00:06:01.342, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:07:01.344, 137.94 W, 73, 99 %, 8006 MiB
1, 2023/05/12 00:07:01.345, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:08:01.347, 140.50 W, 73, 99 %, 8006 MiB
1, 2023/05/12 00:08:01.347, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:09:01.349, 139.47 W, 72, 99 %, 8006 MiB
1, 2023/05/12 00:09:01.353, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:10:01.355, 142.10 W, 72, 99 %, 8006 MiB
1, 2023/05/12 00:10:01.355, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:11:01.357, 140.90 W, 72, 99 %, 8006 MiB
1, 2023/05/12 00:11:01.358, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:12:01.360, 141.13 W, 73, 98 %, 8006 MiB
1, 2023/05/12 00:12:01.360, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:13:01.362, 141.52 W, 72, 98 %, 8006 MiB
1, 2023/05/12 00:13:01.363, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:14:01.364, 142.60 W, 72, 99 %, 8006 MiB
1, 2023/05/12 00:14:01.365, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:15:01.367, 142.03 W, 72, 99 %, 8006 MiB
1, 2023/05/12 00:15:01.367, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:16:01.369, 142.20 W, 72, 98 %, 8006 MiB
1, 2023/05/12 00:16:01.375, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:17:01.376, 139.66 W, 72, 99 %, 8006 MiB
1, 2023/05/12 00:17:01.377, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:18:01.379, 135.28 W, 72, 98 %, 8006 MiB
1, 2023/05/12 00:18:01.379, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:19:01.381, 142.54 W, 73, 98 %, 8006 MiB
1, 2023/05/12 00:19:01.382, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:20:01.384, 140.27 W, 72, 99 %, 8006 MiB
1, 2023/05/12 00:20:01.384, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:21:01.386, 139.09 W, 72, 99 %, 8006 MiB
1, 2023/05/12 00:21:01.386, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:22:01.388, 140.56 W, 72, 99 %, 8006 MiB
1, 2023/05/12 00:22:01.389, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:23:01.391, 139.63 W, 72, 98 %, 8006 MiB
1, 2023/05/12 00:23:01.391, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:24:01.393, 137.97 W, 73, 99 %, 8006 MiB
1, 2023/05/12 00:24:01.394, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:25:01.395, 139.47 W, 72, 99 %, 8006 MiB
1, 2023/05/12 00:25:01.396, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:26:01.398, 142.72 W, 73, 99 %, 8006 MiB
1, 2023/05/12 00:26:01.398, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:27:01.400, 141.16 W, 73, 99 %, 8006 MiB
1, 2023/05/12 00:27:01.405, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:28:01.407, 140.98 W, 72, 99 %, 8006 MiB
1, 2023/05/12 00:28:01.411, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:29:01.413, 137.59 W, 72, 99 %, 8006 MiB
1, 2023/05/12 00:29:01.414, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:30:01.415, 142.05 W, 72, 99 %, 8006 MiB
1, 2023/05/12 00:30:01.416, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:31:01.418, 140.25 W, 72, 99 %, 8006 MiB
1, 2023/05/12 00:31:01.418, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:32:01.420, 139.75 W, 72, 99 %, 8006 MiB
1, 2023/05/12 00:32:01.421, 1.18 W, 39, 0 %, 24 MiB
0, 2023/05/12 00:33:01.423, 144.82 W, 73, 99 %, 8006 MiB
1, 2023/05/12 00:33:01.424, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:34:01.426, 143.48 W, 72, 99 %, 8006 MiB
1, 2023/05/12 00:34:01.427, 1.18 W, 39, 0 %, 24 MiB
0, 2023/05/12 00:35:01.429, 139.99 W, 72, 99 %, 8006 MiB
1, 2023/05/12 00:35:01.432, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:36:01.434, 140.29 W, 72, 98 %, 8006 MiB
1, 2023/05/12 00:36:01.439, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:37:01.440, 139.37 W, 72, 99 %, 8006 MiB
1, 2023/05/12 00:37:01.441, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:38:01.443, 143.20 W, 73, 99 %, 8006 MiB
1, 2023/05/12 00:38:01.443, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:39:01.445, 135.60 W, 72, 98 %, 8006 MiB
1, 2023/05/12 00:39:01.446, 1.18 W, 38, 0 %, 24 MiB
0, 2023/05/12 00:40:01.448, 144.35 W, 72, 98 %, 8006 MiB
1, 2023/05/12 00:40:01.449, 1.18 W, 38, 0 %, 24 MiB
