gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/10/02 00:00:01.222, 69.37 W, 55, 24 %, 10931 MiB
1, 2024/10/02 00:00:01.225, 1.27 W, 41, 0 %, 84 MiB
0, 2024/10/02 00:01:01.226, 69.59 W, 56, 25 %, 10931 MiB
1, 2024/10/02 00:01:01.229, 1.52 W, 41, 0 %, 78 MiB
0, 2024/10/02 00:02:01.231, 69.68 W, 56, 25 %, 10931 MiB
1, 2024/10/02 00:02:01.232, 1.26 W, 41, 0 %, 84 MiB
0, 2024/10/02 00:03:01.234, 69.68 W, 56, 24 %, 10931 MiB
1, 2024/10/02 00:03:01.238, 1.26 W, 41, 0 %, 78 MiB
0, 2024/10/02 00:04:01.240, 69.60 W, 56, 24 %, 10931 MiB
1, 2024/10/02 00:04:01.241, 1.26 W, 41, 0 %, 84 MiB
0, 2024/10/02 00:05:01.242, 69.68 W, 56, 24 %, 10931 MiB
1, 2024/10/02 00:05:01.243, 1.27 W, 41, 0 %, 78 MiB
0, 2024/10/02 00:06:01.245, 69.70 W, 56, 25 %, 10931 MiB
1, 2024/10/02 00:06:01.246, 1.27 W, 41, 0 %, 84 MiB
0, 2024/10/02 00:07:01.248, 69.68 W, 56, 24 %, 10931 MiB
1, 2024/10/02 00:07:01.253, 1.26 W, 41, 0 %, 78 MiB
0, 2024/10/02 00:08:01.255, 69.59 W, 55, 24 %, 10931 MiB
1, 2024/10/02 00:08:01.257, 1.26 W, 41, 0 %, 78 MiB
0, 2024/10/02 00:09:01.258, 69.59 W, 55, 24 %, 10931 MiB
1, 2024/10/02 00:09:01.259, 1.27 W, 41, 0 %, 78 MiB
0, 2024/10/02 00:10:01.261, 69.68 W, 56, 24 %, 10931 MiB
1, 2024/10/02 00:10:01.262, 1.27 W, 41, 0 %, 84 MiB
0, 2024/10/02 00:11:01.264, 69.79 W, 55, 24 %, 10931 MiB
1, 2024/10/02 00:11:01.265, 1.26 W, 41, 0 %, 78 MiB
0, 2024/10/02 00:12:01.266, 69.68 W, 56, 25 %, 10931 MiB
1, 2024/10/02 00:12:01.267, 1.26 W, 41, 0 %, 84 MiB
0, 2024/10/02 00:13:01.269, 69.68 W, 56, 24 %, 10931 MiB
1, 2024/10/02 00:13:01.270, 1.27 W, 41, 0 %, 78 MiB
0, 2024/10/02 00:14:01.272, 69.68 W, 56, 24 %, 10931 MiB
1, 2024/10/02 00:14:01.273, 1.26 W, 41, 0 %, 84 MiB
0, 2024/10/02 00:15:01.275, 69.68 W, 56, 24 %, 10931 MiB
1, 2024/10/02 00:15:01.276, 1.27 W, 41, 0 %, 78 MiB
0, 2024/10/02 00:16:01.278, 69.68 W, 56, 24 %, 10931 MiB
1, 2024/10/02 00:16:01.279, 1.57 W, 41, 0 %, 84 MiB
0, 2024/10/02 00:17:01.281, 69.78 W, 56, 24 %, 10931 MiB
1, 2024/10/02 00:17:01.282, 1.27 W, 41, 0 %, 78 MiB
0, 2024/10/02 00:18:01.284, 69.70 W, 56, 24 %, 10931 MiB
