gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/11/23 00:00:01.276, 37.93 W, 59, 0 %, 25444 MiB
1, 2023/11/23 00:00:01.279, 52.33 W, 59, 100 %, 24872 MiB
0, 2023/11/23 00:01:01.283, 182.53 W, 61, 0 %, 25444 MiB
1, 2023/11/23 00:01:01.289, 52.00 W, 59, 100 %, 24872 MiB
0, 2023/11/23 00:02:01.294, 53.04 W, 61, 0 %, 25444 MiB
1, 2023/11/23 00:02:01.298, 52.41 W, 60, 100 %, 24872 MiB
0, 2023/11/23 00:03:01.301, 49.36 W, 59, 0 %, 25444 MiB
1, 2023/11/23 00:03:01.304, 51.45 W, 58, 100 %, 24872 MiB
0, 2023/11/23 00:04:01.308, 28.81 W, 58, 0 %, 25444 MiB
1, 2023/11/23 00:04:01.321, 51.84 W, 59, 100 %, 24872 MiB
0, 2023/11/23 00:05:01.328, 52.36 W, 60, 0 %, 25444 MiB
1, 2023/11/23 00:05:01.331, 52.03 W, 59, 100 %, 24872 MiB
0, 2023/11/23 00:06:01.337, 51.10 W, 60, 0 %, 25444 MiB
1, 2023/11/23 00:06:01.341, 52.81 W, 61, 100 %, 24872 MiB
0, 2023/11/23 00:07:01.345, 52.47 W, 61, 0 %, 25444 MiB
1, 2023/11/23 00:07:01.348, 50.67 W, 60, 0 %, 24872 MiB
0, 2023/11/23 00:08:01.352, 51.88 W, 60, 0 %, 25444 MiB
1, 2023/11/23 00:08:01.355, 49.40 W, 58, 0 %, 24872 MiB
0, 2023/11/23 00:09:01.359, 49.56 W, 59, 0 %, 25444 MiB
1, 2023/11/23 00:09:01.362, 49.59 W, 58, 0 %, 24872 MiB
0, 2023/11/23 00:10:01.366, 51.98 W, 60, 0 %, 25444 MiB
1, 2023/11/23 00:10:01.369, 49.10 W, 57, 0 %, 24872 MiB
0, 2023/11/23 00:11:01.373, 51.99 W, 59, 0 %, 25444 MiB
1, 2023/11/23 00:11:01.376, 49.30 W, 57, 0 %, 24872 MiB
0, 2023/11/23 00:12:01.380, 54.48 W, 60, 100 %, 25443 MiB
1, 2023/11/23 00:12:01.383, 49.01 W, 56, 0 %, 24872 MiB
0, 2023/11/23 00:13:01.387, 54.09 W, 60, 100 %, 25443 MiB
1, 2023/11/23 00:13:01.391, 26.86 W, 54, 0 %, 24872 MiB
0, 2023/11/23 00:14:01.401, 114.94 W, 61, 72 %, 25443 MiB
1, 2023/11/23 00:14:01.415, 46.85 W, 57, 100 %, 24872 MiB
0, 2023/11/23 00:15:01.420, 28.81 W, 58, 0 %, 25443 MiB
1, 2023/11/23 00:15:01.433, 48.22 W, 57, 100 %, 24872 MiB
0, 2023/11/23 00:16:01.440, 38.42 W, 59, 0 %, 25443 MiB
1, 2023/11/23 00:16:01.443, 49.69 W, 58, 0 %, 24872 MiB
0, 2023/11/23 00:17:01.447, 54.77 W, 60, 100 %, 25443 MiB
1, 2023/11/23 00:17:01.450, 50.08 W, 58, 0 %, 24872 MiB
0, 2023/11/23 00:18:01.454, 154.71 W, 64, 99 %, 25443 MiB
1, 2023/11/23 00:18:01.457, 163.29 W, 61, 99 %, 24872 MiB
0, 2023/11/23 00:19:01.464, 39.10 W, 60, 0 %, 25443 MiB
1, 2023/11/23 00:19:01.467, 51.45 W, 58, 100 %, 24872 MiB
0, 2023/11/23 00:20:01.471, 37.74 W, 58, 0 %, 25443 MiB
1, 2023/11/23 00:20:01.474, 49.79 W, 57, 100 %, 24872 MiB
0, 2023/11/23 00:21:01.478, 38.03 W, 59, 0 %, 25443 MiB
1, 2023/11/23 00:21:01.482, 51.35 W, 58, 100 %, 24872 MiB
0, 2023/11/23 00:22:01.486, 38.13 W, 59, 0 %, 25443 MiB
1, 2023/11/23 00:22:01.489, 50.18 W, 58, 100 %, 24872 MiB
0, 2023/11/23 00:23:01.494, 38.22 W, 59, 0 %, 25443 MiB
1, 2023/11/23 00:23:01.497, 51.64 W, 59, 100 %, 24872 MiB
0, 2023/11/23 00:24:01.500, 51.59 W, 60, 100 %, 25443 MiB
1, 2023/11/23 00:24:01.505, 37.21 W, 58, 0 %, 24872 MiB
0, 2023/11/23 00:25:01.510, 52.16 W, 61, 100 %, 25443 MiB
1, 2023/11/23 00:25:01.514, 36.92 W, 58, 0 %, 24872 MiB
0, 2023/11/23 00:26:01.518, 167.19 W, 63, 99 %, 25443 MiB
1, 2023/11/23 00:26:01.524, 152.48 W, 61, 99 %, 24872 MiB
0, 2023/11/23 00:27:01.529, 37.84 W, 58, 0 %, 25443 MiB
1, 2023/11/23 00:27:01.533, 50.96 W, 58, 100 %, 24872 MiB
0, 2023/11/23 00:28:01.536, 53.70 W, 60, 100 %, 25443 MiB
1, 2023/11/23 00:28:01.540, 143.57 W, 58, 100 %, 24872 MiB
0, 2023/11/23 00:29:01.544, 51.78 W, 60, 100 %, 25443 MiB
1, 2023/11/23 00:29:01.547, 27.64 W, 56, 0 %, 24872 MiB
0, 2023/11/23 00:30:01.568, 54.87 W, 61, 100 %, 25443 MiB
1, 2023/11/23 00:30:01.572, 36.23 W, 56, 0 %, 24872 MiB
0, 2023/11/23 00:31:01.576, 55.06 W, 61, 100 %, 25443 MiB
1, 2023/11/23 00:31:01.583, 36.33 W, 57, 0 %, 24872 MiB
0, 2023/11/23 00:32:01.587, 53.13 W, 61, 0 %, 25443 MiB
1, 2023/11/23 00:32:01.590, 51.35 W, 59, 100 %, 24872 MiB
0, 2023/11/23 00:33:01.594, 53.13 W, 61, 0 %, 25443 MiB
1, 2023/11/23 00:33:01.600, 51.53 W, 60, 100 %, 24872 MiB
0, 2023/11/23 00:34:01.607, 166.92 W, 64, 99 %, 25443 MiB
1, 2023/11/23 00:34:01.617, 50.83 W, 60, 16 %, 24872 MiB
0, 2023/11/23 00:35:01.623, 52.56 W, 60, 0 %, 25443 MiB
1, 2023/11/23 00:35:01.626, 50.18 W, 59, 0 %, 24872 MiB
0, 2023/11/23 00:36:01.630, 132.92 W, 61, 99 %, 25443 MiB
1, 2023/11/23 00:36:01.647, 50.36 W, 58, 100 %, 24872 MiB
0, 2023/11/23 00:37:01.653, 169.35 W, 64, 99 %, 25443 MiB
1, 2023/11/23 00:37:01.657, 164.40 W, 61, 99 %, 24872 MiB
0, 2023/11/23 00:38:01.670, 38.22 W, 59, 0 %, 25443 MiB
1, 2023/11/23 00:38:01.673, 51.25 W, 58, 100 %, 24872 MiB
0, 2023/11/23 00:39:01.677, 39.29 W, 60, 0 %, 25443 MiB
1, 2023/11/23 00:39:01.681, 51.54 W, 59, 100 %, 24872 MiB
0, 2023/11/23 00:40:01.691, 55.53 W, 64, 100 %, 25443 MiB
1, 2023/11/23 00:40:01.698, 175.95 W, 61, 100 %, 24872 MiB
0, 2023/11/23 00:41:01.702, 53.52 W, 62, 0 %, 25443 MiB
1, 2023/11/23 00:41:01.708, 52.23 W, 60, 100 %, 24872 MiB
0, 2023/11/23 00:42:01.715, 50.80 W, 60, 100 %, 25443 MiB
1, 2023/11/23 00:42:01.722, 102.76 W, 59, 37 %, 24872 MiB
0, 2023/11/23 00:43:01.736, 54.67 W, 60, 100 %, 25443 MiB
1, 2023/11/23 00:43:01.739, 58.63 W, 58, 0 %, 24872 MiB
0, 2023/11/23 00:44:01.743, 55.35 W, 62, 100 %, 25443 MiB
1, 2023/11/23 00:44:01.749, 50.76 W, 60, 0 %, 24872 MiB
0, 2023/11/23 00:45:01.753, 49.27 W, 59, 0 %, 25443 MiB
1, 2023/11/23 00:45:01.756, 51.25 W, 58, 100 %, 24872 MiB
0, 2023/11/23 00:46:01.761, 51.88 W, 59, 0 %, 25443 MiB
1, 2023/11/23 00:46:01.766, 51.45 W, 58, 100 %, 24872 MiB
0, 2023/11/23 00:47:01.770, 53.41 W, 61, 51 %, 25443 MiB
1, 2023/11/23 00:47:01.776, 191.85 W, 61, 95 %, 24872 MiB
0, 2023/11/23 00:48:01.782, 54.87 W, 61, 100 %, 25443 MiB
1, 2023/11/23 00:48:01.786, 37.21 W, 57, 0 %, 24872 MiB
0, 2023/11/23 00:49:01.790, 55.06 W, 61, 100 %, 25443 MiB
1, 2023/11/23 00:49:01.793, 37.11 W, 57, 0 %, 24872 MiB
0, 2023/11/23 00:50:01.797, 55.55 W, 62, 100 %, 25443 MiB
1, 2023/11/23 00:50:01.803, 50.28 W, 59, 0 %, 24872 MiB
0, 2023/11/23 00:51:01.811, 168.04 W, 65, 99 %, 25443 MiB
1, 2023/11/23 00:51:01.815, 50.74 W, 59, 0 %, 24872 MiB
0, 2023/11/23 00:52:01.821, 155.42 W, 63, 100 %, 25443 MiB
1, 2023/11/23 00:52:01.832, 163.89 W, 60, 100 %, 24872 MiB
0, 2023/11/23 00:53:01.839, 190.06 W, 64, 100 %, 25443 MiB
1, 2023/11/23 00:53:01.846, 185.99 W, 61, 95 %, 24872 MiB
0, 2023/11/23 00:54:01.859, 37.84 W, 59, 0 %, 25443 MiB
1, 2023/11/23 00:54:01.863, 51.15 W, 58, 100 %, 24872 MiB
0, 2023/11/23 00:55:01.867, 52.56 W, 60, 0 %, 25443 MiB
1, 2023/11/23 00:55:01.873, 51.25 W, 58, 100 %, 24872 MiB
0, 2023/11/23 00:56:01.877, 52.28 W, 60, 0 %, 25443 MiB
