gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/12/10 00:00:01.093, 267.89 W, 88, 72 %, 46379 MiB
1, 2023/12/10 00:00:01.096, 249.76 W, 84, 100 %, 46980 MiB
0, 2023/12/10 00:01:01.099, 204.17 W, 87, 49 %, 46379 MiB
1, 2023/12/10 00:01:01.100, 264.88 W, 86, 88 %, 46980 MiB
0, 2023/12/10 00:02:01.101, 261.08 W, 88, 100 %, 46379 MiB
1, 2023/12/10 00:02:01.101, 270.61 W, 86, 100 %, 46980 MiB
0, 2023/12/10 00:03:01.101, 237.01 W, 87, 100 %, 46379 MiB
1, 2023/12/10 00:03:01.102, 219.68 W, 86, 100 %, 46980 MiB
0, 2023/12/10 00:04:01.102, 231.34 W, 87, 100 %, 46379 MiB
1, 2023/12/10 00:04:01.102, 265.55 W, 86, 100 %, 46980 MiB
0, 2023/12/10 00:05:01.103, 264.30 W, 87, 81 %, 46379 MiB
1, 2023/12/10 00:05:01.103, 275.54 W, 86, 100 %, 46980 MiB
0, 2023/12/10 00:06:01.104, 210.12 W, 88, 100 %, 46379 MiB
1, 2023/12/10 00:06:01.104, 211.35 W, 86, 95 %, 46980 MiB
0, 2023/12/10 00:07:01.104, 233.20 W, 86, 100 %, 46379 MiB
1, 2023/12/10 00:07:01.105, 271.18 W, 86, 91 %, 46980 MiB
0, 2023/12/10 00:08:01.105, 256.66 W, 88, 100 %, 46379 MiB
1, 2023/12/10 00:08:01.105, 290.47 W, 86, 100 %, 46980 MiB
0, 2023/12/10 00:09:01.106, 241.43 W, 87, 100 %, 46379 MiB
1, 2023/12/10 00:09:01.106, 247.60 W, 84, 100 %, 46980 MiB
0, 2023/12/10 00:10:01.107, 234.94 W, 87, 100 %, 46379 MiB
1, 2023/12/10 00:10:01.107, 270.21 W, 86, 93 %, 46980 MiB
0, 2023/12/10 00:11:01.107, 270.87 W, 88, 86 %, 46379 MiB
1, 2023/12/10 00:11:01.108, 278.40 W, 85, 100 %, 46980 MiB
0, 2023/12/10 00:12:01.109, 217.48 W, 88, 100 %, 46379 MiB
1, 2023/12/10 00:12:01.109, 278.68 W, 86, 74 %, 46980 MiB
0, 2023/12/10 00:13:01.110, 264.77 W, 88, 100 %, 46379 MiB
1, 2023/12/10 00:13:01.110, 267.58 W, 84, 91 %, 46980 MiB
0, 2023/12/10 00:14:01.111, 270.76 W, 87, 89 %, 46379 MiB
1, 2023/12/10 00:14:01.113, 291.69 W, 86, 100 %, 46980 MiB
0, 2023/12/10 00:15:01.114, 202.82 W, 88, 95 %, 46379 MiB
1, 2023/12/10 00:15:01.114, 237.60 W, 86, 100 %, 46980 MiB
0, 2023/12/10 00:16:01.115, 267.05 W, 87, 100 %, 46379 MiB
1, 2023/12/10 00:16:01.115, 264.11 W, 86, 72 %, 46980 MiB
0, 2023/12/10 00:17:01.115, 246.44 W, 87, 100 %, 46379 MiB
1, 2023/12/10 00:17:01.116, 273.33 W, 86, 100 %, 46980 MiB
0, 2023/12/10 00:18:01.116, 230.17 W, 87, 100 %, 46379 MiB
1, 2023/12/10 00:18:01.117, 213.91 W, 86, 54 %, 46980 MiB
0, 2023/12/10 00:19:01.117, 233.31 W, 87, 96 %, 46379 MiB
1, 2023/12/10 00:19:01.118, 263.58 W, 86, 98 %, 46980 MiB
0, 2023/12/10 00:20:01.118, 214.23 W, 88, 100 %, 46379 MiB
1, 2023/12/10 00:20:01.118, 289.06 W, 86, 100 %, 46980 MiB
0, 2023/12/10 00:21:01.119, 245.82 W, 87, 100 %, 46379 MiB
1, 2023/12/10 00:21:01.119, 221.28 W, 86, 100 %, 46980 MiB
0, 2023/12/10 00:22:01.120, 270.46 W, 88, 74 %, 46379 MiB
1, 2023/12/10 00:22:01.120, 269.56 W, 86, 86 %, 46980 MiB
0, 2023/12/10 00:23:01.121, 193.69 W, 87, 61 %, 46379 MiB
1, 2023/12/10 00:23:01.122, 273.86 W, 86, 99 %, 46980 MiB
0, 2023/12/10 00:24:01.122, 273.07 W, 87, 100 %, 46379 MiB
1, 2023/12/10 00:24:01.124, 210.61 W, 86, 45 %, 46980 MiB
0, 2023/12/10 00:25:01.125, 269.39 W, 87, 80 %, 46379 MiB
1, 2023/12/10 00:25:01.125, 270.88 W, 86, 92 %, 46980 MiB
0, 2023/12/10 00:26:01.126, 213.27 W, 86, 35 %, 46379 MiB
1, 2023/12/10 00:26:01.126, 293.48 W, 86, 100 %, 46980 MiB
0, 2023/12/10 00:27:01.127, 268.54 W, 87, 95 %, 46379 MiB
1, 2023/12/10 00:27:01.127, 227.18 W, 86, 100 %, 46980 MiB
0, 2023/12/10 00:28:01.128, 189.47 W, 88, 100 %, 46379 MiB
1, 2023/12/10 00:28:01.128, 271.75 W, 85, 93 %, 46980 MiB
0, 2023/12/10 00:29:01.129, 265.87 W, 88, 100 %, 46379 MiB
1, 2023/12/10 00:29:01.130, 290.10 W, 86, 100 %, 46980 MiB
0, 2023/12/10 00:30:01.130, 257.64 W, 88, 74 %, 46379 MiB
1, 2023/12/10 00:30:01.130, 232.61 W, 86, 100 %, 46980 MiB
0, 2023/12/10 00:31:01.131, 248.13 W, 87, 100 %, 46379 MiB
1, 2023/12/10 00:31:01.131, 264.45 W, 85, 100 %, 46980 MiB
0, 2023/12/10 00:32:01.132, 257.63 W, 88, 98 %, 46379 MiB
1, 2023/12/10 00:32:01.132, 287.06 W, 86, 100 %, 46980 MiB
0, 2023/12/10 00:33:01.133, 248.79 W, 87, 100 %, 46379 MiB
1, 2023/12/10 00:33:01.133, 239.61 W, 86, 100 %, 46980 MiB
0, 2023/12/10 00:34:01.134, 234.74 W, 87, 100 %, 46379 MiB
1, 2023/12/10 00:34:01.135, 277.08 W, 84, 75 %, 46980 MiB
0, 2023/12/10 00:35:01.135, 269.52 W, 88, 95 %, 46379 MiB
1, 2023/12/10 00:35:01.136, 289.84 W, 85, 100 %, 46980 MiB
0, 2023/12/10 00:36:01.136, 217.61 W, 88, 100 %, 46379 MiB
1, 2023/12/10 00:36:01.137, 231.94 W, 86, 100 %, 46980 MiB
0, 2023/12/10 00:37:01.138, 240.18 W, 87, 100 %, 46379 MiB
1, 2023/12/10 00:37:01.139, 257.39 W, 85, 96 %, 46980 MiB
0, 2023/12/10 00:38:01.139, 261.95 W, 88, 96 %, 46379 MiB
1, 2023/12/10 00:38:01.140, 246.25 W, 85, 100 %, 46980 MiB
0, 2023/12/10 00:39:01.140, 213.07 W, 88, 100 %, 46379 MiB
1, 2023/12/10 00:39:01.141, 285.58 W, 86, 73 %, 46980 MiB
0, 2023/12/10 00:40:01.141, 267.11 W, 87, 100 %, 46379 MiB
1, 2023/12/10 00:40:01.142, 274.55 W, 86, 100 %, 46980 MiB
0, 2023/12/10 00:41:01.150, 263.71 W, 88, 88 %, 46379 MiB
1, 2023/12/10 00:41:01.150, 214.22 W, 86, 74 %, 46980 MiB
0, 2023/12/10 00:42:01.151, 216.31 W, 88, 100 %, 46379 MiB
1, 2023/12/10 00:42:01.151, 270.53 W, 86, 82 %, 46980 MiB
