gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/01/16 00:00:01.228, 169.06 W, 80, 95 %, 24887 MiB
1, 2024/01/16 00:00:01.235, 25.28 W, 48, 0 %, 8 MiB
0, 2024/01/16 00:01:01.240, 160.54 W, 80, 96 %, 24887 MiB
1, 2024/01/16 00:01:01.244, 25.09 W, 48, 0 %, 8 MiB
0, 2024/01/16 00:02:01.258, 144.70 W, 80, 97 %, 24887 MiB
1, 2024/01/16 00:02:01.264, 25.29 W, 48, 0 %, 8 MiB
0, 2024/01/16 00:03:01.267, 149.78 W, 80, 96 %, 24887 MiB
1, 2024/01/16 00:03:01.270, 25.19 W, 48, 0 %, 8 MiB
0, 2024/01/16 00:04:01.281, 142.09 W, 80, 97 %, 24887 MiB
1, 2024/01/16 00:04:01.285, 25.09 W, 48, 0 %, 8 MiB
0, 2024/01/16 00:05:01.288, 173.28 W, 80, 96 %, 24887 MiB
1, 2024/01/16 00:05:01.291, 25.19 W, 48, 0 %, 8 MiB
0, 2024/01/16 00:06:01.318, 168.25 W, 80, 96 %, 24887 MiB
1, 2024/01/16 00:06:01.331, 25.38 W, 48, 0 %, 8 MiB
0, 2024/01/16 00:07:01.354, 146.85 W, 80, 96 %, 24920 MiB
1, 2024/01/16 00:07:01.357, 25.19 W, 48, 0 %, 8 MiB
0, 2024/01/16 00:08:01.380, 136.73 W, 79, 97 %, 24887 MiB
1, 2024/01/16 00:08:01.383, 25.29 W, 48, 0 %, 8 MiB
0, 2024/01/16 00:09:01.386, 146.63 W, 80, 97 %, 24887 MiB
1, 2024/01/16 00:09:01.397, 25.29 W, 48, 0 %, 8 MiB
0, 2024/01/16 00:10:01.409, 163.26 W, 80, 96 %, 24887 MiB
1, 2024/01/16 00:10:01.412, 25.09 W, 48, 0 %, 8 MiB
0, 2024/01/16 00:11:01.434, 151.75 W, 80, 96 %, 24887 MiB
1, 2024/01/16 00:11:01.437, 25.00 W, 48, 0 %, 8 MiB
0, 2024/01/16 00:12:01.440, 151.43 W, 80, 97 %, 24888 MiB
1, 2024/01/16 00:12:01.443, 25.29 W, 48, 0 %, 8 MiB
0, 2024/01/16 00:13:01.467, 142.33 W, 80, 96 %, 24858 MiB
1, 2024/01/16 00:13:01.470, 25.19 W, 48, 0 %, 8 MiB
0, 2024/01/16 00:14:01.478, 157.98 W, 80, 95 %, 24888 MiB
1, 2024/01/16 00:14:01.483, 25.19 W, 48, 0 %, 8 MiB
0, 2024/01/16 00:15:01.486, 158.30 W, 80, 96 %, 24888 MiB
1, 2024/01/16 00:15:01.489, 25.28 W, 48, 0 %, 8 MiB
0, 2024/01/16 00:16:01.512, 160.99 W, 80, 97 %, 24888 MiB
1, 2024/01/16 00:16:01.525, 25.19 W, 48, 0 %, 8 MiB
0, 2024/01/16 00:17:01.538, 149.42 W, 80, 96 %, 24888 MiB
1, 2024/01/16 00:17:01.547, 25.29 W, 48, 0 %, 8 MiB
0, 2024/01/16 00:18:01.571, 148.51 W, 80, 98 %, 24888 MiB
1, 2024/01/16 00:18:01.575, 25.28 W, 48, 0 %, 8 MiB
0, 2024/01/16 00:19:01.578, 167.29 W, 80, 97 %, 24888 MiB
1, 2024/01/16 00:19:01.582, 25.19 W, 48, 0 %, 8 MiB
0, 2024/01/16 00:20:01.597, 150.87 W, 80, 97 %, 24888 MiB
1, 2024/01/16 00:20:01.602, 25.19 W, 48, 0 %, 8 MiB
0, 2024/01/16 00:21:01.626, 153.24 W, 80, 94 %, 24888 MiB
1, 2024/01/16 00:21:01.631, 25.29 W, 48, 0 %, 8 MiB
0, 2024/01/16 00:22:01.637, 154.45 W, 80, 96 %, 24888 MiB
1, 2024/01/16 00:22:01.645, 25.18 W, 48, 0 %, 8 MiB
0, 2024/01/16 00:23:01.651, 158.47 W, 80, 96 %, 24888 MiB
1, 2024/01/16 00:23:01.654, 25.09 W, 48, 0 %, 8 MiB
0, 2024/01/16 00:24:01.657, 145.07 W, 79, 96 %, 24888 MiB
1, 2024/01/16 00:24:01.666, 25.09 W, 48, 0 %, 8 MiB
0, 2024/01/16 00:25:01.677, 155.47 W, 79, 96 %, 24888 MiB
1, 2024/01/16 00:25:01.680, 25.29 W, 48, 0 %, 8 MiB
0, 2024/01/16 00:26:01.683, 168.82 W, 80, 94 %, 24888 MiB
1, 2024/01/16 00:26:01.690, 25.18 W, 48, 0 %, 8 MiB
0, 2024/01/16 00:27:01.696, 167.05 W, 80, 95 %, 24888 MiB
