gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/09/01 00:00:01.880, 249.83 W, 88, 100 %, 37316 MiB
1, 2024/09/01 00:00:01.881, 272.67 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:01:01.881, 253.89 W, 88, 100 %, 37316 MiB
1, 2024/09/01 00:01:01.885, 274.04 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:02:01.885, 248.86 W, 88, 100 %, 37316 MiB
1, 2024/09/01 00:02:01.886, 273.29 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:03:01.886, 251.32 W, 88, 100 %, 37316 MiB
1, 2024/09/01 00:03:01.891, 273.84 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:04:01.891, 255.74 W, 88, 100 %, 37316 MiB
1, 2024/09/01 00:04:01.891, 274.72 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:05:01.891, 249.01 W, 88, 100 %, 37316 MiB
1, 2024/09/01 00:05:01.891, 274.32 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:06:01.892, 261.70 W, 88, 100 %, 37316 MiB
1, 2024/09/01 00:06:01.892, 279.36 W, 86, 100 %, 26448 MiB
0, 2024/09/01 00:07:01.893, 248.55 W, 88, 100 %, 37316 MiB
1, 2024/09/01 00:07:01.901, 275.67 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:08:01.902, 252.69 W, 88, 100 %, 37316 MiB
1, 2024/09/01 00:08:01.902, 274.01 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:09:01.903, 260.42 W, 89, 100 %, 37316 MiB
1, 2024/09/01 00:09:01.908, 273.85 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:10:01.909, 255.03 W, 89, 100 %, 37316 MiB
1, 2024/09/01 00:10:01.909, 273.35 W, 86, 100 %, 26448 MiB
0, 2024/09/01 00:11:01.910, 254.95 W, 88, 100 %, 37316 MiB
1, 2024/09/01 00:11:01.910, 275.50 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:12:01.911, 264.60 W, 89, 100 %, 37316 MiB
1, 2024/09/01 00:12:01.911, 279.37 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:13:01.911, 259.72 W, 88, 100 %, 37316 MiB
1, 2024/09/01 00:13:01.911, 271.29 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:14:01.913, 249.48 W, 88, 100 %, 37316 MiB
1, 2024/09/01 00:14:01.913, 272.92 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:15:01.915, 254.83 W, 88, 100 %, 37316 MiB
1, 2024/09/01 00:15:01.916, 276.13 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:16:01.916, 249.28 W, 88, 100 %, 37316 MiB
1, 2024/09/01 00:16:01.917, 271.89 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:17:01.918, 257.51 W, 89, 100 %, 37316 MiB
1, 2024/09/01 00:17:01.918, 273.33 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:18:01.919, 253.97 W, 88, 100 %, 37316 MiB
1, 2024/09/01 00:18:01.919, 275.95 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:19:01.919, 262.14 W, 89, 100 %, 37316 MiB
1, 2024/09/01 00:19:01.920, 274.05 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:20:01.920, 259.69 W, 88, 100 %, 37316 MiB
1, 2024/09/01 00:20:01.921, 276.82 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:21:01.921, 287.19 W, 89, 100 %, 37316 MiB
1, 2024/09/01 00:21:01.923, 275.40 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:22:01.924, 261.57 W, 88, 100 %, 37316 MiB
1, 2024/09/01 00:22:01.924, 274.08 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:23:01.924, 270.61 W, 89, 100 %, 37316 MiB
1, 2024/09/01 00:23:01.925, 273.53 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:24:01.925, 258.29 W, 88, 100 %, 37316 MiB
1, 2024/09/01 00:24:01.926, 273.45 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:25:01.926, 261.54 W, 88, 100 %, 37316 MiB
1, 2024/09/01 00:25:01.926, 278.61 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:26:01.927, 248.47 W, 89, 100 %, 37316 MiB
1, 2024/09/01 00:26:01.928, 275.81 W, 86, 100 %, 26448 MiB
0, 2024/09/01 00:27:01.929, 258.09 W, 88, 100 %, 37316 MiB
1, 2024/09/01 00:27:01.929, 275.01 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:28:01.930, 249.26 W, 88, 100 %, 37316 MiB
1, 2024/09/01 00:28:01.930, 273.41 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:29:01.931, 256.21 W, 88, 100 %, 37316 MiB
1, 2024/09/01 00:29:01.931, 273.77 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:30:01.932, 266.80 W, 89, 100 %, 37316 MiB
1, 2024/09/01 00:30:01.932, 272.51 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:31:01.933, 263.26 W, 89, 100 %, 37316 MiB
1, 2024/09/01 00:31:01.935, 273.70 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:32:01.936, 259.76 W, 89, 100 %, 37316 MiB
1, 2024/09/01 00:32:01.937, 272.91 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:33:01.938, 265.52 W, 89, 100 %, 37316 MiB
1, 2024/09/01 00:33:01.938, 274.22 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:34:01.939, 256.60 W, 88, 100 %, 37316 MiB
1, 2024/09/01 00:34:01.939, 274.82 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:35:01.942, 253.45 W, 88, 100 %, 37316 MiB
1, 2024/09/01 00:35:01.942, 278.60 W, 87, 99 %, 26448 MiB
0, 2024/09/01 00:36:01.946, 257.90 W, 89, 100 %, 37316 MiB
1, 2024/09/01 00:36:01.946, 275.43 W, 86, 100 %, 26448 MiB
0, 2024/09/01 00:37:01.950, 251.59 W, 88, 100 %, 37316 MiB
1, 2024/09/01 00:37:01.950, 110.37 W, 80, 0 %, 26448 MiB
0, 2024/09/01 00:38:01.953, 269.12 W, 88, 100 %, 37316 MiB
1, 2024/09/01 00:38:01.955, 178.18 W, 75, 0 %, 26448 MiB
0, 2024/09/01 00:39:01.957, 263.27 W, 88, 100 %, 37316 MiB
1, 2024/09/01 00:39:01.957, 131.87 W, 77, 0 %, 26448 MiB
0, 2024/09/01 00:40:01.959, 244.93 W, 87, 100 %, 37316 MiB
1, 2024/09/01 00:40:01.960, 247.49 W, 85, 100 %, 26448 MiB
0, 2024/09/01 00:41:01.962, 251.13 W, 87, 100 %, 37316 MiB
1, 2024/09/01 00:41:01.962, 230.73 W, 83, 0 %, 26448 MiB
0, 2024/09/01 00:42:01.964, 242.34 W, 86, 100 %, 37316 MiB
1, 2024/09/01 00:42:01.964, 247.84 W, 87, 71 %, 26448 MiB
0, 2024/09/01 00:43:01.973, 260.95 W, 88, 94 %, 37316 MiB
1, 2024/09/01 00:43:01.973, 260.01 W, 88, 100 %, 26448 MiB
0, 2024/09/01 00:44:01.975, 248.35 W, 89, 100 %, 37316 MiB
1, 2024/09/01 00:44:01.975, 267.91 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:45:01.977, 255.21 W, 89, 100 %, 37316 MiB
1, 2024/09/01 00:45:01.978, 270.00 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:46:01.980, 252.07 W, 88, 100 %, 37316 MiB
1, 2024/09/01 00:46:01.980, 270.45 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:47:01.982, 268.54 W, 89, 100 %, 37316 MiB
1, 2024/09/01 00:47:01.982, 272.84 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:48:01.984, 252.88 W, 88, 100 %, 37316 MiB
1, 2024/09/01 00:48:01.992, 275.47 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:49:01.994, 254.39 W, 88, 100 %, 37316 MiB
1, 2024/09/01 00:49:01.994, 276.28 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:50:01.996, 261.12 W, 89, 100 %, 37316 MiB
1, 2024/09/01 00:50:01.996, 271.90 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:51:01.997, 247.95 W, 89, 100 %, 37316 MiB
1, 2024/09/01 00:51:01.998, 276.52 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:52:02.000, 255.76 W, 88, 100 %, 37316 MiB
1, 2024/09/01 00:52:02.000, 277.99 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:53:02.001, 254.30 W, 89, 100 %, 37316 MiB
1, 2024/09/01 00:53:02.001, 271.37 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:54:02.003, 251.66 W, 88, 100 %, 37316 MiB
1, 2024/09/01 00:54:02.003, 270.71 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:55:02.005, 257.57 W, 88, 100 %, 37316 MiB
1, 2024/09/01 00:55:02.005, 281.21 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:56:02.006, 267.72 W, 89, 100 %, 37316 MiB
1, 2024/09/01 00:56:02.007, 274.05 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:57:02.008, 254.81 W, 89, 100 %, 37316 MiB
1, 2024/09/01 00:57:02.009, 274.12 W, 86, 100 %, 26448 MiB
0, 2024/09/01 00:58:02.011, 253.51 W, 88, 100 %, 37316 MiB
1, 2024/09/01 00:58:02.011, 274.63 W, 87, 100 %, 26448 MiB
0, 2024/09/01 00:59:02.013, 257.50 W, 89, 100 %, 37316 MiB
1, 2024/09/01 00:59:02.013, 277.59 W, 87, 100 %, 26448 MiB
0, 2024/09/01 01:00:02.014, 263.76 W, 89, 100 %, 37316 MiB
1, 2024/09/01 01:00:02.015, 274.28 W, 86, 100 %, 26448 MiB
0, 2024/09/01 01:01:02.016, 266.97 W, 89, 100 %, 37316 MiB
1, 2024/09/01 01:01:02.016, 275.43 W, 87, 100 %, 26448 MiB
0, 2024/09/01 01:02:02.017, 253.94 W, 89, 100 %, 37316 MiB
1, 2024/09/01 01:02:02.017, 277.22 W, 87, 100 %, 26448 MiB
0, 2024/09/01 01:03:02.019, 256.45 W, 88, 100 %, 37316 MiB
1, 2024/09/01 01:03:02.019, 276.42 W, 87, 100 %, 26448 MiB
0, 2024/09/01 01:04:02.020, 246.30 W, 89, 100 %, 37316 MiB
1, 2024/09/01 01:04:02.020, 277.05 W, 87, 100 %, 26448 MiB
0, 2024/09/01 01:05:02.022, 260.88 W, 88, 100 %, 37316 MiB
1, 2024/09/01 01:05:02.022, 275.21 W, 87, 100 %, 26448 MiB
0, 2024/09/01 01:06:02.023, 252.56 W, 88, 100 %, 37316 MiB
1, 2024/09/01 01:06:02.023, 272.90 W, 87, 100 %, 26448 MiB
0, 2024/09/01 01:07:02.024, 254.75 W, 88, 100 %, 37316 MiB
1, 2024/09/01 01:07:02.024, 275.30 W, 87, 100 %, 26448 MiB
0, 2024/09/01 01:08:02.026, 278.10 W, 89, 100 %, 37316 MiB
1, 2024/09/01 01:08:02.026, 271.96 W, 87, 100 %, 26448 MiB
0, 2024/09/01 01:09:02.023, 258.79 W, 89, 100 %, 37316 MiB
1, 2024/09/01 01:09:02.023, 275.97 W, 87, 100 %, 26448 MiB
0, 2024/09/01 01:10:02.020, 259.28 W, 89, 100 %, 37316 MiB
1, 2024/09/01 01:10:02.021, 272.96 W, 87, 99 %, 26448 MiB
0, 2024/09/01 01:11:02.018, 252.42 W, 89, 100 %, 37316 MiB
1, 2024/09/01 01:11:02.018, 275.12 W, 87, 100 %, 26448 MiB
0, 2024/09/01 01:12:02.016, 256.67 W, 88, 100 %, 37316 MiB
1, 2024/09/01 01:12:02.016, 279.77 W, 87, 100 %, 26448 MiB
0, 2024/09/01 01:13:02.014, 248.59 W, 89, 100 %, 37316 MiB
1, 2024/09/01 01:13:02.014, 273.36 W, 87, 100 %, 26448 MiB
0, 2024/09/01 01:14:02.012, 251.70 W, 88, 100 %, 37316 MiB
