gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/01/21 00:00:01.617, 25.23 W, 47, 0 %, 17881 MiB
1, 2024/01/21 00:00:01.635, 24.43 W, 45, 0 %, 8 MiB
0, 2024/01/21 00:01:01.641, 25.43 W, 47, 0 %, 17881 MiB
1, 2024/01/21 00:01:01.659, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/21 00:02:01.673, 25.33 W, 47, 0 %, 17881 MiB
1, 2024/01/21 00:02:01.699, 24.63 W, 45, 0 %, 8 MiB
0, 2024/01/21 00:03:01.706, 25.33 W, 47, 0 %, 17881 MiB
1, 2024/01/21 00:03:01.729, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/21 00:04:01.736, 25.33 W, 47, 0 %, 17881 MiB
1, 2024/01/21 00:04:01.764, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/21 00:05:01.769, 25.33 W, 47, 0 %, 17881 MiB
1, 2024/01/21 00:05:01.794, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/21 00:06:01.807, 25.33 W, 47, 0 %, 17881 MiB
1, 2024/01/21 00:06:01.825, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/21 00:07:01.833, 25.33 W, 47, 0 %, 17881 MiB
1, 2024/01/21 00:07:01.857, 24.63 W, 45, 0 %, 8 MiB
0, 2024/01/21 00:08:01.878, 25.33 W, 47, 0 %, 17881 MiB
1, 2024/01/21 00:08:01.900, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/21 00:09:01.914, 25.24 W, 47, 0 %, 17881 MiB
1, 2024/01/21 00:09:01.917, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/21 00:10:01.944, 25.33 W, 47, 0 %, 17881 MiB
1, 2024/01/21 00:10:01.970, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/21 00:11:01.974, 25.25 W, 47, 0 %, 17881 MiB
1, 2024/01/21 00:11:01.978, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/21 00:12:01.981, 25.33 W, 47, 0 %, 17881 MiB
1, 2024/01/21 00:12:01.998, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/21 00:13:02.006, 25.23 W, 47, 0 %, 17881 MiB
1, 2024/01/21 00:13:02.027, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/21 00:14:02.032, 25.24 W, 47, 0 %, 17881 MiB
1, 2024/01/21 00:14:02.035, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/21 00:15:02.038, 25.34 W, 47, 0 %, 17881 MiB
1, 2024/01/21 00:15:02.041, 24.63 W, 45, 0 %, 8 MiB
0, 2024/01/21 00:16:02.059, 25.33 W, 47, 0 %, 17881 MiB
1, 2024/01/21 00:16:02.062, 24.63 W, 45, 0 %, 8 MiB
0, 2024/01/21 00:17:02.065, 25.24 W, 47, 0 %, 17881 MiB
1, 2024/01/21 00:17:02.068, 24.43 W, 45, 0 %, 8 MiB
0, 2024/01/21 00:18:02.071, 25.23 W, 46, 0 %, 17881 MiB
1, 2024/01/21 00:18:02.091, 24.43 W, 45, 0 %, 8 MiB
0, 2024/01/21 00:19:02.098, 25.24 W, 47, 0 %, 17881 MiB
1, 2024/01/21 00:19:02.104, 24.63 W, 45, 0 %, 8 MiB
0, 2024/01/21 00:20:02.119, 25.33 W, 47, 0 %, 17881 MiB
1, 2024/01/21 00:20:02.134, 24.63 W, 45, 0 %, 8 MiB
0, 2024/01/21 00:21:02.155, 25.23 W, 47, 0 %, 17881 MiB
1, 2024/01/21 00:21:02.167, 24.63 W, 45, 0 %, 8 MiB
0, 2024/01/21 00:22:02.169, 25.33 W, 47, 1 %, 17881 MiB
1, 2024/01/21 00:22:02.198, 24.63 W, 45, 0 %, 8 MiB
0, 2024/01/21 00:23:02.222, 25.33 W, 47, 0 %, 17881 MiB
1, 2024/01/21 00:23:02.233, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/21 00:24:02.252, 25.33 W, 47, 0 %, 17881 MiB
1, 2024/01/21 00:24:02.270, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/21 00:25:02.290, 25.14 W, 47, 0 %, 17881 MiB
1, 2024/01/21 00:25:02.295, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/21 00:26:02.311, 25.13 W, 47, 0 %, 17881 MiB
1, 2024/01/21 00:26:02.333, 24.63 W, 45, 0 %, 8 MiB
0, 2024/01/21 00:27:02.363, 25.34 W, 46, 0 %, 17881 MiB
1, 2024/01/21 00:27:02.366, 24.63 W, 45, 0 %, 8 MiB
0, 2024/01/21 00:28:02.375, 25.24 W, 47, 0 %, 17881 MiB
1, 2024/01/21 00:28:02.378, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/21 00:29:02.385, 25.14 W, 47, 0 %, 17881 MiB
1, 2024/01/21 00:29:02.401, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/21 00:30:02.405, 25.24 W, 46, 0 %, 17881 MiB
1, 2024/01/21 00:30:02.409, 24.63 W, 45, 0 %, 8 MiB
0, 2024/01/21 00:31:02.411, 25.23 W, 46, 0 %, 17881 MiB
1, 2024/01/21 00:31:02.426, 24.63 W, 45, 0 %, 8 MiB
0, 2024/01/21 00:32:02.431, 25.34 W, 47, 0 %, 17881 MiB
1, 2024/01/21 00:32:02.434, 24.53 W, 45, 0 %, 8 MiB
