gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/08/22 00:00:01.492, 24.74 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:00:01.495, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:01:01.505, 24.75 W, 44, 0 %, 2267 MiB
1, 2023/08/22 00:01:01.524, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:02:01.537, 24.85 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:02:01.554, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:03:01.573, 24.85 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:03:01.586, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:04:01.591, 24.67 W, 44, 0 %, 2267 MiB
1, 2023/08/22 00:04:01.594, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:05:01.597, 24.76 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:05:01.601, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:06:01.617, 24.67 W, 44, 0 %, 2267 MiB
1, 2023/08/22 00:06:01.620, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:07:01.645, 24.86 W, 44, 0 %, 2267 MiB
1, 2023/08/22 00:07:01.648, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:08:01.665, 24.85 W, 44, 0 %, 2267 MiB
1, 2023/08/22 00:08:01.672, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:09:01.675, 24.84 W, 44, 0 %, 2267 MiB
1, 2023/08/22 00:09:01.703, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:10:01.707, 24.66 W, 44, 0 %, 2267 MiB
1, 2023/08/22 00:10:01.723, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:11:01.727, 24.75 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:11:01.745, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:12:01.762, 24.66 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:12:01.781, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:13:01.785, 24.76 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:13:01.788, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:14:01.793, 24.76 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:14:01.806, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:15:01.825, 24.86 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:15:01.828, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:16:01.849, 24.66 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:16:01.857, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:17:01.877, 24.85 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:17:01.889, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:18:01.894, 24.84 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:18:01.919, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:19:01.924, 24.66 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:19:01.927, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:20:01.954, 24.65 W, 44, 1 %, 2267 MiB
1, 2023/08/22 00:20:01.976, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:21:01.994, 24.85 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:21:01.998, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:22:02.022, 24.76 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:22:02.026, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:23:02.042, 24.95 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:23:02.054, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:24:02.068, 24.85 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:24:02.073, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:25:02.094, 24.95 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:25:02.099, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:26:02.120, 24.76 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:26:02.124, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:27:02.127, 24.85 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:27:02.130, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:28:02.140, 24.75 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:28:02.156, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:29:02.161, 24.75 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:29:02.181, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:30:02.195, 24.76 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:30:02.211, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:31:02.226, 24.75 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:31:02.253, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:32:02.257, 24.85 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:32:02.269, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:33:02.279, 24.86 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:33:02.283, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:34:02.295, 24.95 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:34:02.312, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:35:02.318, 24.85 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:35:02.331, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:36:02.356, 24.76 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:36:02.363, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:37:02.387, 24.85 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:37:02.410, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:38:02.414, 24.75 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:38:02.438, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:39:02.444, 24.94 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:39:02.467, 24.34 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:40:02.498, 24.95 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:40:02.506, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:41:02.517, 24.75 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:41:02.538, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:42:02.557, 24.85 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:42:02.566, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:43:02.571, 24.85 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:43:02.579, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:44:02.598, 24.85 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:44:02.601, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:45:02.606, 24.76 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:45:02.610, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:46:02.635, 24.84 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:46:02.653, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:47:02.661, 24.75 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:47:02.686, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:48:02.695, 24.85 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:48:02.713, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:49:02.730, 24.75 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:49:02.754, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:50:02.759, 24.95 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:50:02.763, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:51:02.769, 24.85 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:51:02.775, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:52:02.794, 24.76 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:52:02.809, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:53:02.836, 24.76 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:53:02.839, 24.34 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:54:02.843, 24.76 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:54:02.846, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:55:02.874, 24.75 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:55:02.892, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:56:02.902, 24.76 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:56:02.905, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:57:02.908, 24.85 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:57:02.922, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:58:02.935, 24.84 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:58:02.962, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/22 00:59:02.967, 24.76 W, 45, 0 %, 2267 MiB
1, 2023/08/22 00:59:02.970, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/22 01:00:02.986, 24.76 W, 45, 0 %, 2267 MiB
1, 2023/08/22 01:00:02.998, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/22 01:01:03.025, 24.76 W, 45, 0 %, 2267 MiB
