gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/08/17 00:00:01.571, 202.59 W, 80, 100 %, 26276 MiB
1, 2024/08/17 00:00:01.575, 33.56 W, 48, 0 %, 3637 MiB
0, 2024/08/17 00:01:01.579, 165.96 W, 79, 100 %, 26276 MiB
1, 2024/08/17 00:01:01.583, 33.67 W, 48, 0 %, 3637 MiB
0, 2024/08/17 00:02:01.586, 201.95 W, 80, 85 %, 26276 MiB
1, 2024/08/17 00:02:01.595, 33.86 W, 48, 0 %, 3637 MiB
0, 2024/08/17 00:03:01.598, 215.48 W, 80, 98 %, 26276 MiB
1, 2024/08/17 00:03:01.601, 33.68 W, 48, 0 %, 3637 MiB
0, 2024/08/17 00:04:01.606, 202.19 W, 81, 100 %, 26276 MiB
1, 2024/08/17 00:04:01.618, 33.67 W, 48, 0 %, 3637 MiB
0, 2024/08/17 00:05:01.626, 227.62 W, 81, 100 %, 26276 MiB
1, 2024/08/17 00:05:01.631, 33.87 W, 48, 0 %, 3637 MiB
0, 2024/08/17 00:06:01.639, 230.63 W, 80, 100 %, 26276 MiB
1, 2024/08/17 00:06:01.653, 33.77 W, 48, 0 %, 3637 MiB
0, 2024/08/17 00:07:01.658, 200.73 W, 80, 97 %, 26276 MiB
1, 2024/08/17 00:07:01.667, 33.57 W, 48, 0 %, 3637 MiB
0, 2024/08/17 00:08:01.671, 206.88 W, 80, 98 %, 26276 MiB
1, 2024/08/17 00:08:01.678, 33.67 W, 48, 0 %, 3637 MiB
0, 2024/08/17 00:09:01.683, 221.06 W, 81, 99 %, 26276 MiB
1, 2024/08/17 00:09:01.688, 33.86 W, 48, 0 %, 3637 MiB
0, 2024/08/17 00:10:01.693, 202.28 W, 81, 100 %, 26276 MiB
1, 2024/08/17 00:10:01.698, 33.86 W, 48, 0 %, 3637 MiB
0, 2024/08/17 00:11:01.702, 231.94 W, 81, 100 %, 26276 MiB
1, 2024/08/17 00:11:01.711, 33.86 W, 49, 0 %, 3637 MiB
0, 2024/08/17 00:12:01.731, 223.35 W, 81, 100 %, 26276 MiB
1, 2024/08/17 00:12:01.734, 33.78 W, 48, 0 %, 3637 MiB
0, 2024/08/17 00:13:01.737, 204.96 W, 80, 96 %, 26276 MiB
1, 2024/08/17 00:13:01.741, 33.67 W, 48, 0 %, 3637 MiB
0, 2024/08/17 00:14:01.749, 202.24 W, 80, 98 %, 26276 MiB
1, 2024/08/17 00:14:01.755, 33.76 W, 48, 0 %, 3637 MiB
0, 2024/08/17 00:15:01.761, 209.62 W, 80, 98 %, 26276 MiB
1, 2024/08/17 00:15:01.772, 33.66 W, 48, 0 %, 3637 MiB
0, 2024/08/17 00:16:01.777, 231.31 W, 81, 97 %, 26276 MiB
1, 2024/08/17 00:16:01.793, 33.57 W, 48, 0 %, 3637 MiB
0, 2024/08/17 00:17:01.798, 202.16 W, 81, 100 %, 26276 MiB
1, 2024/08/17 00:17:01.802, 33.76 W, 48, 0 %, 3637 MiB
0, 2024/08/17 00:18:01.805, 205.48 W, 81, 100 %, 26276 MiB
