gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/07/19 00:00:01.215, 25.04 W, 45, 0 %, 3408 MiB
1, 2023/07/19 00:00:01.227, 24.24 W, 44, 0 %, 25 MiB
0, 2023/07/19 00:01:01.238, 24.95 W, 45, 0 %, 3408 MiB
1, 2023/07/19 00:01:01.257, 24.34 W, 44, 0 %, 25 MiB
0, 2023/07/19 00:02:01.263, 24.85 W, 45, 0 %, 3408 MiB
1, 2023/07/19 00:02:01.284, 24.14 W, 44, 0 %, 25 MiB
0, 2023/07/19 00:03:01.292, 25.05 W, 45, 0 %, 3408 MiB
1, 2023/07/19 00:03:01.304, 24.43 W, 44, 0 %, 25 MiB
0, 2023/07/19 00:04:01.330, 25.05 W, 45, 0 %, 3408 MiB
1, 2023/07/19 00:04:01.333, 24.43 W, 44, 0 %, 25 MiB
0, 2023/07/19 00:05:01.342, 25.05 W, 45, 0 %, 3408 MiB
1, 2023/07/19 00:05:01.346, 24.43 W, 44, 0 %, 25 MiB
0, 2023/07/19 00:06:01.357, 25.06 W, 45, 0 %, 3408 MiB
1, 2023/07/19 00:06:01.360, 24.24 W, 44, 0 %, 25 MiB
0, 2023/07/19 00:07:01.370, 25.05 W, 45, 0 %, 3408 MiB
1, 2023/07/19 00:07:01.374, 24.14 W, 44, 0 %, 25 MiB
0, 2023/07/19 00:08:01.384, 25.04 W, 45, 1 %, 3408 MiB
1, 2023/07/19 00:08:01.410, 24.43 W, 44, 0 %, 25 MiB
0, 2023/07/19 00:09:01.434, 25.04 W, 45, 0 %, 3408 MiB
1, 2023/07/19 00:09:01.457, 24.24 W, 44, 0 %, 25 MiB
0, 2023/07/19 00:10:01.481, 25.05 W, 45, 0 %, 3408 MiB
1, 2023/07/19 00:10:01.498, 24.24 W, 44, 0 %, 25 MiB
0, 2023/07/19 00:11:01.503, 25.04 W, 45, 0 %, 3408 MiB
1, 2023/07/19 00:11:01.529, 24.24 W, 44, 0 %, 25 MiB
0, 2023/07/19 00:12:01.546, 25.05 W, 45, 0 %, 3408 MiB
1, 2023/07/19 00:12:01.558, 24.24 W, 44, 0 %, 25 MiB
0, 2023/07/19 00:13:01.565, 25.05 W, 45, 0 %, 3408 MiB
1, 2023/07/19 00:13:01.570, 24.34 W, 44, 0 %, 25 MiB
0, 2023/07/19 00:14:01.574, 24.85 W, 45, 0 %, 3408 MiB
