gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/06/21 01:05:01.224, 268.40 W, 89, 100 %, 18979 MiB
1, 2024/06/21 01:05:01.224, 286.13 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:06:01.225, 270.38 W, 88, 100 %, 18979 MiB
1, 2024/06/21 01:06:01.225, 285.61 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:07:01.224, 268.85 W, 89, 90 %, 18979 MiB
1, 2024/06/21 01:07:01.225, 289.70 W, 88, 100 %, 32480 MiB
0, 2024/06/21 01:08:01.225, 271.15 W, 89, 100 %, 18979 MiB
1, 2024/06/21 01:08:01.225, 285.90 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:09:01.226, 265.48 W, 88, 100 %, 18979 MiB
1, 2024/06/21 01:09:01.226, 284.20 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:10:01.227, 276.89 W, 89, 95 %, 18979 MiB
1, 2024/06/21 01:10:01.227, 288.24 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:11:01.228, 263.79 W, 89, 100 %, 18979 MiB
1, 2024/06/21 01:11:01.228, 276.49 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:12:01.228, 267.15 W, 89, 100 %, 18979 MiB
1, 2024/06/21 01:12:01.229, 276.89 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:13:01.229, 265.15 W, 88, 89 %, 18979 MiB
1, 2024/06/21 01:13:01.229, 280.77 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:14:01.229, 272.32 W, 89, 97 %, 18979 MiB
1, 2024/06/21 01:14:01.233, 277.10 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:15:01.233, 266.64 W, 89, 90 %, 18979 MiB
1, 2024/06/21 01:15:01.234, 274.94 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:16:01.234, 263.95 W, 89, 90 %, 18979 MiB
1, 2024/06/21 01:16:01.234, 284.24 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:17:01.235, 134.20 W, 77, 0 %, 18979 MiB
1, 2024/06/21 01:17:01.240, 291.95 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:18:01.240, 107.21 W, 79, 0 %, 18979 MiB
1, 2024/06/21 01:18:01.240, 284.51 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:19:01.240, 113.67 W, 84, 2 %, 18979 MiB
1, 2024/06/21 01:19:01.240, 285.57 W, 86, 91 %, 32480 MiB
0, 2024/06/21 01:20:01.241, 127.82 W, 84, 0 %, 18979 MiB
1, 2024/06/21 01:20:01.241, 285.26 W, 86, 100 %, 32480 MiB
0, 2024/06/21 01:21:01.242, 108.65 W, 84, 0 %, 18979 MiB
1, 2024/06/21 01:21:01.242, 276.19 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:22:01.243, 176.65 W, 85, 63 %, 18979 MiB
1, 2024/06/21 01:22:01.243, 291.97 W, 87, 98 %, 32480 MiB
0, 2024/06/21 01:23:01.243, 157.56 W, 84, 0 %, 18979 MiB
1, 2024/06/21 01:23:01.243, 284.85 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:24:01.244, 141.13 W, 83, 0 %, 18979 MiB
1, 2024/06/21 01:24:01.244, 289.25 W, 86, 100 %, 32480 MiB
0, 2024/06/21 01:25:01.245, 108.88 W, 82, 0 %, 18979 MiB
1, 2024/06/21 01:25:01.245, 281.87 W, 87, 100 %, 32480 MiB
0, 2024/06/21 01:26:01.246, 262.79 W, 90, 100 %, 18979 MiB
