gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/06/28 00:00:01.480, 25.70 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:00:01.483, 45.98 W, 55, 0 %, 10892 MiB
0, 2023/06/28 00:01:01.487, 25.71 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:01:01.490, 45.60 W, 54, 0 %, 10892 MiB
0, 2023/06/28 00:02:01.495, 25.71 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:02:01.498, 45.49 W, 54, 0 %, 10892 MiB
0, 2023/06/28 00:03:01.503, 25.71 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:03:01.506, 45.59 W, 54, 0 %, 10892 MiB
0, 2023/06/28 00:04:01.510, 25.71 W, 48, 1 %, 1801 MiB
1, 2023/06/28 00:04:01.514, 45.59 W, 54, 0 %, 10892 MiB
0, 2023/06/28 00:05:01.518, 25.61 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:05:01.522, 46.27 W, 56, 0 %, 10892 MiB
0, 2023/06/28 00:06:01.526, 25.70 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:06:01.537, 46.08 W, 56, 0 %, 10892 MiB
0, 2023/06/28 00:07:01.542, 25.61 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:07:01.558, 35.65 W, 55, 0 %, 10892 MiB
0, 2023/06/28 00:08:01.562, 25.72 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:08:01.565, 45.88 W, 55, 0 %, 10892 MiB
0, 2023/06/28 00:09:01.569, 25.71 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:09:01.584, 45.88 W, 55, 0 %, 10892 MiB
0, 2023/06/28 00:10:01.588, 25.71 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:10:01.614, 45.59 W, 55, 0 %, 10892 MiB
0, 2023/06/28 00:11:01.619, 25.70 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:11:01.626, 132.69 W, 57, 99 %, 10892 MiB
0, 2023/06/28 00:12:01.630, 25.61 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:12:01.634, 45.99 W, 56, 0 %, 10892 MiB
0, 2023/06/28 00:13:01.637, 25.61 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:13:01.641, 45.30 W, 53, 0 %, 10892 MiB
0, 2023/06/28 00:14:01.645, 25.61 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:14:01.655, 35.36 W, 52, 0 %, 10892 MiB
0, 2023/06/28 00:15:01.662, 25.72 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:15:01.665, 26.48 W, 52, 0 %, 10892 MiB
0, 2023/06/28 00:16:01.676, 25.72 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:16:01.690, 25.70 W, 51, 0 %, 10892 MiB
0, 2023/06/28 00:17:01.695, 25.52 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:17:01.698, 44.53 W, 52, 0 %, 10892 MiB
0, 2023/06/28 00:18:01.705, 25.61 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:18:01.723, 25.60 W, 50, 0 %, 10892 MiB
0, 2023/06/28 00:19:01.739, 25.61 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:19:01.743, 44.12 W, 51, 0 %, 10892 MiB
0, 2023/06/28 00:20:01.746, 25.61 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:20:01.750, 44.14 W, 51, 0 %, 10892 MiB
0, 2023/06/28 00:21:01.753, 25.71 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:21:01.780, 44.61 W, 52, 0 %, 10892 MiB
0, 2023/06/28 00:22:01.786, 25.72 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:22:01.789, 44.42 W, 52, 0 %, 10892 MiB
0, 2023/06/28 00:23:01.793, 25.70 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:23:01.803, 25.98 W, 51, 0 %, 10892 MiB
0, 2023/06/28 00:24:01.810, 25.72 W, 48, 1 %, 1801 MiB
1, 2023/06/28 00:24:01.814, 44.34 W, 52, 0 %, 10892 MiB
0, 2023/06/28 00:25:01.818, 25.61 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:25:01.821, 44.42 W, 52, 0 %, 10892 MiB
0, 2023/06/28 00:26:01.826, 25.61 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:26:01.829, 45.39 W, 54, 0 %, 10892 MiB
0, 2023/06/28 00:27:01.833, 25.61 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:27:01.859, 35.17 W, 54, 0 %, 10892 MiB
0, 2023/06/28 00:28:01.864, 25.52 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:28:01.885, 45.59 W, 54, 0 %, 10892 MiB
0, 2023/06/28 00:29:01.889, 25.70 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:29:01.892, 45.59 W, 54, 0 %, 10892 MiB
0, 2023/06/28 00:30:01.897, 25.61 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:30:01.903, 45.59 W, 54, 0 %, 10892 MiB
0, 2023/06/28 00:31:01.906, 25.71 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:31:01.919, 45.39 W, 54, 0 %, 10892 MiB
0, 2023/06/28 00:32:01.924, 25.70 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:32:01.932, 45.39 W, 54, 0 %, 10892 MiB
0, 2023/06/28 00:33:01.938, 25.81 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:33:01.942, 45.39 W, 54, 0 %, 10892 MiB
0, 2023/06/28 00:34:01.949, 25.61 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:34:01.952, 45.59 W, 54, 0 %, 10892 MiB
0, 2023/06/28 00:35:01.956, 25.70 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:35:01.966, 45.59 W, 54, 0 %, 10892 MiB
0, 2023/06/28 00:36:01.972, 25.71 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:36:01.975, 45.49 W, 54, 0 %, 10892 MiB
0, 2023/06/28 00:37:01.978, 25.50 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:37:01.981, 45.39 W, 54, 0 %, 10892 MiB
0, 2023/06/28 00:38:01.985, 25.61 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:38:02.007, 46.37 W, 56, 0 %, 10892 MiB
0, 2023/06/28 00:39:02.012, 25.61 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:39:02.034, 45.88 W, 55, 0 %, 10892 MiB
0, 2023/06/28 00:40:02.039, 25.71 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:40:02.042, 45.98 W, 55, 0 %, 10892 MiB
0, 2023/06/28 00:41:02.046, 25.71 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:41:02.059, 35.85 W, 54, 0 %, 10892 MiB
0, 2023/06/28 00:42:02.065, 25.61 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:42:02.069, 45.70 W, 55, 0 %, 10892 MiB
0, 2023/06/28 00:43:02.073, 25.70 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:43:02.076, 93.95 W, 56, 96 %, 10892 MiB
0, 2023/06/28 00:44:02.085, 25.81 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:44:02.088, 26.28 W, 53, 0 %, 10892 MiB
0, 2023/06/28 00:45:02.092, 25.71 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:45:02.095, 26.18 W, 52, 0 %, 10892 MiB
0, 2023/06/28 00:46:02.099, 25.79 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:46:02.103, 142.39 W, 57, 97 %, 10892 MiB
0, 2023/06/28 00:47:02.107, 25.60 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:47:02.110, 88.53 W, 55, 99 %, 10892 MiB
0, 2023/06/28 00:48:02.114, 25.60 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:48:02.133, 80.14 W, 54, 99 %, 10892 MiB
0, 2023/06/28 00:49:02.142, 25.69 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:49:02.164, 153.67 W, 54, 100 %, 10892 MiB
0, 2023/06/28 00:50:02.173, 25.71 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:50:02.176, 45.39 W, 54, 0 %, 10892 MiB
0, 2023/06/28 00:51:02.180, 25.70 W, 48, 0 %, 1801 MiB
1, 2023/06/28 00:51:02.193, 44.52 W, 52, 0 %, 10892 MiB
0, 2023/06/28 00:52:02.196, 25.51 W, 48, 0 %, 1801 MiB
