gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/07/29 00:00:01.956, 22.04 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:00:01.957, 1.10 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:01:01.958, 21.94 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:01:01.960, 1.09 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:02:01.961, 22.04 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:02:01.963, 1.09 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:03:01.964, 21.75 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:03:01.966, 1.10 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:04:01.967, 21.84 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:04:01.968, 1.10 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:05:01.970, 21.84 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:05:01.971, 1.09 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:06:01.973, 21.75 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:06:01.974, 1.10 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:07:01.976, 21.94 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:07:01.977, 1.10 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:08:01.978, 21.75 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:08:01.980, 1.09 W, 35, 0 %, 21 MiB
0, 2023/07/29 00:09:01.982, 21.84 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:09:01.983, 1.09 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:10:01.984, 21.94 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:10:01.986, 1.10 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:11:01.987, 22.04 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:11:01.989, 1.10 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:12:01.990, 21.94 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:12:01.992, 1.09 W, 35, 0 %, 21 MiB
0, 2023/07/29 00:13:01.993, 21.75 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:13:01.994, 1.10 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:14:01.996, 21.94 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:14:02.001, 1.10 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:15:02.003, 21.94 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:15:02.004, 1.10 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:16:02.006, 21.94 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:16:02.007, 1.10 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:17:02.009, 21.94 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:17:02.010, 1.10 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:18:02.012, 21.84 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:18:02.013, 1.10 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:19:02.015, 21.94 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:19:02.016, 1.09 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:20:02.018, 21.94 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:20:02.019, 1.09 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:21:02.021, 21.75 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:21:02.022, 1.09 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:22:02.024, 21.84 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:22:02.025, 1.10 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:23:02.027, 21.84 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:23:02.028, 1.10 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:24:02.030, 21.84 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:24:02.031, 1.09 W, 35, 0 %, 21 MiB
0, 2023/07/29 00:25:02.033, 21.94 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:25:02.034, 1.10 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:26:02.036, 21.84 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:26:02.037, 1.10 W, 35, 0 %, 21 MiB
0, 2023/07/29 00:27:02.038, 21.84 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:27:02.039, 1.10 W, 35, 0 %, 21 MiB
0, 2023/07/29 00:28:02.041, 21.84 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:28:02.042, 1.09 W, 35, 0 %, 21 MiB
0, 2023/07/29 00:29:02.044, 21.94 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:29:02.045, 1.10 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:30:02.047, 21.94 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:30:02.048, 1.10 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:31:02.050, 21.84 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:31:02.051, 1.10 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:32:02.053, 21.94 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:32:02.054, 1.10 W, 35, 0 %, 21 MiB
0, 2023/07/29 00:33:02.055, 22.23 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:33:02.057, 1.10 W, 35, 0 %, 21 MiB
0, 2023/07/29 00:34:02.058, 22.04 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:34:02.059, 1.09 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:35:02.061, 21.75 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:35:02.063, 1.10 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:36:02.064, 21.84 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:36:02.065, 1.09 W, 35, 0 %, 21 MiB
0, 2023/07/29 00:37:02.067, 21.75 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:37:02.068, 1.10 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:38:02.070, 21.84 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:38:02.071, 1.10 W, 35, 0 %, 21 MiB
0, 2023/07/29 00:39:02.073, 21.84 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:39:02.074, 1.10 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:40:02.075, 22.04 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:40:02.077, 1.10 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:41:02.078, 22.04 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:41:02.085, 1.10 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:42:02.087, 21.94 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:42:02.088, 1.10 W, 35, 0 %, 21 MiB
0, 2023/07/29 00:43:02.090, 21.94 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:43:02.091, 1.10 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:44:02.093, 21.94 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:44:02.097, 1.09 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:45:02.098, 21.94 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:45:02.099, 1.10 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:46:02.101, 21.84 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:46:02.102, 1.09 W, 35, 0 %, 21 MiB
0, 2023/07/29 00:47:02.104, 22.13 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:47:02.106, 1.09 W, 35, 0 %, 21 MiB
0, 2023/07/29 00:48:02.107, 21.94 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:48:02.108, 1.09 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:49:02.110, 22.04 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:49:02.111, 1.10 W, 35, 0 %, 21 MiB
0, 2023/07/29 00:50:02.113, 21.84 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:50:02.114, 1.10 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:51:02.116, 21.84 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:51:02.117, 1.10 W, 36, 0 %, 21 MiB
0, 2023/07/29 00:52:02.119, 21.94 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:52:02.120, 1.10 W, 35, 0 %, 21 MiB
0, 2023/07/29 00:53:02.122, 21.94 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:53:02.123, 1.10 W, 35, 0 %, 21 MiB
0, 2023/07/29 00:54:02.125, 21.94 W, 31, 0 %, 5 MiB
1, 2023/07/29 00:54:02.126, 1.09 W, 35, 0 %, 21 MiB
0, 2023/07/29 00:55:02.128, 21.84 W, 31, 0 %, 5 MiB
