gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/02/08 00:00:01.398, 272.56 W, 87, 100 %, 33434 MiB
1, 2024/02/08 00:00:01.400, 281.16 W, 84, 84 %, 46760 MiB
0, 2024/02/08 00:01:01.401, 267.94 W, 87, 100 %, 33434 MiB
1, 2024/02/08 00:01:01.402, 255.77 W, 86, 90 %, 46760 MiB
0, 2024/02/08 00:02:01.403, 206.66 W, 87, 100 %, 33434 MiB
1, 2024/02/08 00:02:01.405, 281.44 W, 86, 100 %, 46760 MiB
0, 2024/02/08 00:03:01.406, 147.79 W, 84, 0 %, 33434 MiB
1, 2024/02/08 00:03:01.407, 280.20 W, 86, 100 %, 46760 MiB
0, 2024/02/08 00:04:01.408, 238.05 W, 87, 72 %, 33434 MiB
1, 2024/02/08 00:04:01.408, 262.06 W, 85, 66 %, 46760 MiB
0, 2024/02/08 00:05:01.409, 253.78 W, 87, 100 %, 33434 MiB
1, 2024/02/08 00:05:01.409, 255.51 W, 85, 63 %, 31022 MiB
0, 2024/02/08 00:06:01.410, 271.66 W, 88, 100 %, 33434 MiB
1, 2024/02/08 00:06:01.410, 115.52 W, 82, 2 %, 31022 MiB
0, 2024/02/08 00:07:01.411, 122.00 W, 86, 33 %, 33434 MiB
1, 2024/02/08 00:07:01.411, 252.43 W, 86, 72 %, 31022 MiB
0, 2024/02/08 00:08:01.412, 248.29 W, 88, 98 %, 33434 MiB
1, 2024/02/08 00:08:01.412, 268.11 W, 86, 94 %, 31022 MiB
0, 2024/02/08 00:09:01.413, 134.24 W, 85, 0 %, 33434 MiB
1, 2024/02/08 00:09:01.414, 270.64 W, 84, 80 %, 31022 MiB
0, 2024/02/08 00:10:01.415, 229.44 W, 87, 81 %, 33434 MiB
1, 2024/02/08 00:10:01.415, 256.25 W, 86, 88 %, 31022 MiB
0, 2024/02/08 00:11:01.416, 269.22 W, 88, 99 %, 33434 MiB
1, 2024/02/08 00:11:01.416, 269.22 W, 85, 70 %, 31022 MiB
0, 2024/02/08 00:12:01.417, 227.71 W, 88, 70 %, 33434 MiB
1, 2024/02/08 00:12:01.418, 281.01 W, 86, 90 %, 31022 MiB
0, 2024/02/08 00:13:01.419, 249.76 W, 87, 79 %, 33434 MiB
1, 2024/02/08 00:13:01.419, 253.70 W, 87, 89 %, 31022 MiB
0, 2024/02/08 00:14:01.420, 284.79 W, 86, 100 %, 33434 MiB
1, 2024/02/08 00:14:01.420, 276.41 W, 86, 69 %, 31022 MiB
0, 2024/02/08 00:15:01.421, 262.61 W, 88, 100 %, 33434 MiB
1, 2024/02/08 00:15:01.421, 276.38 W, 84, 93 %, 31022 MiB
0, 2024/02/08 00:16:01.422, 229.45 W, 88, 64 %, 33434 MiB
1, 2024/02/08 00:16:01.422, 267.35 W, 86, 98 %, 31022 MiB
0, 2024/02/08 00:17:01.423, 238.65 W, 86, 76 %, 33434 MiB
1, 2024/02/08 00:17:01.423, 255.98 W, 86, 67 %, 31022 MiB
0, 2024/02/08 00:18:01.424, 201.69 W, 84, 0 %, 33434 MiB
1, 2024/02/08 00:18:01.424, 270.42 W, 85, 95 %, 31022 MiB
0, 2024/02/08 00:19:01.425, 191.34 W, 84, 37 %, 33434 MiB
1, 2024/02/08 00:19:01.425, 264.43 W, 86, 94 %, 31022 MiB
0, 2024/02/08 00:20:01.426, 128.29 W, 83, 0 %, 33434 MiB
1, 2024/02/08 00:20:01.427, 286.10 W, 86, 100 %, 46974 MiB
0, 2024/02/08 00:21:01.428, 262.81 W, 85, 95 %, 33434 MiB
1, 2024/02/08 00:21:01.428, 251.86 W, 86, 75 %, 46974 MiB
0, 2024/02/08 00:22:01.429, 179.46 W, 83, 0 %, 33434 MiB
1, 2024/02/08 00:22:01.429, 278.13 W, 86, 100 %, 46974 MiB
0, 2024/02/08 00:23:01.431, 194.68 W, 84, 0 %, 33434 MiB
1, 2024/02/08 00:23:01.431, 276.67 W, 86, 100 %, 46974 MiB
0, 2024/02/08 00:24:01.432, 267.89 W, 87, 93 %, 33434 MiB
1, 2024/02/08 00:24:01.432, 278.37 W, 86, 100 %, 46974 MiB
0, 2024/02/08 00:25:01.433, 173.06 W, 87, 81 %, 33434 MiB
1, 2024/02/08 00:25:01.433, 281.28 W, 86, 97 %, 46974 MiB
0, 2024/02/08 00:26:01.434, 209.57 W, 86, 63 %, 33434 MiB
1, 2024/02/08 00:26:01.434, 280.72 W, 86, 100 %, 46974 MiB
0, 2024/02/08 00:27:01.436, 133.60 W, 85, 0 %, 33434 MiB
1, 2024/02/08 00:27:01.437, 274.63 W, 85, 100 %, 46974 MiB
0, 2024/02/08 00:28:01.438, 116.14 W, 83, 0 %, 33434 MiB
1, 2024/02/08 00:28:01.438, 264.71 W, 86, 89 %, 46974 MiB
0, 2024/02/08 00:29:01.440, 188.61 W, 86, 75 %, 33434 MiB
1, 2024/02/08 00:29:01.441, 284.35 W, 86, 98 %, 46974 MiB
0, 2024/02/08 00:30:01.442, 175.24 W, 84, 0 %, 33434 MiB
1, 2024/02/08 00:30:01.443, 282.11 W, 86, 100 %, 46974 MiB
0, 2024/02/08 00:31:01.443, 251.32 W, 87, 99 %, 33434 MiB
1, 2024/02/08 00:31:01.443, 273.70 W, 86, 100 %, 46974 MiB
0, 2024/02/08 00:32:01.444, 107.80 W, 86, 0 %, 33434 MiB
1, 2024/02/08 00:32:01.445, 268.36 W, 86, 70 %, 46974 MiB
0, 2024/02/08 00:33:01.446, 159.69 W, 84, 0 %, 33434 MiB
1, 2024/02/08 00:33:01.446, 265.00 W, 86, 73 %, 46974 MiB
0, 2024/02/08 00:34:01.447, 274.34 W, 87, 98 %, 33434 MiB
1, 2024/02/08 00:34:01.448, 278.45 W, 86, 99 %, 46974 MiB
0, 2024/02/08 00:35:01.449, 266.70 W, 86, 100 %, 33434 MiB
1, 2024/02/08 00:35:01.449, 266.36 W, 86, 100 %, 46974 MiB
0, 2024/02/08 00:36:01.450, 217.26 W, 86, 98 %, 33434 MiB
1, 2024/02/08 00:36:01.450, 282.67 W, 86, 100 %, 46974 MiB
0, 2024/02/08 00:37:01.451, 256.32 W, 88, 100 %, 33434 MiB
1, 2024/02/08 00:37:01.451, 281.64 W, 86, 100 %, 46974 MiB
0, 2024/02/08 00:38:01.452, 261.70 W, 87, 100 %, 33434 MiB
1, 2024/02/08 00:38:01.453, 282.27 W, 86, 100 %, 46974 MiB
0, 2024/02/08 00:39:01.454, 136.86 W, 86, 0 %, 33434 MiB
1, 2024/02/08 00:39:01.454, 285.64 W, 86, 100 %, 46974 MiB
0, 2024/02/08 00:40:01.455, 264.95 W, 87, 96 %, 33434 MiB
1, 2024/02/08 00:40:01.456, 256.35 W, 86, 88 %, 46974 MiB
0, 2024/02/08 00:41:01.457, 278.74 W, 87, 100 %, 33434 MiB
1, 2024/02/08 00:41:01.457, 282.68 W, 86, 100 %, 46974 MiB
0, 2024/02/08 00:42:01.458, 268.92 W, 87, 100 %, 33434 MiB
1, 2024/02/08 00:42:01.458, 282.07 W, 86, 100 %, 46974 MiB
0, 2024/02/08 00:43:01.459, 163.55 W, 87, 43 %, 33434 MiB
1, 2024/02/08 00:43:01.459, 271.80 W, 86, 100 %, 46974 MiB
0, 2024/02/08 00:44:01.459, 188.53 W, 87, 88 %, 33434 MiB
1, 2024/02/08 00:44:01.459, 265.14 W, 85, 71 %, 46974 MiB
0, 2024/02/08 00:45:01.460, 175.35 W, 87, 72 %, 33434 MiB
1, 2024/02/08 00:45:01.461, 265.65 W, 84, 62 %, 46974 MiB
0, 2024/02/08 00:46:01.462, 225.95 W, 86, 49 %, 33434 MiB
1, 2024/02/08 00:46:01.462, 267.97 W, 86, 79 %, 46974 MiB
0, 2024/02/08 00:47:01.463, 159.54 W, 88, 79 %, 33434 MiB
1, 2024/02/08 00:47:01.463, 279.62 W, 86, 96 %, 46974 MiB
0, 2024/02/08 00:48:01.465, 112.03 W, 85, 0 %, 33434 MiB
1, 2024/02/08 00:48:01.465, 284.55 W, 86, 100 %, 46974 MiB
0, 2024/02/08 00:49:01.466, 250.31 W, 86, 78 %, 33434 MiB
1, 2024/02/08 00:49:01.466, 280.95 W, 86, 100 %, 46974 MiB
0, 2024/02/08 00:50:01.467, 109.71 W, 85, 0 %, 33434 MiB
1, 2024/02/08 00:50:01.467, 275.46 W, 84, 90 %, 46974 MiB
0, 2024/02/08 00:51:01.468, 141.76 W, 84, 0 %, 33434 MiB
1, 2024/02/08 00:51:01.468, 285.53 W, 86, 100 %, 46974 MiB
0, 2024/02/08 00:52:01.469, 268.78 W, 88, 100 %, 33434 MiB
1, 2024/02/08 00:52:01.470, 283.96 W, 86, 100 %, 46974 MiB
0, 2024/02/08 00:53:01.471, 244.99 W, 87, 78 %, 33434 MiB
1, 2024/02/08 00:53:01.471, 272.40 W, 86, 100 %, 46974 MiB
0, 2024/02/08 00:54:01.472, 264.39 W, 87, 93 %, 33434 MiB
1, 2024/02/08 00:54:01.472, 261.85 W, 86, 90 %, 46974 MiB
0, 2024/02/08 00:55:01.473, 162.84 W, 86, 77 %, 33434 MiB
1, 2024/02/08 00:55:01.473, 266.84 W, 86, 90 %, 46974 MiB
0, 2024/02/08 00:56:01.474, 261.97 W, 87, 100 %, 33434 MiB
1, 2024/02/08 00:56:01.474, 279.42 W, 86, 100 %, 46974 MiB
0, 2024/02/08 00:57:01.475, 129.61 W, 84, 0 %, 33434 MiB
1, 2024/02/08 00:57:01.475, 266.81 W, 86, 78 %, 46974 MiB
0, 2024/02/08 00:58:01.475, 254.40 W, 88, 99 %, 33434 MiB
1, 2024/02/08 00:58:01.475, 282.41 W, 87, 100 %, 46974 MiB
0, 2024/02/08 00:59:01.476, 258.15 W, 88, 96 %, 33434 MiB
1, 2024/02/08 00:59:01.476, 281.25 W, 86, 100 %, 46974 MiB
0, 2024/02/08 01:00:01.477, 131.91 W, 84, 0 %, 33434 MiB
1, 2024/02/08 01:00:01.477, 280.60 W, 86, 100 %, 46974 MiB
0, 2024/02/08 01:01:01.478, 154.66 W, 85, 0 %, 33434 MiB
1, 2024/02/08 01:01:01.481, 267.42 W, 86, 100 %, 46974 MiB
0, 2024/02/08 01:02:01.481, 146.49 W, 85, 0 %, 33434 MiB
1, 2024/02/08 01:02:01.483, 276.39 W, 86, 100 %, 46974 MiB
0, 2024/02/08 01:03:01.483, 250.91 W, 88, 100 %, 33434 MiB
1, 2024/02/08 01:03:01.496, 261.62 W, 86, 88 %, 46974 MiB
0, 2024/02/08 01:04:01.496, 212.06 W, 86, 99 %, 33434 MiB
1, 2024/02/08 01:04:01.496, 262.38 W, 86, 89 %, 46974 MiB
0, 2024/02/08 01:05:01.496, 273.45 W, 86, 99 %, 33434 MiB
1, 2024/02/08 01:05:01.497, 247.93 W, 86, 71 %, 46974 MiB
0, 2024/02/08 01:06:01.498, 256.82 W, 88, 100 %, 33434 MiB
1, 2024/02/08 01:06:01.501, 280.85 W, 86, 100 %, 46974 MiB
0, 2024/02/08 01:07:01.502, 260.55 W, 88, 98 %, 33434 MiB
1, 2024/02/08 01:07:01.506, 282.37 W, 86, 100 %, 46974 MiB
0, 2024/02/08 01:08:01.507, 169.00 W, 84, 24 %, 33434 MiB
1, 2024/02/08 01:08:01.507, 277.20 W, 87, 100 %, 46974 MiB
