gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/10/24 00:00:01.850, 21.93 W, 29, 0 %, 5 MiB
1, 2023/10/24 00:00:01.851, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/24 00:01:01.853, 21.84 W, 29, 0 %, 5 MiB
1, 2023/10/24 00:01:01.854, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/24 00:02:01.856, 21.74 W, 29, 0 %, 5 MiB
1, 2023/10/24 00:02:01.857, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/24 00:03:01.859, 21.74 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:03:01.860, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/24 00:04:01.862, 21.93 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:04:01.865, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/24 00:05:01.866, 21.84 W, 29, 0 %, 5 MiB
1, 2023/10/24 00:05:01.868, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/24 00:06:01.869, 21.74 W, 29, 0 %, 5 MiB
1, 2023/10/24 00:06:01.871, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/24 00:07:01.872, 21.84 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:07:01.874, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/24 00:08:01.875, 21.93 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:08:01.877, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/24 00:09:01.878, 21.93 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:09:01.880, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/24 00:10:01.881, 21.93 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:10:01.882, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/24 00:11:01.884, 21.74 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:11:01.885, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/24 00:12:01.887, 21.93 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:12:01.888, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/24 00:13:01.890, 21.84 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:13:01.891, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/24 00:14:01.893, 21.74 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:14:01.894, 1.08 W, 34, 0 %, 21 MiB
0, 2023/10/24 00:15:01.896, 21.84 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:15:01.897, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/24 00:16:01.899, 21.84 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:16:01.900, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/24 00:17:01.902, 21.84 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:17:01.903, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/24 00:18:01.905, 22.03 W, 31, 0 %, 5 MiB
1, 2023/10/24 00:18:01.906, 1.09 W, 35, 0 %, 21 MiB
0, 2023/10/24 00:19:01.908, 21.93 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:19:01.909, 1.09 W, 35, 0 %, 21 MiB
0, 2023/10/24 00:20:01.911, 21.84 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:20:01.912, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/24 00:21:01.914, 21.84 W, 31, 0 %, 5 MiB
1, 2023/10/24 00:21:01.915, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/24 00:22:01.916, 21.84 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:22:01.918, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/24 00:23:01.919, 21.93 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:23:01.920, 1.09 W, 35, 0 %, 21 MiB
0, 2023/10/24 00:24:01.922, 21.93 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:24:01.923, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/24 00:25:01.925, 21.93 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:25:01.926, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/24 00:26:01.929, 21.93 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:26:01.930, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/24 00:27:01.932, 21.93 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:27:01.933, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/24 00:28:01.934, 21.84 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:28:01.936, 1.09 W, 35, 0 %, 21 MiB
0, 2023/10/24 00:29:01.937, 21.74 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:29:01.939, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/24 00:30:01.940, 21.84 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:30:01.942, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/24 00:31:01.943, 21.84 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:31:01.945, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/24 00:32:01.946, 21.74 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:32:01.948, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/24 00:33:01.949, 21.84 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:33:01.951, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/24 00:34:01.952, 22.03 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:34:01.954, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/24 00:35:01.955, 22.03 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:35:01.957, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/24 00:36:01.958, 21.84 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:36:01.960, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/24 00:37:01.961, 22.03 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:37:01.963, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/24 00:38:01.964, 21.84 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:38:01.965, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/24 00:39:01.967, 21.74 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:39:01.968, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/24 00:40:01.970, 21.93 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:40:01.971, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/24 00:41:01.973, 22.03 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:41:01.974, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/24 00:42:01.976, 21.93 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:42:01.977, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/24 00:43:01.979, 21.93 W, 29, 0 %, 5 MiB
1, 2023/10/24 00:43:01.980, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/24 00:44:01.982, 21.84 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:44:01.983, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/24 00:45:01.984, 21.93 W, 30, 0 %, 5 MiB
1, 2023/10/24 00:45:01.986, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/24 00:46:01.987, 21.84 W, 29, 0 %, 5 MiB
1, 2023/10/24 00:46:01.989, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/24 00:47:01.990, 21.74 W, 29, 0 %, 5 MiB
1, 2023/10/24 00:47:01.992, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/24 00:48:01.993, 21.84 W, 29, 0 %, 5 MiB
1, 2023/10/24 00:48:01.995, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/24 00:49:01.996, 21.74 W, 29, 0 %, 5 MiB
1, 2023/10/24 00:49:01.998, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/24 00:50:02.000, 21.93 W, 29, 0 %, 5 MiB
1, 2023/10/24 00:50:02.001, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/24 00:51:02.002, 21.74 W, 29, 0 %, 5 MiB
1, 2023/10/24 00:51:02.004, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/24 00:52:02.005, 21.84 W, 29, 0 %, 5 MiB
1, 2023/10/24 00:52:02.006, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/24 00:53:02.008, 21.84 W, 29, 0 %, 5 MiB
1, 2023/10/24 00:53:02.009, 1.05 W, 34, 0 %, 21 MiB
0, 2023/10/24 00:54:02.010, 21.65 W, 29, 0 %, 5 MiB
1, 2023/10/24 00:54:02.012, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/24 00:55:02.014, 21.74 W, 29, 0 %, 5 MiB
1, 2023/10/24 00:55:02.015, 1.05 W, 34, 0 %, 21 MiB
0, 2023/10/24 00:56:02.017, 21.84 W, 29, 0 %, 5 MiB
1, 2023/10/24 00:56:02.018, 1.05 W, 34, 0 %, 21 MiB
0, 2023/10/24 00:57:02.020, 21.93 W, 29, 0 %, 5 MiB
1, 2023/10/24 00:57:02.021, 1.05 W, 34, 0 %, 21 MiB
0, 2023/10/24 00:58:02.023, 21.84 W, 29, 0 %, 5 MiB
1, 2023/10/24 00:58:02.024, 1.05 W, 34, 0 %, 21 MiB
0, 2023/10/24 00:59:02.026, 21.74 W, 29, 0 %, 5 MiB
1, 2023/10/24 00:59:02.027, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/24 01:00:02.029, 21.93 W, 29, 0 %, 5 MiB
