gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/08 00:00:01.700, 128.26 W, 74, 100 %, 17129 MiB
1, 2024/04/08 00:00:01.704, 25.20 W, 49, 0 %, 20 MiB
0, 2024/04/08 00:01:01.710, 129.03 W, 75, 100 %, 17129 MiB
1, 2024/04/08 00:01:01.713, 25.29 W, 49, 0 %, 20 MiB
0, 2024/04/08 00:02:01.716, 131.11 W, 75, 100 %, 17129 MiB
1, 2024/04/08 00:02:01.724, 25.29 W, 49, 0 %, 20 MiB
0, 2024/04/08 00:03:01.733, 129.32 W, 75, 100 %, 17129 MiB
1, 2024/04/08 00:03:01.741, 25.29 W, 49, 0 %, 20 MiB
0, 2024/04/08 00:04:01.756, 130.25 W, 75, 100 %, 17129 MiB
1, 2024/04/08 00:04:01.761, 25.29 W, 49, 0 %, 20 MiB
0, 2024/04/08 00:05:01.785, 129.51 W, 75, 100 %, 17129 MiB
1, 2024/04/08 00:05:01.788, 25.49 W, 49, 0 %, 20 MiB
0, 2024/04/08 00:06:01.816, 132.95 W, 75, 100 %, 17129 MiB
1, 2024/04/08 00:06:01.819, 25.29 W, 48, 0 %, 20 MiB
0, 2024/04/08 00:07:01.822, 132.08 W, 75, 100 %, 17129 MiB
1, 2024/04/08 00:07:01.826, 25.29 W, 48, 0 %, 20 MiB
0, 2024/04/08 00:08:01.833, 130.28 W, 75, 100 %, 17129 MiB
1, 2024/04/08 00:08:01.837, 25.39 W, 49, 0 %, 20 MiB
0, 2024/04/08 00:09:01.853, 129.22 W, 74, 100 %, 17129 MiB
1, 2024/04/08 00:09:01.856, 25.39 W, 48, 0 %, 20 MiB
0, 2024/04/08 00:10:01.879, 131.98 W, 74, 100 %, 17129 MiB
1, 2024/04/08 00:10:01.883, 25.29 W, 48, 0 %, 20 MiB
0, 2024/04/08 00:11:01.900, 131.11 W, 74, 100 %, 17129 MiB
1, 2024/04/08 00:11:01.904, 25.29 W, 48, 0 %, 20 MiB
0, 2024/04/08 00:12:01.907, 130.67 W, 75, 100 %, 17129 MiB
1, 2024/04/08 00:12:01.910, 25.29 W, 49, 0 %, 20 MiB
0, 2024/04/08 00:13:01.921, 124.73 W, 75, 100 %, 17129 MiB
1, 2024/04/08 00:13:01.924, 25.29 W, 48, 0 %, 20 MiB
0, 2024/04/08 00:14:01.949, 123.46 W, 75, 100 %, 17129 MiB
1, 2024/04/08 00:14:01.953, 25.09 W, 48, 0 %, 20 MiB
0, 2024/04/08 00:15:01.980, 124.35 W, 74, 100 %, 17129 MiB
1, 2024/04/08 00:15:01.984, 25.20 W, 48, 0 %, 20 MiB
0, 2024/04/08 00:16:01.996, 123.81 W, 75, 100 %, 17129 MiB
1, 2024/04/08 00:16:01.999, 25.39 W, 48, 0 %, 20 MiB
0, 2024/04/08 00:17:02.002, 124.35 W, 75, 100 %, 17129 MiB
1, 2024/04/08 00:17:02.006, 25.39 W, 48, 0 %, 20 MiB
0, 2024/04/08 00:18:02.009, 123.96 W, 75, 100 %, 17129 MiB
1, 2024/04/08 00:18:02.012, 25.39 W, 48, 0 %, 20 MiB
0, 2024/04/08 00:19:02.017, 125.12 W, 75, 100 %, 17129 MiB
1, 2024/04/08 00:19:02.021, 25.39 W, 48, 0 %, 20 MiB
0, 2024/04/08 00:20:02.043, 125.87 W, 75, 100 %, 17129 MiB
1, 2024/04/08 00:20:02.046, 25.39 W, 48, 0 %, 20 MiB
0, 2024/04/08 00:21:02.056, 125.60 W, 75, 100 %, 17129 MiB
1, 2024/04/08 00:21:02.060, 25.29 W, 48, 0 %, 20 MiB
0, 2024/04/08 00:22:02.080, 122.84 W, 75, 100 %, 17129 MiB
1, 2024/04/08 00:22:02.083, 25.29 W, 48, 0 %, 20 MiB
0, 2024/04/08 00:23:02.087, 123.96 W, 74, 100 %, 17129 MiB
1, 2024/04/08 00:23:02.090, 25.20 W, 48, 0 %, 20 MiB
0, 2024/04/08 00:24:02.113, 123.77 W, 74, 100 %, 17129 MiB
1, 2024/04/08 00:24:02.116, 25.19 W, 48, 0 %, 20 MiB
