gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/08/18 00:00:01.374, 26.20 W, 45, 0 %, 2198 MiB
1, 2023/08/18 00:00:01.377, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/18 00:01:01.384, 26.12 W, 45, 0 %, 2198 MiB
1, 2023/08/18 00:01:01.394, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/18 00:02:01.396, 26.12 W, 45, 0 %, 2198 MiB
1, 2023/08/18 00:02:01.400, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/18 00:03:01.417, 26.22 W, 45, 0 %, 2198 MiB
1, 2023/08/18 00:03:01.420, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/18 00:04:01.443, 26.22 W, 45, 0 %, 2198 MiB
1, 2023/08/18 00:04:01.451, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/18 00:05:01.454, 26.22 W, 45, 0 %, 2198 MiB
1, 2023/08/18 00:05:01.457, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/18 00:06:01.471, 26.32 W, 45, 0 %, 2198 MiB
1, 2023/08/18 00:06:01.478, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/18 00:07:01.481, 26.22 W, 45, 0 %, 2198 MiB
1, 2023/08/18 00:07:01.484, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/18 00:08:01.512, 26.22 W, 45, 0 %, 2198 MiB
1, 2023/08/18 00:08:01.516, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/18 00:09:01.519, 26.31 W, 45, 0 %, 2198 MiB
1, 2023/08/18 00:09:01.541, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/18 00:10:01.543, 26.31 W, 45, 0 %, 2198 MiB
1, 2023/08/18 00:10:01.567, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/18 00:11:01.570, 26.21 W, 45, 0 %, 2198 MiB
1, 2023/08/18 00:11:01.594, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/18 00:12:01.602, 26.11 W, 45, 0 %, 2198 MiB
1, 2023/08/18 00:12:01.622, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/18 00:13:01.631, 26.11 W, 45, 0 %, 2198 MiB
1, 2023/08/18 00:13:01.661, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/18 00:14:01.671, 26.22 W, 45, 0 %, 2198 MiB
1, 2023/08/18 00:14:01.675, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/18 00:15:01.678, 26.31 W, 45, 0 %, 2198 MiB
1, 2023/08/18 00:15:01.696, 24.14 W, 43, 0 %, 25 MiB
