gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/05/25 00:00:01.435, 452.01 W, 73, 98 %, 1815 MiB
0, 2023/05/25 00:01:01.446, 455.32 W, 74, 97 %, 1815 MiB
0, 2023/05/25 00:02:01.448, 449.69 W, 73, 88 %, 1815 MiB
0, 2023/05/25 00:03:01.449, 452.06 W, 72, 97 %, 1815 MiB
0, 2023/05/25 00:04:01.452, 461.38 W, 74, 97 %, 1815 MiB
0, 2023/05/25 00:05:01.454, 435.95 W, 72, 98 %, 1815 MiB
0, 2023/05/25 00:06:01.455, 445.33 W, 73, 99 %, 1815 MiB
0, 2023/05/25 00:07:01.457, 448.61 W, 71, 97 %, 1815 MiB
0, 2023/05/25 00:08:01.458, 456.16 W, 74, 88 %, 1815 MiB
0, 2023/05/25 00:09:01.460, 438.16 W, 73, 97 %, 1815 MiB
0, 2023/05/25 00:10:01.462, 458.87 W, 74, 88 %, 1815 MiB
0, 2023/05/25 00:11:01.464, 454.75 W, 73, 97 %, 1815 MiB
0, 2023/05/25 00:12:01.466, 463.03 W, 74, 98 %, 1815 MiB
0, 2023/05/25 00:13:01.467, 462.09 W, 73, 97 %, 1815 MiB
0, 2023/05/25 00:14:01.469, 130.76 W, 64, 0 %, 1815 MiB
0, 2023/05/25 00:15:01.470, 394.85 W, 73, 97 %, 1815 MiB
0, 2023/05/25 00:16:01.472, 444.57 W, 71, 97 %, 1815 MiB
0, 2023/05/25 00:17:01.474, 437.16 W, 73, 98 %, 1815 MiB
0, 2023/05/25 00:18:01.475, 448.12 W, 74, 97 %, 1815 MiB
0, 2023/05/25 00:19:01.477, 453.40 W, 73, 98 %, 1815 MiB
0, 2023/05/25 00:20:01.478, 455.08 W, 74, 98 %, 1815 MiB
0, 2023/05/25 00:21:01.480, 417.64 W, 72, 92 %, 1815 MiB
0, 2023/05/25 00:22:01.482, 452.75 W, 74, 97 %, 1815 MiB
0, 2023/05/25 00:23:01.483, 451.93 W, 73, 91 %, 1815 MiB
0, 2023/05/25 00:24:01.484, 131.45 W, 64, 0 %, 1815 MiB
0, 2023/05/25 00:25:01.486, 458.83 W, 73, 97 %, 1815 MiB
0, 2023/05/25 00:26:01.488, 449.87 W, 72, 97 %, 1815 MiB
0, 2023/05/25 00:27:01.490, 448.72 W, 74, 98 %, 1815 MiB
0, 2023/05/25 00:28:01.492, 448.89 W, 73, 97 %, 1815 MiB
0, 2023/05/25 00:29:01.493, 454.50 W, 73, 97 %, 1815 MiB
0, 2023/05/25 00:30:01.495, 454.48 W, 74, 97 %, 1815 MiB
0, 2023/05/25 00:31:01.497, 434.82 W, 73, 98 %, 1815 MiB
0, 2023/05/25 00:32:01.499, 455.42 W, 74, 97 %, 1815 MiB
0, 2023/05/25 00:33:01.501, 450.48 W, 73, 98 %, 1815 MiB
0, 2023/05/25 00:34:01.502, 459.54 W, 73, 98 %, 1815 MiB
0, 2023/05/25 00:35:01.504, 450.42 W, 73, 97 %, 1815 MiB
0, 2023/05/25 00:36:01.505, 450.61 W, 72, 88 %, 1815 MiB
0, 2023/05/25 00:37:01.506, 452.24 W, 73, 97 %, 1815 MiB
0, 2023/05/25 00:38:01.508, 396.30 W, 72, 97 %, 1815 MiB
0, 2023/05/25 00:39:01.510, 454.83 W, 73, 97 %, 1815 MiB
0, 2023/05/25 00:40:01.512, 455.00 W, 73, 98 %, 1815 MiB
0, 2023/05/25 00:41:01.513, 430.17 W, 73, 97 %, 1815 MiB
0, 2023/05/25 00:42:01.515, 453.02 W, 73, 88 %, 1815 MiB
0, 2023/05/25 00:43:01.516, 461.72 W, 74, 98 %, 1815 MiB
0, 2023/05/25 00:44:01.517, 448.92 W, 73, 97 %, 1815 MiB
0, 2023/05/25 00:45:01.519, 443.52 W, 72, 98 %, 1815 MiB
0, 2023/05/25 00:46:01.521, 436.57 W, 73, 97 %, 1815 MiB
0, 2023/05/25 00:47:01.523, 451.26 W, 73, 98 %, 1815 MiB
0, 2023/05/25 00:48:01.525, 444.19 W, 73, 97 %, 1815 MiB
0, 2023/05/25 00:49:01.526, 447.29 W, 73, 96 %, 1815 MiB
0, 2023/05/25 00:50:01.528, 448.75 W, 74, 97 %, 1816 MiB
0, 2023/05/25 00:51:01.530, 452.47 W, 73, 97 %, 1816 MiB
0, 2023/05/25 00:52:01.532, 462.13 W, 74, 98 %, 1816 MiB
0, 2023/05/25 00:53:01.533, 452.95 W, 73, 97 %, 1816 MiB
0, 2023/05/25 00:54:01.534, 451.52 W, 71, 97 %, 1816 MiB
0, 2023/05/25 00:55:01.536, 457.98 W, 73, 87 %, 1816 MiB
0, 2023/05/25 00:56:01.537, 440.64 W, 72, 97 %, 1816 MiB
0, 2023/05/25 00:57:01.539, 454.12 W, 74, 98 %, 1815 MiB
0, 2023/05/25 00:58:01.541, 446.06 W, 73, 97 %, 1815 MiB
0, 2023/05/25 00:59:01.546, 449.45 W, 73, 97 %, 1815 MiB
0, 2023/05/25 01:00:01.550, 454.96 W, 73, 98 %, 1815 MiB
0, 2023/05/25 01:01:01.551, 454.66 W, 74, 97 %, 1815 MiB
0, 2023/05/25 01:02:01.553, 445.88 W, 73, 98 %, 1815 MiB
0, 2023/05/25 01:03:01.555, 448.14 W, 73, 98 %, 1815 MiB
0, 2023/05/25 01:04:01.556, 446.41 W, 73, 98 %, 1815 MiB
0, 2023/05/25 01:05:01.558, 448.60 W, 73, 98 %, 1815 MiB
0, 2023/05/25 01:06:01.559, 445.36 W, 73, 97 %, 1815 MiB
0, 2023/05/25 01:07:01.561, 451.22 W, 74, 98 %, 1815 MiB
