gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/04/30 00:00:01.817, 21.74 W, 29, 0 %, 5 MiB
1, 2023/04/30 00:00:01.819, 1.06 W, 34, 0 %, 21 MiB
0, 2023/04/30 00:01:01.821, 21.84 W, 29, 0 %, 5 MiB
1, 2023/04/30 00:01:01.828, 1.07 W, 34, 0 %, 21 MiB
0, 2023/04/30 00:02:01.829, 21.93 W, 29, 0 %, 5 MiB
1, 2023/04/30 00:02:01.831, 1.07 W, 34, 0 %, 21 MiB
0, 2023/04/30 00:03:01.832, 21.84 W, 29, 0 %, 5 MiB
1, 2023/04/30 00:03:01.834, 1.06 W, 34, 0 %, 21 MiB
0, 2023/04/30 00:04:01.835, 21.93 W, 29, 0 %, 5 MiB
1, 2023/04/30 00:04:01.837, 1.06 W, 34, 0 %, 21 MiB
0, 2023/04/30 00:05:01.838, 22.03 W, 29, 0 %, 5 MiB
1, 2023/04/30 00:05:01.839, 1.06 W, 34, 0 %, 21 MiB
0, 2023/04/30 00:06:01.841, 21.84 W, 29, 0 %, 5 MiB
1, 2023/04/30 00:06:01.843, 1.07 W, 34, 0 %, 21 MiB
0, 2023/04/30 00:07:01.844, 21.74 W, 30, 0 %, 5 MiB
1, 2023/04/30 00:07:01.845, 1.06 W, 34, 0 %, 21 MiB
0, 2023/04/30 00:08:01.847, 21.93 W, 29, 0 %, 5 MiB
1, 2023/04/30 00:08:01.848, 1.06 W, 34, 0 %, 21 MiB
0, 2023/04/30 00:09:01.850, 21.93 W, 29, 0 %, 5 MiB
1, 2023/04/30 00:09:01.851, 1.06 W, 34, 0 %, 21 MiB
0, 2023/04/30 00:10:01.853, 21.74 W, 29, 0 %, 5 MiB
1, 2023/04/30 00:10:01.854, 1.06 W, 34, 0 %, 21 MiB
0, 2023/04/30 00:11:01.856, 21.74 W, 30, 0 %, 5 MiB
1, 2023/04/30 00:11:01.857, 1.07 W, 34, 0 %, 21 MiB
0, 2023/04/30 00:12:01.859, 21.93 W, 29, 0 %, 5 MiB
1, 2023/04/30 00:12:01.861, 1.06 W, 34, 0 %, 21 MiB
