gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/10/18 00:00:01.563, 65.96 W, 52, 0 %, 6691 MiB
1, 2023/10/18 00:00:01.569, 1.15 W, 37, 0 %, 24 MiB
0, 2023/10/18 00:01:01.572, 65.88 W, 52, 0 %, 6691 MiB
1, 2023/10/18 00:01:01.576, 1.14 W, 37, 0 %, 24 MiB
0, 2023/10/18 00:02:01.577, 65.88 W, 52, 0 %, 6691 MiB
1, 2023/10/18 00:02:01.580, 1.15 W, 37, 0 %, 24 MiB
0, 2023/10/18 00:03:01.582, 65.88 W, 52, 0 %, 6691 MiB
1, 2023/10/18 00:03:01.583, 1.14 W, 37, 0 %, 24 MiB
0, 2023/10/18 00:04:01.585, 65.88 W, 52, 0 %, 6691 MiB
1, 2023/10/18 00:04:01.588, 1.14 W, 37, 0 %, 24 MiB
0, 2023/10/18 00:05:01.589, 65.88 W, 52, 0 %, 6691 MiB
1, 2023/10/18 00:05:01.590, 1.14 W, 37, 0 %, 24 MiB
0, 2023/10/18 00:06:01.592, 65.88 W, 52, 0 %, 6691 MiB
1, 2023/10/18 00:06:01.593, 1.14 W, 37, 0 %, 24 MiB
0, 2023/10/18 00:07:01.594, 65.88 W, 52, 0 %, 6691 MiB
1, 2023/10/18 00:07:01.595, 1.14 W, 37, 0 %, 24 MiB
0, 2023/10/18 00:08:01.597, 65.88 W, 52, 0 %, 6691 MiB
1, 2023/10/18 00:08:01.598, 1.14 W, 37, 0 %, 24 MiB
0, 2023/10/18 00:09:01.599, 65.88 W, 52, 0 %, 6691 MiB
1, 2023/10/18 00:09:01.600, 1.14 W, 37, 0 %, 24 MiB
0, 2023/10/18 00:10:01.602, 65.88 W, 52, 0 %, 6691 MiB
1, 2023/10/18 00:10:01.602, 1.14 W, 37, 0 %, 24 MiB
0, 2023/10/18 00:11:01.604, 65.88 W, 52, 0 %, 6691 MiB
1, 2023/10/18 00:11:01.605, 1.14 W, 37, 0 %, 24 MiB
0, 2023/10/18 00:12:01.607, 65.88 W, 52, 0 %, 6691 MiB
1, 2023/10/18 00:12:01.610, 1.14 W, 37, 0 %, 24 MiB
0, 2023/10/18 00:13:01.612, 65.97 W, 52, 0 %, 6691 MiB
1, 2023/10/18 00:13:01.613, 1.14 W, 37, 0 %, 24 MiB
0, 2023/10/18 00:14:01.614, 65.97 W, 52, 0 %, 6691 MiB
1, 2023/10/18 00:14:01.620, 1.14 W, 37, 0 %, 24 MiB
0, 2023/10/18 00:15:01.622, 65.88 W, 52, 0 %, 6691 MiB
1, 2023/10/18 00:15:01.623, 1.15 W, 37, 0 %, 24 MiB
0, 2023/10/18 00:16:01.624, 65.88 W, 52, 0 %, 6691 MiB
1, 2023/10/18 00:16:01.625, 1.15 W, 37, 0 %, 24 MiB
0, 2023/10/18 00:17:01.627, 65.97 W, 52, 0 %, 6691 MiB
1, 2023/10/18 00:17:01.628, 1.15 W, 37, 0 %, 24 MiB
0, 2023/10/18 00:18:01.630, 65.88 W, 52, 0 %, 6691 MiB
1, 2023/10/18 00:18:01.632, 1.14 W, 37, 0 %, 24 MiB
