gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/07/02 00:00:01.358, 21.94 W, 33, 0 %, 7 MiB
1, 2024/07/02 00:00:01.360, 1.18 W, 38, 0 %, 24 MiB
0, 2024/07/02 00:01:01.362, 22.13 W, 33, 0 %, 7 MiB
1, 2024/07/02 00:01:01.363, 1.18 W, 38, 0 %, 24 MiB
0, 2024/07/02 00:02:01.364, 22.13 W, 33, 0 %, 7 MiB
1, 2024/07/02 00:02:01.366, 1.18 W, 38, 0 %, 24 MiB
0, 2024/07/02 00:03:01.367, 22.14 W, 33, 0 %, 7 MiB
1, 2024/07/02 00:03:01.371, 1.18 W, 38, 0 %, 24 MiB
0, 2024/07/02 00:04:01.372, 22.13 W, 33, 0 %, 7 MiB
1, 2024/07/02 00:04:01.373, 1.19 W, 38, 0 %, 24 MiB
0, 2024/07/02 00:05:01.375, 22.04 W, 33, 0 %, 7 MiB
1, 2024/07/02 00:05:01.376, 1.18 W, 38, 0 %, 24 MiB
0, 2024/07/02 00:06:01.377, 22.14 W, 33, 0 %, 7 MiB
1, 2024/07/02 00:06:01.379, 1.18 W, 38, 0 %, 24 MiB
0, 2024/07/02 00:07:01.380, 21.94 W, 33, 0 %, 7 MiB
1, 2024/07/02 00:07:01.381, 1.18 W, 38, 0 %, 24 MiB
0, 2024/07/02 00:08:01.384, 64.06 W, 37, 0 %, 205 MiB
1, 2024/07/02 00:08:01.385, 1.18 W, 38, 0 %, 24 MiB
0, 2024/07/02 00:09:01.387, 22.42 W, 38, 0 %, 7 MiB
1, 2024/07/02 00:09:01.388, 1.18 W, 38, 0 %, 24 MiB
0, 2024/07/02 00:10:01.389, 22.33 W, 36, 0 %, 7 MiB
1, 2024/07/02 00:10:01.391, 1.19 W, 38, 0 %, 24 MiB
0, 2024/07/02 00:11:01.393, 22.13 W, 35, 0 %, 7 MiB
1, 2024/07/02 00:11:01.394, 1.18 W, 38, 0 %, 24 MiB
0, 2024/07/02 00:12:01.395, 22.23 W, 36, 0 %, 7 MiB
1, 2024/07/02 00:12:01.396, 1.18 W, 38, 0 %, 24 MiB
0, 2024/07/02 00:13:01.398, 22.23 W, 35, 0 %, 7 MiB
1, 2024/07/02 00:13:01.399, 1.18 W, 38, 0 %, 24 MiB
0, 2024/07/02 00:14:01.401, 22.33 W, 35, 0 %, 7 MiB
1, 2024/07/02 00:14:01.402, 1.18 W, 39, 0 %, 24 MiB
0, 2024/07/02 00:15:01.404, 63.01 W, 38, 0 %, 7 MiB
1, 2024/07/02 00:15:01.405, 1.18 W, 38, 0 %, 24 MiB
0, 2024/07/02 00:16:01.407, 22.33 W, 35, 0 %, 7 MiB
1, 2024/07/02 00:16:01.408, 1.18 W, 38, 0 %, 24 MiB
0, 2024/07/02 00:17:01.409, 22.23 W, 37, 0 %, 7 MiB
1, 2024/07/02 00:17:01.410, 1.18 W, 38, 0 %, 24 MiB
0, 2024/07/02 00:18:01.412, 22.23 W, 36, 0 %, 7 MiB
1, 2024/07/02 00:18:01.415, 1.18 W, 39, 0 %, 24 MiB
0, 2024/07/02 00:19:01.417, 22.33 W, 35, 0 %, 7 MiB
1, 2024/07/02 00:19:01.418, 1.18 W, 38, 0 %, 24 MiB
0, 2024/07/02 00:20:01.419, 22.14 W, 34, 0 %, 7 MiB
1, 2024/07/02 00:20:01.421, 1.18 W, 38, 0 %, 24 MiB
0, 2024/07/02 00:21:01.423, 22.04 W, 34, 0 %, 7 MiB
1, 2024/07/02 00:21:01.424, 1.22 W, 39, 0 %, 24 MiB
0, 2024/07/02 00:22:01.426, 133.76 W, 45, 94 %, 3635 MiB
1, 2024/07/02 00:22:01.426, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/02 00:23:01.428, 126.81 W, 51, 91 %, 3641 MiB
1, 2024/07/02 00:23:01.429, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/02 00:24:01.431, 125.61 W, 54, 100 %, 3641 MiB
1, 2024/07/02 00:24:01.431, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/02 00:25:01.433, 66.70 W, 55, 0 %, 3641 MiB
1, 2024/07/02 00:25:01.438, 1.20 W, 39, 0 %, 24 MiB
0, 2024/07/02 00:26:01.439, 66.60 W, 55, 0 %, 3641 MiB
1, 2024/07/02 00:26:01.440, 1.21 W, 39, 0 %, 24 MiB
0, 2024/07/02 00:27:01.441, 66.89 W, 56, 0 %, 3641 MiB
1, 2024/07/02 00:27:01.442, 1.21 W, 39, 0 %, 24 MiB
0, 2024/07/02 00:28:01.444, 67.12 W, 57, 0 %, 3641 MiB
1, 2024/07/02 00:28:01.444, 1.22 W, 40, 0 %, 24 MiB
0, 2024/07/02 00:29:01.446, 67.31 W, 58, 0 %, 3641 MiB
1, 2024/07/02 00:29:01.450, 1.22 W, 40, 0 %, 24 MiB
0, 2024/07/02 00:30:01.451, 67.39 W, 58, 0 %, 3641 MiB
1, 2024/07/02 00:30:01.455, 1.23 W, 40, 0 %, 24 MiB
0, 2024/07/02 00:31:01.456, 67.46 W, 58, 0 %, 3641 MiB
1, 2024/07/02 00:31:01.458, 1.24 W, 40, 0 %, 24 MiB
0, 2024/07/02 00:32:01.459, 68.51 W, 60, 0 %, 3641 MiB
1, 2024/07/02 00:32:01.463, 1.24 W, 40, 0 %, 24 MiB
0, 2024/07/02 00:33:01.465, 67.75 W, 59, 0 %, 3641 MiB
1, 2024/07/02 00:33:01.465, 1.24 W, 40, 0 %, 24 MiB
0, 2024/07/02 00:34:01.467, 67.75 W, 59, 0 %, 3641 MiB
1, 2024/07/02 00:34:01.467, 1.25 W, 41, 0 %, 24 MiB
0, 2024/07/02 00:35:01.468, 67.46 W, 58, 0 %, 3641 MiB
1, 2024/07/02 00:35:01.469, 1.25 W, 41, 0 %, 24 MiB
0, 2024/07/02 00:36:01.471, 67.56 W, 59, 0 %, 3643 MiB
1, 2024/07/02 00:36:01.475, 1.26 W, 41, 0 %, 24 MiB
0, 2024/07/02 00:37:01.476, 67.27 W, 58, 0 %, 3643 MiB
1, 2024/07/02 00:37:01.477, 1.26 W, 41, 0 %, 24 MiB
0, 2024/07/02 00:38:01.479, 67.27 W, 58, 0 %, 3643 MiB
1, 2024/07/02 00:38:01.480, 1.27 W, 41, 0 %, 24 MiB
0, 2024/07/02 00:39:01.482, 67.46 W, 58, 0 %, 3643 MiB
1, 2024/07/02 00:39:01.484, 1.26 W, 41, 0 %, 24 MiB
0, 2024/07/02 00:40:01.485, 67.51 W, 59, 0 %, 3643 MiB
1, 2024/07/02 00:40:01.489, 1.27 W, 41, 0 %, 24 MiB
0, 2024/07/02 00:41:01.491, 67.50 W, 59, 0 %, 3643 MiB
1, 2024/07/02 00:41:01.493, 1.27 W, 41, 0 %, 24 MiB
0, 2024/07/02 00:42:01.495, 67.46 W, 59, 0 %, 3643 MiB
1, 2024/07/02 00:42:01.495, 1.29 W, 41, 0 %, 24 MiB
0, 2024/07/02 00:43:01.497, 67.46 W, 59, 0 %, 3643 MiB
1, 2024/07/02 00:43:01.498, 1.27 W, 41, 0 %, 24 MiB
0, 2024/07/02 00:44:01.500, 140.00 W, 61, 100 %, 3643 MiB
1, 2024/07/02 00:44:01.501, 1.27 W, 41, 0 %, 24 MiB
0, 2024/07/02 00:45:01.503, 67.68 W, 59, 0 %, 3643 MiB
1, 2024/07/02 00:45:01.504, 1.27 W, 41, 0 %, 24 MiB
0, 2024/07/02 00:46:01.506, 140.54 W, 60, 96 %, 3643 MiB
1, 2024/07/02 00:46:01.506, 1.27 W, 41, 0 %, 24 MiB
0, 2024/07/02 00:47:01.507, 67.56 W, 59, 0 %, 3643 MiB
1, 2024/07/02 00:47:01.508, 1.27 W, 41, 0 %, 24 MiB
0, 2024/07/02 00:48:01.510, 67.75 W, 59, 0 %, 3643 MiB
1, 2024/07/02 00:48:01.510, 1.27 W, 41, 0 %, 24 MiB
0, 2024/07/02 00:49:01.512, 67.75 W, 59, 0 %, 3643 MiB
1, 2024/07/02 00:49:01.512, 1.27 W, 42, 0 %, 24 MiB
0, 2024/07/02 00:50:01.514, 129.92 W, 59, 16 %, 3643 MiB
1, 2024/07/02 00:50:01.515, 1.28 W, 42, 0 %, 24 MiB
0, 2024/07/02 00:51:01.516, 67.29 W, 58, 0 %, 3643 MiB
1, 2024/07/02 00:51:01.517, 1.28 W, 41, 0 %, 24 MiB
0, 2024/07/02 00:52:01.519, 67.43 W, 59, 0 %, 3643 MiB
1, 2024/07/02 00:52:01.519, 1.28 W, 41, 0 %, 24 MiB
0, 2024/07/02 00:53:01.521, 113.57 W, 59, 0 %, 3643 MiB
1, 2024/07/02 00:53:01.522, 1.24 W, 42, 0 %, 24 MiB
0, 2024/07/02 00:54:01.524, 67.60 W, 59, 0 %, 3643 MiB
1, 2024/07/02 00:54:01.525, 1.24 W, 41, 0 %, 24 MiB
0, 2024/07/02 00:55:01.527, 67.49 W, 59, 0 %, 3643 MiB
1, 2024/07/02 00:55:01.527, 1.24 W, 42, 0 %, 24 MiB
0, 2024/07/02 00:56:01.529, 67.68 W, 59, 0 %, 3643 MiB
1, 2024/07/02 00:56:01.529, 1.37 W, 42, 0 %, 24 MiB
