gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/08/03 00:00:01.921, 207.37 W, 81, 81 %, 23991 MiB
1, 2024/08/03 00:00:01.936, 170.40 W, 78, 100 %, 31496 MiB
0, 2024/08/03 00:01:01.943, 206.56 W, 81, 100 %, 23991 MiB
1, 2024/08/03 00:01:01.950, 171.57 W, 77, 100 %, 31496 MiB
0, 2024/08/03 00:02:01.961, 223.22 W, 81, 100 %, 23991 MiB
1, 2024/08/03 00:02:01.976, 224.55 W, 78, 96 %, 31496 MiB
0, 2024/08/03 00:03:01.987, 130.57 W, 81, 100 %, 23991 MiB
1, 2024/08/03 00:03:01.999, 178.40 W, 78, 100 %, 31496 MiB
0, 2024/08/03 00:04:02.005, 204.87 W, 81, 98 %, 23991 MiB
1, 2024/08/03 00:04:02.011, 176.45 W, 77, 100 %, 31496 MiB
0, 2024/08/03 00:05:02.027, 222.63 W, 81, 98 %, 23991 MiB
1, 2024/08/03 00:05:02.061, 187.22 W, 77, 100 %, 31496 MiB
0, 2024/08/03 00:06:02.068, 202.60 W, 81, 100 %, 23991 MiB
1, 2024/08/03 00:06:02.072, 180.71 W, 78, 100 %, 31496 MiB
0, 2024/08/03 00:07:02.084, 236.19 W, 81, 100 %, 23991 MiB
1, 2024/08/03 00:07:02.088, 214.47 W, 78, 100 %, 31496 MiB
0, 2024/08/03 00:08:02.094, 204.92 W, 81, 86 %, 23991 MiB
1, 2024/08/03 00:08:02.107, 200.90 W, 78, 100 %, 31496 MiB
0, 2024/08/03 00:09:02.115, 200.79 W, 81, 98 %, 23991 MiB
1, 2024/08/03 00:09:02.126, 169.25 W, 78, 100 %, 31496 MiB
0, 2024/08/03 00:10:02.135, 228.83 W, 81, 100 %, 23991 MiB
1, 2024/08/03 00:10:02.148, 122.89 W, 78, 100 %, 31496 MiB
0, 2024/08/03 00:11:02.163, 209.54 W, 81, 100 %, 23991 MiB
1, 2024/08/03 00:11:02.166, 113.40 W, 78, 100 %, 31496 MiB
0, 2024/08/03 00:12:02.169, 206.80 W, 80, 85 %, 23991 MiB
1, 2024/08/03 00:12:02.182, 193.69 W, 77, 92 %, 31496 MiB
0, 2024/08/03 00:13:02.188, 205.66 W, 81, 98 %, 23991 MiB
1, 2024/08/03 00:13:02.192, 211.55 W, 78, 95 %, 31496 MiB
0, 2024/08/03 00:14:02.195, 226.26 W, 81, 100 %, 23991 MiB
1, 2024/08/03 00:14:02.202, 161.65 W, 78, 100 %, 31496 MiB
0, 2024/08/03 00:15:02.213, 211.28 W, 81, 100 %, 23991 MiB
1, 2024/08/03 00:15:02.221, 204.84 W, 78, 100 %, 31496 MiB
0, 2024/08/03 00:16:02.258, 127.22 W, 81, 100 %, 23991 MiB
1, 2024/08/03 00:16:02.261, 208.23 W, 78, 100 %, 31496 MiB
0, 2024/08/03 00:17:02.277, 198.17 W, 80, 100 %, 23991 MiB
1, 2024/08/03 00:17:02.288, 188.91 W, 77, 100 %, 31496 MiB
0, 2024/08/03 00:18:02.294, 207.66 W, 80, 85 %, 23991 MiB
1, 2024/08/03 00:18:02.297, 187.10 W, 78, 100 %, 31496 MiB
0, 2024/08/03 00:19:02.301, 209.92 W, 80, 98 %, 23991 MiB
1, 2024/08/03 00:19:02.305, 105.94 W, 77, 100 %, 31496 MiB
0, 2024/08/03 00:20:02.311, 207.19 W, 81, 98 %, 23991 MiB
1, 2024/08/03 00:20:02.324, 170.40 W, 77, 92 %, 31496 MiB
0, 2024/08/03 00:21:02.328, 219.63 W, 81, 100 %, 23991 MiB
1, 2024/08/03 00:21:02.334, 215.79 W, 78, 93 %, 31496 MiB
0, 2024/08/03 00:22:02.340, 232.40 W, 81, 100 %, 23991 MiB
1, 2024/08/03 00:22:02.344, 219.39 W, 78, 92 %, 31496 MiB
0, 2024/08/03 00:23:02.348, 205.70 W, 81, 100 %, 23991 MiB
1, 2024/08/03 00:23:02.352, 197.64 W, 78, 100 %, 31496 MiB
0, 2024/08/03 00:24:02.357, 69.96 W, 80, 100 %, 23991 MiB
1, 2024/08/03 00:24:02.365, 161.18 W, 77, 100 %, 31496 MiB
0, 2024/08/03 00:25:02.370, 203.68 W, 80, 95 %, 23991 MiB
1, 2024/08/03 00:25:02.375, 165.78 W, 77, 100 %, 31496 MiB
0, 2024/08/03 00:26:02.400, 204.89 W, 80, 87 %, 23991 MiB
1, 2024/08/03 00:26:02.409, 209.01 W, 78, 100 %, 31496 MiB
0, 2024/08/03 00:27:02.426, 225.12 W, 80, 98 %, 23991 MiB
1, 2024/08/03 00:27:02.440, 175.96 W, 78, 100 %, 31496 MiB
0, 2024/08/03 00:28:02.449, 206.11 W, 81, 99 %, 23991 MiB
1, 2024/08/03 00:28:02.464, 199.25 W, 77, 92 %, 31496 MiB
0, 2024/08/03 00:29:02.469, 203.56 W, 81, 100 %, 23991 MiB
