gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/07/29 00:00:01.990, 29.27 W, 33, 0 %, 26 MiB
0, 2024/07/29 00:01:01.993, 28.85 W, 33, 0 %, 26 MiB
0, 2024/07/29 00:02:01.995, 30.06 W, 33, 0 %, 26 MiB
0, 2024/07/29 00:03:01.999, 29.97 W, 33, 0 %, 26 MiB
0, 2024/07/29 00:04:02.001, 29.75 W, 33, 0 %, 26 MiB
0, 2024/07/29 00:05:02.005, 29.39 W, 33, 0 %, 26 MiB
0, 2024/07/29 00:06:02.008, 30.12 W, 33, 0 %, 26 MiB
0, 2024/07/29 00:07:02.010, 29.65 W, 33, 0 %, 26 MiB
0, 2024/07/29 00:08:02.013, 30.11 W, 33, 0 %, 26 MiB
0, 2024/07/29 00:09:02.017, 29.64 W, 33, 0 %, 26 MiB
0, 2024/07/29 00:10:02.020, 29.42 W, 33, 0 %, 26 MiB
0, 2024/07/29 00:11:02.023, 29.61 W, 33, 0 %, 26 MiB
0, 2024/07/29 00:12:02.027, 29.53 W, 33, 0 %, 26 MiB
0, 2024/07/29 00:13:02.030, 29.38 W, 33, 0 %, 26 MiB
0, 2024/07/29 00:14:02.033, 29.68 W, 33, 0 %, 26 MiB
0, 2024/07/29 00:15:02.037, 29.70 W, 33, 0 %, 26 MiB
0, 2024/07/29 00:16:02.040, 29.14 W, 33, 0 %, 26 MiB
0, 2024/07/29 00:17:02.043, 29.50 W, 33, 0 %, 26 MiB
0, 2024/07/29 00:18:02.046, 29.47 W, 33, 0 %, 26 MiB
0, 2024/07/29 00:19:02.049, 30.33 W, 33, 0 %, 26 MiB
0, 2024/07/29 00:20:02.052, 30.11 W, 33, 0 %, 26 MiB
0, 2024/07/29 00:21:02.055, 29.65 W, 33, 0 %, 26 MiB
0, 2024/07/29 00:22:02.058, 29.37 W, 33, 0 %, 26 MiB
0, 2024/07/29 00:23:02.061, 29.53 W, 33, 0 %, 26 MiB
