gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/08/06 00:00:02.038, 21.94 W, 32, 0 %, 5 MiB
1, 2023/08/06 00:00:02.040, 1.14 W, 37, 0 %, 21 MiB
0, 2023/08/06 00:01:02.042, 22.04 W, 32, 0 %, 5 MiB
1, 2023/08/06 00:01:02.043, 1.14 W, 37, 0 %, 21 MiB
0, 2023/08/06 00:02:02.045, 22.23 W, 32, 0 %, 5 MiB
1, 2023/08/06 00:02:02.046, 1.14 W, 37, 0 %, 21 MiB
0, 2023/08/06 00:03:02.048, 22.04 W, 32, 0 %, 5 MiB
1, 2023/08/06 00:03:02.049, 1.14 W, 37, 0 %, 21 MiB
0, 2023/08/06 00:04:02.051, 21.84 W, 32, 0 %, 5 MiB
1, 2023/08/06 00:04:02.055, 1.14 W, 37, 0 %, 21 MiB
0, 2023/08/06 00:05:02.057, 22.04 W, 32, 0 %, 5 MiB
1, 2023/08/06 00:05:02.058, 1.14 W, 37, 0 %, 21 MiB
0, 2023/08/06 00:06:02.060, 21.94 W, 32, 0 %, 5 MiB
1, 2023/08/06 00:06:02.061, 1.14 W, 37, 0 %, 21 MiB
0, 2023/08/06 00:07:02.063, 21.75 W, 32, 0 %, 5 MiB
1, 2023/08/06 00:07:02.064, 1.14 W, 37, 0 %, 21 MiB
0, 2023/08/06 00:08:02.066, 21.94 W, 32, 0 %, 5 MiB
1, 2023/08/06 00:08:02.067, 1.14 W, 37, 0 %, 21 MiB
0, 2023/08/06 00:09:02.069, 22.04 W, 32, 0 %, 5 MiB
1, 2023/08/06 00:09:02.070, 1.13 W, 37, 0 %, 21 MiB
0, 2023/08/06 00:10:02.072, 21.84 W, 32, 0 %, 5 MiB
1, 2023/08/06 00:10:02.073, 1.14 W, 37, 0 %, 21 MiB
0, 2023/08/06 00:11:02.075, 22.04 W, 32, 0 %, 5 MiB
1, 2023/08/06 00:11:02.076, 1.14 W, 37, 0 %, 21 MiB
0, 2023/08/06 00:12:02.078, 22.13 W, 32, 0 %, 5 MiB
1, 2023/08/06 00:12:02.080, 1.13 W, 37, 0 %, 21 MiB
0, 2023/08/06 00:13:02.081, 22.13 W, 32, 0 %, 5 MiB
1, 2023/08/06 00:13:02.083, 1.14 W, 37, 0 %, 21 MiB
0, 2023/08/06 00:14:02.084, 22.04 W, 32, 0 %, 5 MiB
1, 2023/08/06 00:14:02.085, 1.14 W, 37, 0 %, 21 MiB
0, 2023/08/06 00:15:02.087, 21.94 W, 32, 0 %, 5 MiB
1, 2023/08/06 00:15:02.088, 1.14 W, 37, 0 %, 21 MiB
0, 2023/08/06 00:16:02.090, 22.13 W, 32, 0 %, 5 MiB
1, 2023/08/06 00:16:02.091, 1.14 W, 37, 0 %, 21 MiB
0, 2023/08/06 00:17:02.093, 22.13 W, 32, 0 %, 5 MiB
1, 2023/08/06 00:17:02.094, 1.14 W, 37, 0 %, 21 MiB
0, 2023/08/06 00:18:02.095, 22.13 W, 32, 0 %, 5 MiB
1, 2023/08/06 00:18:02.096, 1.14 W, 37, 0 %, 21 MiB
0, 2023/08/06 00:19:02.098, 21.84 W, 32, 0 %, 5 MiB
1, 2023/08/06 00:19:02.099, 1.14 W, 37, 0 %, 21 MiB
0, 2023/08/06 00:20:02.101, 22.04 W, 32, 0 %, 5 MiB
1, 2023/08/06 00:20:02.103, 1.14 W, 37, 0 %, 21 MiB
0, 2023/08/06 00:21:02.104, 21.94 W, 32, 0 %, 5 MiB
1, 2023/08/06 00:21:02.106, 1.14 W, 37, 0 %, 21 MiB
0, 2023/08/06 00:22:02.107, 21.84 W, 32, 0 %, 5 MiB
