gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/12/06 00:00:01.078, 262.34 W, 88, 100 %, 46341 MiB
1, 2023/12/06 00:00:01.080, 292.56 W, 86, 100 %, 47002 MiB
0, 2023/12/06 00:01:01.082, 192.14 W, 87, 83 %, 46341 MiB
1, 2023/12/06 00:01:01.082, 215.18 W, 86, 43 %, 47002 MiB
0, 2023/12/06 00:02:01.083, 277.16 W, 88, 99 %, 46341 MiB
1, 2023/12/06 00:02:01.083, 276.88 W, 86, 96 %, 47002 MiB
0, 2023/12/06 00:03:01.084, 190.92 W, 87, 47 %, 46341 MiB
1, 2023/12/06 00:03:01.084, 266.76 W, 86, 95 %, 47002 MiB
0, 2023/12/06 00:04:01.085, 263.02 W, 87, 88 %, 46341 MiB
1, 2023/12/06 00:04:01.087, 294.11 W, 86, 100 %, 47002 MiB
0, 2023/12/06 00:05:01.088, 186.05 W, 88, 76 %, 46341 MiB
1, 2023/12/06 00:05:01.088, 200.74 W, 86, 100 %, 47002 MiB
0, 2023/12/06 00:06:01.088, 266.43 W, 88, 95 %, 46341 MiB
1, 2023/12/06 00:06:01.089, 268.12 W, 86, 73 %, 47002 MiB
0, 2023/12/06 00:07:01.089, 189.07 W, 88, 61 %, 46341 MiB
1, 2023/12/06 00:07:01.089, 267.85 W, 86, 71 %, 47002 MiB
0, 2023/12/06 00:08:01.090, 257.09 W, 88, 100 %, 46341 MiB
1, 2023/12/06 00:08:01.090, 279.66 W, 86, 99 %, 47002 MiB
0, 2023/12/06 00:09:01.091, 230.19 W, 88, 100 %, 46341 MiB
1, 2023/12/06 00:09:01.091, 266.49 W, 85, 100 %, 47002 MiB
0, 2023/12/06 00:10:01.092, 250.01 W, 87, 100 %, 46341 MiB
1, 2023/12/06 00:10:01.092, 217.48 W, 86, 100 %, 47002 MiB
0, 2023/12/06 00:11:01.093, 269.32 W, 88, 60 %, 46341 MiB
1, 2023/12/06 00:11:01.093, 254.00 W, 84, 100 %, 47002 MiB
0, 2023/12/06 00:12:01.093, 209.62 W, 86, 100 %, 46341 MiB
1, 2023/12/06 00:12:01.093, 267.23 W, 86, 98 %, 47002 MiB
0, 2023/12/06 00:13:01.094, 256.60 W, 88, 100 %, 46341 MiB
1, 2023/12/06 00:13:01.095, 264.63 W, 86, 91 %, 47002 MiB
0, 2023/12/06 00:14:01.095, 242.42 W, 88, 100 %, 46341 MiB
1, 2023/12/06 00:14:01.095, 274.78 W, 86, 100 %, 47002 MiB
0, 2023/12/06 00:15:01.096, 237.21 W, 86, 100 %, 46341 MiB
