gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/02/03 00:00:01.417, 392.31 W, 69, 99 %, 19481 MiB
0, 2024/02/03 00:01:01.420, 400.53 W, 69, 92 %, 19481 MiB
0, 2024/02/03 00:02:01.422, 392.78 W, 70, 99 %, 19481 MiB
0, 2024/02/03 00:03:01.425, 391.10 W, 68, 92 %, 19481 MiB
0, 2024/02/03 00:04:01.428, 382.25 W, 69, 87 %, 19481 MiB
0, 2024/02/03 00:05:01.431, 386.97 W, 70, 98 %, 19481 MiB
0, 2024/02/03 00:06:01.433, 399.58 W, 70, 91 %, 19481 MiB
0, 2024/02/03 00:07:01.436, 390.65 W, 70, 92 %, 19481 MiB
0, 2024/02/03 00:08:01.439, 396.91 W, 69, 90 %, 19481 MiB
0, 2024/02/03 00:09:01.442, 396.64 W, 69, 91 %, 19481 MiB
0, 2024/02/03 00:10:01.445, 385.66 W, 69, 84 %, 19481 MiB
0, 2024/02/03 00:11:01.448, 389.08 W, 69, 87 %, 19481 MiB
0, 2024/02/03 00:12:01.451, 394.43 W, 68, 92 %, 19481 MiB
0, 2024/02/03 00:13:01.454, 389.01 W, 69, 88 %, 19481 MiB
0, 2024/02/03 00:14:01.457, 394.32 W, 70, 94 %, 19481 MiB
0, 2024/02/03 00:15:01.460, 390.70 W, 70, 93 %, 19481 MiB
0, 2024/02/03 00:16:01.463, 385.20 W, 69, 89 %, 19481 MiB
0, 2024/02/03 00:17:01.465, 398.29 W, 70, 93 %, 19481 MiB
0, 2024/02/03 00:18:01.468, 399.91 W, 68, 99 %, 19481 MiB
0, 2024/02/03 00:19:01.471, 396.12 W, 70, 99 %, 19481 MiB
0, 2024/02/03 00:20:01.473, 395.04 W, 70, 99 %, 19481 MiB
0, 2024/02/03 00:21:01.476, 386.66 W, 70, 94 %, 19481 MiB
0, 2024/02/03 00:22:01.479, 384.18 W, 70, 90 %, 19481 MiB
0, 2024/02/03 00:23:01.482, 389.27 W, 70, 99 %, 19481 MiB
0, 2024/02/03 00:24:01.485, 390.46 W, 70, 97 %, 19481 MiB
0, 2024/02/03 00:25:01.488, 396.17 W, 69, 100 %, 19481 MiB
0, 2024/02/03 00:26:01.491, 396.81 W, 69, 99 %, 19481 MiB
0, 2024/02/03 00:27:01.495, 381.33 W, 70, 94 %, 19481 MiB
0, 2024/02/03 00:28:01.498, 392.30 W, 68, 90 %, 19481 MiB
0, 2024/02/03 00:29:01.500, 390.19 W, 69, 92 %, 19481 MiB
0, 2024/02/03 00:30:01.504, 395.09 W, 68, 98 %, 19481 MiB
0, 2024/02/03 00:31:01.506, 398.11 W, 69, 92 %, 19481 MiB
0, 2024/02/03 00:32:01.510, 393.60 W, 69, 94 %, 19481 MiB
0, 2024/02/03 00:33:01.512, 397.75 W, 69, 95 %, 19481 MiB
0, 2024/02/03 00:34:01.515, 388.81 W, 70, 98 %, 19481 MiB
0, 2024/02/03 00:35:01.517, 396.60 W, 68, 93 %, 19481 MiB
0, 2024/02/03 00:36:01.520, 393.99 W, 68, 99 %, 19481 MiB
0, 2024/02/03 00:37:01.523, 368.63 W, 69, 89 %, 19481 MiB
0, 2024/02/03 00:38:01.526, 396.65 W, 69, 92 %, 19481 MiB
0, 2024/02/03 00:39:01.530, 398.35 W, 69, 91 %, 19481 MiB
0, 2024/02/03 00:40:01.532, 392.86 W, 70, 99 %, 19481 MiB
0, 2024/02/03 00:41:01.535, 398.48 W, 69, 92 %, 19481 MiB
0, 2024/02/03 00:42:01.538, 399.30 W, 69, 89 %, 19481 MiB
0, 2024/02/03 00:43:01.541, 392.90 W, 69, 91 %, 19481 MiB
