gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/07/17 00:00:01.076, 24.56 W, 44, 0 %, 3408 MiB
1, 2023/07/17 00:00:01.089, 23.85 W, 42, 0 %, 25 MiB
0, 2023/07/17 00:01:01.116, 24.57 W, 44, 0 %, 3408 MiB
1, 2023/07/17 00:01:01.120, 24.04 W, 42, 0 %, 25 MiB
0, 2023/07/17 00:02:01.127, 24.75 W, 44, 1 %, 3408 MiB
1, 2023/07/17 00:02:01.152, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/17 00:03:01.157, 24.56 W, 44, 0 %, 3408 MiB
1, 2023/07/17 00:03:01.174, 23.75 W, 42, 0 %, 25 MiB
0, 2023/07/17 00:04:01.199, 24.66 W, 44, 0 %, 3408 MiB
1, 2023/07/17 00:04:01.212, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/17 00:05:01.226, 24.56 W, 44, 0 %, 3408 MiB
1, 2023/07/17 00:05:01.229, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/17 00:06:01.234, 24.56 W, 44, 0 %, 3408 MiB
1, 2023/07/17 00:06:01.253, 24.04 W, 42, 0 %, 25 MiB
0, 2023/07/17 00:07:01.270, 24.56 W, 44, 0 %, 3408 MiB
1, 2023/07/17 00:07:01.274, 23.85 W, 42, 0 %, 25 MiB
0, 2023/07/17 00:08:01.277, 24.67 W, 44, 0 %, 3408 MiB
1, 2023/07/17 00:08:01.281, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/17 00:09:01.306, 24.66 W, 44, 0 %, 3408 MiB
1, 2023/07/17 00:09:01.330, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/17 00:10:01.357, 24.66 W, 44, 0 %, 3408 MiB
1, 2023/07/17 00:10:01.366, 23.85 W, 42, 0 %, 25 MiB
0, 2023/07/17 00:11:01.372, 24.56 W, 44, 0 %, 3408 MiB
1, 2023/07/17 00:11:01.394, 24.04 W, 42, 0 %, 25 MiB
0, 2023/07/17 00:12:01.400, 24.56 W, 44, 0 %, 3408 MiB
1, 2023/07/17 00:12:01.410, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/17 00:13:01.438, 24.65 W, 44, 0 %, 3408 MiB
1, 2023/07/17 00:13:01.459, 23.75 W, 42, 0 %, 25 MiB
0, 2023/07/17 00:14:01.464, 24.56 W, 44, 0 %, 3408 MiB
1, 2023/07/17 00:14:01.467, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/17 00:15:01.484, 24.66 W, 44, 0 %, 3408 MiB
1, 2023/07/17 00:15:01.488, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/17 00:16:01.493, 24.66 W, 44, 0 %, 3408 MiB
1, 2023/07/17 00:16:01.503, 24.04 W, 42, 0 %, 25 MiB
0, 2023/07/17 00:17:01.531, 24.66 W, 44, 0 %, 3408 MiB
1, 2023/07/17 00:17:01.534, 23.85 W, 42, 0 %, 25 MiB
0, 2023/07/17 00:18:01.546, 24.66 W, 44, 0 %, 3408 MiB
1, 2023/07/17 00:18:01.573, 23.75 W, 42, 0 %, 25 MiB
0, 2023/07/17 00:19:01.578, 24.58 W, 44, 0 %, 3408 MiB
1, 2023/07/17 00:19:01.581, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/17 00:20:01.606, 24.57 W, 44, 0 %, 3408 MiB
1, 2023/07/17 00:20:01.609, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/17 00:21:01.613, 24.56 W, 44, 0 %, 3408 MiB
1, 2023/07/17 00:21:01.616, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/17 00:22:01.620, 24.56 W, 44, 0 %, 3408 MiB
1, 2023/07/17 00:22:01.623, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/17 00:23:01.627, 24.67 W, 44, 0 %, 3408 MiB
1, 2023/07/17 00:23:01.632, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/17 00:24:01.635, 24.57 W, 44, 0 %, 3408 MiB
1, 2023/07/17 00:24:01.639, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/17 00:25:01.657, 24.75 W, 44, 0 %, 3408 MiB
1, 2023/07/17 00:25:01.685, 24.04 W, 42, 0 %, 25 MiB
0, 2023/07/17 00:26:01.701, 24.75 W, 44, 0 %, 3408 MiB
1, 2023/07/17 00:26:01.722, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/17 00:27:01.728, 24.67 W, 44, 0 %, 3408 MiB
1, 2023/07/17 00:27:01.734, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/17 00:28:01.740, 24.75 W, 44, 0 %, 3408 MiB
1, 2023/07/17 00:28:01.762, 24.04 W, 42, 0 %, 25 MiB
0, 2023/07/17 00:29:01.768, 24.56 W, 44, 0 %, 3408 MiB
1, 2023/07/17 00:29:01.794, 24.04 W, 42, 0 %, 25 MiB
0, 2023/07/17 00:30:01.808, 24.56 W, 44, 0 %, 3408 MiB
