gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/10/03 00:00:01.437, 157.74 W, 73, 100 %, 10931 MiB
1, 2023/10/03 00:00:01.442, 18.30 W, 58, 96 %, 1120 MiB
0, 2023/10/03 00:01:01.444, 68.75 W, 68, 0 %, 10931 MiB
1, 2023/10/03 00:01:01.444, 3.95 W, 57, 1 %, 1120 MiB
0, 2023/10/03 00:02:01.445, 152.18 W, 72, 95 %, 10931 MiB
1, 2023/10/03 00:02:01.446, 15.46 W, 58, 95 %, 1120 MiB
0, 2023/10/03 00:03:01.447, 150.85 W, 73, 94 %, 10931 MiB
1, 2023/10/03 00:03:01.450, 3.91 W, 56, 1 %, 1120 MiB
0, 2023/10/03 00:04:01.451, 150.66 W, 74, 97 %, 10931 MiB
1, 2023/10/03 00:04:01.453, 4.03 W, 58, 1 %, 1120 MiB
0, 2023/10/03 00:05:01.454, 156.35 W, 71, 100 %, 10931 MiB
1, 2023/10/03 00:05:01.455, 4.02 W, 56, 0 %, 1120 MiB
0, 2023/10/03 00:06:01.456, 158.03 W, 72, 100 %, 10931 MiB
1, 2023/10/03 00:06:01.457, 4.06 W, 57, 1 %, 1120 MiB
0, 2023/10/03 00:07:01.458, 157.41 W, 73, 100 %, 10931 MiB
1, 2023/10/03 00:07:01.459, 15.69 W, 58, 95 %, 1120 MiB
0, 2023/10/03 00:08:01.460, 158.06 W, 72, 100 %, 10931 MiB
1, 2023/10/03 00:08:01.465, 3.95 W, 56, 1 %, 1120 MiB
0, 2023/10/03 00:09:01.466, 153.85 W, 72, 100 %, 10931 MiB
1, 2023/10/03 00:09:01.467, 13.11 W, 56, 13 %, 1120 MiB
0, 2023/10/03 00:10:01.469, 151.09 W, 73, 100 %, 10931 MiB
1, 2023/10/03 00:10:01.469, 4.11 W, 56, 1 %, 1120 MiB
0, 2023/10/03 00:11:01.471, 153.28 W, 73, 100 %, 10931 MiB
1, 2023/10/03 00:11:01.472, 4.07 W, 57, 1 %, 1120 MiB
0, 2023/10/03 00:12:01.473, 151.57 W, 72, 100 %, 10931 MiB
1, 2023/10/03 00:12:01.475, 15.91 W, 58, 97 %, 1120 MiB
0, 2023/10/03 00:13:01.476, 154.91 W, 72, 100 %, 10931 MiB
1, 2023/10/03 00:13:01.477, 3.81 W, 56, 1 %, 1120 MiB
0, 2023/10/03 00:14:01.478, 156.71 W, 72, 99 %, 10931 MiB
1, 2023/10/03 00:14:01.479, 4.00 W, 57, 1 %, 1120 MiB
0, 2023/10/03 00:15:01.480, 160.05 W, 72, 99 %, 10931 MiB
1, 2023/10/03 00:15:01.485, 3.90 W, 57, 1 %, 1120 MiB
0, 2023/10/03 00:16:01.486, 159.01 W, 72, 99 %, 10931 MiB
1, 2023/10/03 00:16:01.487, 17.50 W, 58, 97 %, 1120 MiB
0, 2023/10/03 00:17:01.488, 161.49 W, 72, 100 %, 10931 MiB
1, 2023/10/03 00:17:01.489, 3.94 W, 56, 1 %, 1120 MiB
0, 2023/10/03 00:18:01.490, 161.77 W, 72, 100 %, 10931 MiB
1, 2023/10/03 00:18:01.491, 3.95 W, 57, 1 %, 1120 MiB
0, 2023/10/03 00:19:01.491, 158.63 W, 73, 100 %, 10931 MiB
1, 2023/10/03 00:19:01.492, 15.19 W, 58, 97 %, 1120 MiB
0, 2023/10/03 00:20:01.493, 158.63 W, 73, 100 %, 10931 MiB
1, 2023/10/03 00:20:01.498, 16.91 W, 58, 97 %, 1120 MiB
0, 2023/10/03 00:21:01.498, 158.17 W, 70, 100 %, 10931 MiB
1, 2023/10/03 00:21:01.499, 4.02 W, 56, 0 %, 1120 MiB
0, 2023/10/03 00:22:01.500, 155.98 W, 72, 100 %, 10931 MiB
1, 2023/10/03 00:22:01.501, 3.96 W, 57, 1 %, 1120 MiB
0, 2023/10/03 00:23:01.502, 157.09 W, 74, 100 %, 10931 MiB
1, 2023/10/03 00:23:01.503, 4.01 W, 58, 28 %, 1120 MiB
0, 2023/10/03 00:24:01.504, 154.10 W, 73, 100 %, 10931 MiB
1, 2023/10/03 00:24:01.505, 16.41 W, 58, 97 %, 1120 MiB
0, 2023/10/03 00:25:01.505, 156.86 W, 72, 99 %, 10931 MiB
1, 2023/10/03 00:25:01.506, 3.90 W, 56, 0 %, 1120 MiB
0, 2023/10/03 00:26:01.507, 155.21 W, 72, 100 %, 10931 MiB
1, 2023/10/03 00:26:01.510, 4.07 W, 57, 1 %, 1120 MiB
0, 2023/10/03 00:27:01.512, 154.74 W, 73, 99 %, 10931 MiB
1, 2023/10/03 00:27:01.513, 3.98 W, 57, 1 %, 1120 MiB
0, 2023/10/03 00:28:01.514, 153.70 W, 73, 99 %, 10931 MiB
1, 2023/10/03 00:28:01.514, 18.51 W, 58, 97 %, 1120 MiB
0, 2023/10/03 00:29:01.515, 151.32 W, 72, 93 %, 10931 MiB
1, 2023/10/03 00:29:01.521, 3.83 W, 56, 0 %, 1120 MiB
0, 2023/10/03 00:30:01.522, 154.75 W, 72, 93 %, 10931 MiB
1, 2023/10/03 00:30:01.523, 4.05 W, 57, 1 %, 1120 MiB
0, 2023/10/03 00:31:01.524, 152.34 W, 73, 92 %, 10931 MiB
1, 2023/10/03 00:31:01.529, 3.97 W, 57, 1 %, 1120 MiB
0, 2023/10/03 00:32:01.529, 152.82 W, 72, 100 %, 10931 MiB
1, 2023/10/03 00:32:01.532, 17.70 W, 58, 96 %, 1120 MiB
0, 2023/10/03 00:33:01.534, 155.65 W, 70, 100 %, 10931 MiB
1, 2023/10/03 00:33:01.534, 3.90 W, 56, 1 %, 1120 MiB
0, 2023/10/03 00:34:01.536, 155.31 W, 72, 100 %, 10931 MiB
1, 2023/10/03 00:34:01.538, 3.91 W, 58, 16 %, 1120 MiB
0, 2023/10/03 00:35:01.539, 158.31 W, 74, 100 %, 10931 MiB
1, 2023/10/03 00:35:01.540, 14.73 W, 58, 97 %, 1120 MiB
0, 2023/10/03 00:36:01.541, 155.53 W, 73, 100 %, 10931 MiB
1, 2023/10/03 00:36:01.541, 17.30 W, 57, 97 %, 1120 MiB
0, 2023/10/03 00:37:01.542, 158.93 W, 71, 99 %, 10931 MiB
1, 2023/10/03 00:37:01.543, 4.09 W, 56, 1 %, 1120 MiB
0, 2023/10/03 00:38:01.544, 158.60 W, 72, 99 %, 10931 MiB
1, 2023/10/03 00:38:01.547, 4.17 W, 57, 1 %, 1120 MiB
0, 2023/10/03 00:39:01.548, 155.79 W, 73, 100 %, 10931 MiB
1, 2023/10/03 00:39:01.549, 3.93 W, 57, 1 %, 1120 MiB
0, 2023/10/03 00:40:01.550, 154.64 W, 73, 100 %, 10931 MiB
1, 2023/10/03 00:40:01.555, 4.03 W, 57, 1 %, 1120 MiB
0, 2023/10/03 00:41:01.556, 151.61 W, 72, 100 %, 10931 MiB
1, 2023/10/03 00:41:01.557, 4.04 W, 57, 1 %, 1120 MiB
0, 2023/10/03 00:42:01.558, 154.37 W, 72, 100 %, 10931 MiB
1, 2023/10/03 00:42:01.559, 4.12 W, 57, 1 %, 1120 MiB
0, 2023/10/03 00:43:01.560, 153.52 W, 73, 100 %, 10931 MiB
1, 2023/10/03 00:43:01.560, 16.52 W, 58, 96 %, 1120 MiB
0, 2023/10/03 00:44:01.562, 156.11 W, 72, 92 %, 10931 MiB
1, 2023/10/03 00:44:01.562, 17.80 W, 58, 96 %, 1120 MiB
0, 2023/10/03 00:45:01.563, 146.24 W, 72, 100 %, 10931 MiB
1, 2023/10/03 00:45:01.568, 18.37 W, 58, 97 %, 1120 MiB
0, 2023/10/03 00:46:01.570, 153.86 W, 72, 100 %, 10931 MiB
1, 2023/10/03 00:46:01.572, 18.22 W, 58, 97 %, 1120 MiB
0, 2023/10/03 00:47:01.573, 155.84 W, 72, 100 %, 10931 MiB
1, 2023/10/03 00:47:01.574, 16.33 W, 57, 97 %, 1120 MiB
0, 2023/10/03 00:48:01.575, 154.33 W, 73, 100 %, 10931 MiB
1, 2023/10/03 00:48:01.575, 3.81 W, 56, 0 %, 1120 MiB
0, 2023/10/03 00:49:01.577, 151.38 W, 72, 100 %, 10931 MiB
1, 2023/10/03 00:49:01.578, 3.87 W, 56, 0 %, 1120 MiB
0, 2023/10/03 00:50:01.579, 151.67 W, 72, 100 %, 10931 MiB
1, 2023/10/03 00:50:01.580, 4.19 W, 56, 0 %, 1120 MiB
0, 2023/10/03 00:51:01.581, 157.32 W, 73, 100 %, 10931 MiB
1, 2023/10/03 00:51:01.586, 16.34 W, 57, 97 %, 1120 MiB
0, 2023/10/03 00:52:01.587, 158.36 W, 72, 93 %, 10931 MiB
1, 2023/10/03 00:52:01.588, 15.18 W, 57, 96 %, 1120 MiB
0, 2023/10/03 00:53:01.589, 161.68 W, 72, 100 %, 10931 MiB
1, 2023/10/03 00:53:01.590, 3.93 W, 57, 1 %, 1120 MiB
0, 2023/10/03 00:54:01.591, 161.87 W, 72, 100 %, 10931 MiB
1, 2023/10/03 00:54:01.594, 3.99 W, 57, 1 %, 1120 MiB
0, 2023/10/03 00:55:01.595, 162.05 W, 73, 100 %, 10931 MiB
1, 2023/10/03 00:55:01.596, 3.96 W, 57, 1 %, 1120 MiB
0, 2023/10/03 00:56:01.597, 165.95 W, 73, 100 %, 10931 MiB
1, 2023/10/03 00:56:01.599, 4.11 W, 57, 1 %, 1120 MiB
0, 2023/10/03 00:57:01.600, 152.38 W, 72, 95 %, 10931 MiB
1, 2023/10/03 00:57:01.600, 8.51 W, 58, 97 %, 1120 MiB
0, 2023/10/03 00:58:01.601, 153.23 W, 72, 95 %, 10931 MiB
1, 2023/10/03 00:58:01.602, 3.94 W, 56, 1 %, 1120 MiB
0, 2023/10/03 00:59:01.603, 150.29 W, 72, 91 %, 10931 MiB
1, 2023/10/03 00:59:01.609, 18.36 W, 58, 95 %, 1120 MiB
0, 2023/10/03 01:00:01.610, 149.67 W, 73, 100 %, 10931 MiB
1, 2023/10/03 01:00:01.612, 16.58 W, 57, 97 %, 1120 MiB
0, 2023/10/03 01:01:01.613, 152.05 W, 72, 100 %, 10931 MiB
