gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/02/27 00:00:01.337, 68.04 W, 61, 0 %, 8999 MiB
1, 2024/02/27 00:00:01.338, 1.25 W, 41, 0 %, 78 MiB
0, 2024/02/27 00:01:01.340, 117.06 W, 62, 74 %, 8999 MiB
1, 2024/02/27 00:01:01.341, 1.25 W, 41, 0 %, 78 MiB
0, 2024/02/27 00:02:01.343, 67.85 W, 60, 0 %, 8999 MiB
1, 2024/02/27 00:02:01.344, 1.25 W, 41, 0 %, 78 MiB
0, 2024/02/27 00:03:01.345, 68.51 W, 62, 0 %, 8999 MiB
1, 2024/02/27 00:03:01.346, 1.25 W, 41, 0 %, 78 MiB
0, 2024/02/27 00:04:01.348, 135.28 W, 62, 66 %, 8999 MiB
1, 2024/02/27 00:04:01.350, 1.25 W, 41, 0 %, 78 MiB
0, 2024/02/27 00:05:01.351, 93.96 W, 61, 99 %, 8999 MiB
1, 2024/02/27 00:05:01.353, 1.25 W, 41, 0 %, 78 MiB
0, 2024/02/27 00:06:01.355, 68.23 W, 61, 0 %, 8999 MiB
1, 2024/02/27 00:06:01.359, 1.25 W, 41, 0 %, 78 MiB
0, 2024/02/27 00:07:01.361, 72.79 W, 62, 90 %, 8999 MiB
1, 2024/02/27 00:07:01.362, 1.25 W, 41, 0 %, 78 MiB
0, 2024/02/27 00:08:01.363, 136.61 W, 62, 76 %, 8999 MiB
1, 2024/02/27 00:08:01.364, 1.24 W, 41, 0 %, 78 MiB
0, 2024/02/27 00:09:01.365, 68.32 W, 62, 0 %, 8999 MiB
1, 2024/02/27 00:09:01.367, 1.25 W, 41, 0 %, 78 MiB
0, 2024/02/27 00:10:01.369, 68.23 W, 61, 0 %, 8999 MiB
1, 2024/02/27 00:10:01.369, 1.25 W, 41, 0 %, 78 MiB
0, 2024/02/27 00:11:01.371, 68.13 W, 61, 0 %, 8999 MiB
1, 2024/02/27 00:11:01.372, 1.24 W, 41, 0 %, 78 MiB
0, 2024/02/27 00:12:01.373, 68.04 W, 61, 0 %, 8999 MiB
1, 2024/02/27 00:12:01.374, 1.25 W, 41, 0 %, 84 MiB
0, 2024/02/27 00:13:01.375, 67.77 W, 60, 0 %, 8999 MiB
1, 2024/02/27 00:13:01.380, 1.26 W, 41, 0 %, 78 MiB
0, 2024/02/27 00:14:01.382, 100.68 W, 62, 99 %, 8999 MiB
1, 2024/02/27 00:14:01.384, 1.25 W, 41, 0 %, 78 MiB
0, 2024/02/27 00:15:01.386, 111.34 W, 61, 0 %, 8999 MiB
1, 2024/02/27 00:15:01.386, 1.25 W, 41, 0 %, 78 MiB
0, 2024/02/27 00:16:01.388, 135.00 W, 62, 96 %, 8999 MiB
1, 2024/02/27 00:16:01.388, 1.25 W, 41, 0 %, 78 MiB
0, 2024/02/27 00:17:01.390, 67.75 W, 60, 0 %, 8999 MiB
1, 2024/02/27 00:17:01.391, 1.25 W, 41, 0 %, 78 MiB
0, 2024/02/27 00:18:01.392, 67.85 W, 60, 0 %, 8999 MiB
1, 2024/02/27 00:18:01.395, 1.25 W, 41, 0 %, 84 MiB
0, 2024/02/27 00:19:01.397, 101.82 W, 62, 2 %, 8999 MiB
1, 2024/02/27 00:19:01.401, 1.25 W, 41, 0 %, 78 MiB
0, 2024/02/27 00:20:01.402, 67.94 W, 61, 0 %, 8999 MiB
1, 2024/02/27 00:20:01.403, 1.25 W, 41, 0 %, 78 MiB
0, 2024/02/27 00:21:01.405, 68.04 W, 61, 0 %, 8999 MiB
1, 2024/02/27 00:21:01.406, 1.25 W, 41, 0 %, 78 MiB
0, 2024/02/27 00:22:01.407, 67.77 W, 60, 0 %, 8999 MiB
1, 2024/02/27 00:22:01.411, 1.25 W, 41, 0 %, 78 MiB
0, 2024/02/27 00:23:01.412, 67.84 W, 61, 0 %, 8999 MiB
1, 2024/02/27 00:23:01.413, 1.25 W, 41, 0 %, 78 MiB
0, 2024/02/27 00:24:01.415, 67.77 W, 60, 0 %, 8999 MiB
1, 2024/02/27 00:24:01.421, 1.25 W, 41, 0 %, 78 MiB
0, 2024/02/27 00:25:01.422, 67.85 W, 60, 0 %, 8999 MiB
1, 2024/02/27 00:25:01.425, 1.25 W, 41, 0 %, 78 MiB
0, 2024/02/27 00:26:01.427, 129.22 W, 63, 75 %, 8999 MiB
1, 2024/02/27 00:26:01.428, 1.25 W, 41, 0 %, 84 MiB
0, 2024/02/27 00:27:01.429, 135.38 W, 62, 97 %, 8999 MiB
