gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/09/29 00:00:01.681, 19.85 W, 58, 0 %, 13 MiB
1, 2024/09/29 00:00:01.681, 220.66 W, 86, 94 %, 6230 MiB
0, 2024/09/29 00:01:01.683, 17.81 W, 57, 0 %, 13 MiB
1, 2024/09/29 00:01:01.684, 262.42 W, 87, 98 %, 6230 MiB
0, 2024/09/29 00:02:01.685, 17.56 W, 57, 0 %, 13 MiB
1, 2024/09/29 00:02:01.685, 269.92 W, 86, 88 %, 6230 MiB
0, 2024/09/29 00:03:01.687, 27.42 W, 58, 0 %, 13 MiB
1, 2024/09/29 00:03:01.688, 234.33 W, 86, 78 %, 6230 MiB
0, 2024/09/29 00:04:01.690, 18.11 W, 58, 0 %, 13 MiB
1, 2024/09/29 00:04:01.690, 270.10 W, 87, 86 %, 6230 MiB
0, 2024/09/29 00:05:01.692, 17.69 W, 58, 0 %, 13 MiB
1, 2024/09/29 00:05:01.693, 268.39 W, 87, 90 %, 6230 MiB
0, 2024/09/29 00:06:01.694, 19.42 W, 58, 0 %, 13 MiB
1, 2024/09/29 00:06:01.695, 271.54 W, 85, 87 %, 6230 MiB
0, 2024/09/29 00:07:01.696, 17.31 W, 58, 0 %, 13 MiB
1, 2024/09/29 00:07:01.697, 200.64 W, 85, 85 %, 6230 MiB
0, 2024/09/29 00:08:01.699, 18.89 W, 58, 1 %, 13 MiB
1, 2024/09/29 00:08:01.700, 226.71 W, 83, 4 %, 6230 MiB
0, 2024/09/29 00:09:01.702, 18.74 W, 58, 0 %, 13 MiB
1, 2024/09/29 00:09:01.703, 239.70 W, 86, 74 %, 6230 MiB
0, 2024/09/29 00:10:01.704, 17.45 W, 58, 0 %, 13 MiB
1, 2024/09/29 00:10:01.705, 116.16 W, 83, 0 %, 6230 MiB
0, 2024/09/29 00:11:01.706, 27.16 W, 58, 0 %, 13 MiB
1, 2024/09/29 00:11:01.707, 272.24 W, 87, 89 %, 6230 MiB
0, 2024/09/29 00:12:01.708, 18.04 W, 58, 0 %, 13 MiB
1, 2024/09/29 00:12:01.709, 269.56 W, 87, 86 %, 6230 MiB
0, 2024/09/29 00:13:01.710, 17.57 W, 58, 0 %, 13 MiB
1, 2024/09/29 00:13:01.711, 239.47 W, 86, 86 %, 6230 MiB
0, 2024/09/29 00:14:01.712, 27.32 W, 58, 0 %, 13 MiB
1, 2024/09/29 00:14:01.713, 265.24 W, 86, 85 %, 6230 MiB
0, 2024/09/29 00:15:01.714, 17.54 W, 58, 0 %, 13 MiB
1, 2024/09/29 00:15:01.715, 269.17 W, 86, 82 %, 6230 MiB
0, 2024/09/29 00:16:01.717, 17.47 W, 58, 0 %, 13 MiB
1, 2024/09/29 00:16:01.718, 272.53 W, 86, 83 %, 6230 MiB
0, 2024/09/29 00:17:01.719, 18.72 W, 58, 0 %, 13 MiB
1, 2024/09/29 00:17:01.720, 270.75 W, 86, 94 %, 6230 MiB
0, 2024/09/29 00:18:01.722, 17.31 W, 58, 0 %, 13 MiB
1, 2024/09/29 00:18:01.723, 267.88 W, 86, 87 %, 6230 MiB
0, 2024/09/29 00:19:01.724, 21.51 W, 58, 0 %, 13 MiB
1, 2024/09/29 00:19:01.725, 273.27 W, 86, 86 %, 6230 MiB
0, 2024/09/29 00:20:01.727, 18.03 W, 58, 0 %, 13 MiB
1, 2024/09/29 00:20:01.728, 281.70 W, 85, 88 %, 6230 MiB
0, 2024/09/29 00:21:01.730, 17.78 W, 58, 0 %, 13 MiB
1, 2024/09/29 00:21:01.730, 274.12 W, 86, 83 %, 6230 MiB
0, 2024/09/29 00:22:01.732, 27.25 W, 59, 0 %, 13 MiB
1, 2024/09/29 00:22:01.733, 273.49 W, 86, 90 %, 6230 MiB
0, 2024/09/29 00:23:01.735, 17.19 W, 58, 0 %, 13 MiB
1, 2024/09/29 00:23:01.735, 137.03 W, 82, 0 %, 6230 MiB
0, 2024/09/29 00:24:01.740, 17.41 W, 58, 0 %, 13 MiB
1, 2024/09/29 00:24:01.740, 243.43 W, 86, 72 %, 6230 MiB
0, 2024/09/29 00:25:01.742, 18.63 W, 59, 0 %, 13 MiB
1, 2024/09/29 00:25:01.743, 190.82 W, 85, 78 %, 6230 MiB
0, 2024/09/29 00:26:01.745, 17.27 W, 58, 0 %, 13 MiB
1, 2024/09/29 00:26:01.745, 263.57 W, 84, 74 %, 6230 MiB
0, 2024/09/29 00:27:01.747, 20.46 W, 58, 0 %, 13 MiB
1, 2024/09/29 00:27:01.748, 265.74 W, 87, 86 %, 6230 MiB
0, 2024/09/29 00:28:01.749, 18.23 W, 58, 0 %, 13 MiB
1, 2024/09/29 00:28:01.749, 264.65 W, 86, 93 %, 6230 MiB
0, 2024/09/29 00:29:01.751, 17.57 W, 58, 0 %, 13 MiB
