gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/02/20 00:00:01.106, 26.00 W, 49, 0 %, 1101 MiB
1, 2024/02/20 00:00:01.128, 25.11 W, 48, 0 %, 10 MiB
0, 2024/02/20 00:01:01.141, 26.01 W, 49, 0 %, 1101 MiB
1, 2024/02/20 00:01:01.151, 25.11 W, 48, 0 %, 10 MiB
0, 2024/02/20 00:02:01.162, 26.01 W, 49, 0 %, 1101 MiB
1, 2024/02/20 00:02:01.165, 25.21 W, 48, 0 %, 10 MiB
0, 2024/02/20 00:03:01.170, 25.81 W, 49, 0 %, 1101 MiB
1, 2024/02/20 00:03:01.194, 25.31 W, 48, 0 %, 10 MiB
0, 2024/02/20 00:04:01.202, 25.91 W, 49, 0 %, 1101 MiB
1, 2024/02/20 00:04:01.210, 25.31 W, 48, 0 %, 10 MiB
0, 2024/02/20 00:05:01.238, 25.91 W, 49, 0 %, 1101 MiB
1, 2024/02/20 00:05:01.264, 25.11 W, 48, 0 %, 10 MiB
0, 2024/02/20 00:06:01.278, 25.82 W, 49, 0 %, 1101 MiB
1, 2024/02/20 00:06:01.282, 25.11 W, 48, 0 %, 10 MiB
0, 2024/02/20 00:07:01.291, 25.92 W, 49, 0 %, 1101 MiB
1, 2024/02/20 00:07:01.294, 25.12 W, 48, 0 %, 10 MiB
0, 2024/02/20 00:08:01.298, 25.91 W, 49, 0 %, 1101 MiB
1, 2024/02/20 00:08:01.301, 25.21 W, 48, 0 %, 10 MiB
0, 2024/02/20 00:09:01.308, 26.01 W, 49, 0 %, 1101 MiB
1, 2024/02/20 00:09:01.328, 25.21 W, 48, 0 %, 10 MiB
0, 2024/02/20 00:10:01.333, 25.81 W, 49, 0 %, 1101 MiB
1, 2024/02/20 00:10:01.346, 25.31 W, 48, 0 %, 10 MiB
0, 2024/02/20 00:11:01.357, 25.91 W, 49, 0 %, 1101 MiB
1, 2024/02/20 00:11:01.364, 25.21 W, 48, 0 %, 10 MiB
0, 2024/02/20 00:12:01.371, 25.81 W, 49, 0 %, 1101 MiB
1, 2024/02/20 00:12:01.388, 25.11 W, 48, 0 %, 10 MiB
0, 2024/02/20 00:13:01.392, 25.81 W, 49, 0 %, 1101 MiB
1, 2024/02/20 00:13:01.425, 25.11 W, 48, 0 %, 10 MiB
0, 2024/02/20 00:14:01.443, 25.81 W, 49, 0 %, 1101 MiB
1, 2024/02/20 00:14:01.469, 25.31 W, 48, 0 %, 10 MiB
0, 2024/02/20 00:15:01.489, 25.91 W, 49, 0 %, 1101 MiB
1, 2024/02/20 00:15:01.492, 25.11 W, 48, 0 %, 10 MiB
