gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/05/01 00:00:01.942, 296.72 W, 67, 96 %, 19513 MiB
0, 2024/05/01 00:01:01.945, 267.48 W, 66, 95 %, 19513 MiB
0, 2024/05/01 00:02:01.947, 303.61 W, 68, 95 %, 19513 MiB
0, 2024/05/01 00:03:01.950, 328.82 W, 64, 74 %, 19513 MiB
0, 2024/05/01 00:04:01.952, 328.92 W, 63, 3 %, 19513 MiB
0, 2024/05/01 00:05:01.955, 385.82 W, 70, 87 %, 19513 MiB
0, 2024/05/01 00:06:01.958, 200.09 W, 70, 6 %, 19513 MiB
0, 2024/05/01 00:07:01.961, 230.07 W, 66, 70 %, 19513 MiB
0, 2024/05/01 00:08:01.963, 189.55 W, 64, 6 %, 19513 MiB
0, 2024/05/01 00:09:01.966, 206.91 W, 64, 11 %, 19513 MiB
0, 2024/05/01 00:10:01.968, 254.67 W, 64, 100 %, 19513 MiB
0, 2024/05/01 00:11:01.972, 297.16 W, 66, 96 %, 19513 MiB
0, 2024/05/01 00:12:01.976, 318.41 W, 64, 91 %, 19513 MiB
0, 2024/05/01 00:13:01.979, 328.73 W, 64, 12 %, 19513 MiB
0, 2024/05/01 00:14:01.982, 290.68 W, 63, 17 %, 19513 MiB
0, 2024/05/01 00:15:01.984, 274.03 W, 64, 10 %, 19513 MiB
0, 2024/05/01 00:16:01.987, 240.45 W, 62, 34 %, 19513 MiB
0, 2024/05/01 00:17:01.990, 211.57 W, 62, 5 %, 19513 MiB
0, 2024/05/01 00:18:01.993, 186.90 W, 64, 17 %, 19513 MiB
0, 2024/05/01 00:19:01.996, 199.83 W, 67, 65 %, 19513 MiB
0, 2024/05/01 00:20:01.999, 208.89 W, 67, 80 %, 19513 MiB
0, 2024/05/01 00:21:02.003, 188.13 W, 67, 45 %, 19513 MiB
0, 2024/05/01 00:22:02.006, 189.90 W, 62, 15 %, 19513 MiB
0, 2024/05/01 00:23:02.009, 180.14 W, 62, 17 %, 19513 MiB
0, 2024/05/01 00:24:02.013, 251.79 W, 62, 36 %, 19513 MiB
0, 2024/05/01 00:25:02.016, 314.12 W, 62, 17 %, 19513 MiB
0, 2024/05/01 00:26:02.019, 288.43 W, 64, 17 %, 19513 MiB
0, 2024/05/01 00:27:02.022, 252.56 W, 62, 36 %, 19513 MiB
0, 2024/05/01 00:28:02.025, 198.61 W, 62, 17 %, 19513 MiB
0, 2024/05/01 00:29:02.029, 226.20 W, 63, 12 %, 19513 MiB
0, 2024/05/01 00:30:02.031, 272.63 W, 63, 36 %, 19513 MiB
0, 2024/05/01 00:31:02.034, 318.10 W, 62, 17 %, 19513 MiB
0, 2024/05/01 00:32:02.038, 326.19 W, 62, 28 %, 19513 MiB
