gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/07/19 00:00:01.118, 280.36 W, 88, 100 %, 42125 MiB
1, 2024/07/19 00:00:01.119, 19.54 W, 50, 0 %, 25 MiB
0, 2024/07/19 00:01:01.120, 277.33 W, 88, 95 %, 42125 MiB
1, 2024/07/19 00:01:01.121, 20.25 W, 51, 0 %, 25 MiB
0, 2024/07/19 00:02:01.122, 269.13 W, 88, 100 %, 42125 MiB
1, 2024/07/19 00:02:01.122, 19.44 W, 50, 0 %, 25 MiB
0, 2024/07/19 00:03:01.123, 276.64 W, 88, 100 %, 42125 MiB
1, 2024/07/19 00:03:01.123, 20.84 W, 51, 0 %, 25 MiB
0, 2024/07/19 00:04:01.124, 271.80 W, 88, 100 %, 42125 MiB
1, 2024/07/19 00:04:01.124, 26.86 W, 51, 0 %, 25 MiB
0, 2024/07/19 00:05:01.125, 275.47 W, 88, 100 %, 42125 MiB
1, 2024/07/19 00:05:01.125, 19.47 W, 50, 0 %, 25 MiB
0, 2024/07/19 00:06:01.126, 283.84 W, 87, 99 %, 42125 MiB
1, 2024/07/19 00:06:01.126, 19.45 W, 50, 0 %, 25 MiB
0, 2024/07/19 00:07:01.127, 282.46 W, 88, 100 %, 42125 MiB
1, 2024/07/19 00:07:01.128, 22.61 W, 51, 0 %, 25 MiB
0, 2024/07/19 00:08:01.129, 269.23 W, 88, 89 %, 42125 MiB
1, 2024/07/19 00:08:01.132, 26.67 W, 51, 0 %, 25 MiB
0, 2024/07/19 00:09:01.133, 274.58 W, 87, 100 %, 42125 MiB
1, 2024/07/19 00:09:01.134, 19.17 W, 50, 0 %, 25 MiB
0, 2024/07/19 00:10:01.135, 276.17 W, 88, 100 %, 42125 MiB
1, 2024/07/19 00:10:01.135, 19.52 W, 50, 0 %, 25 MiB
0, 2024/07/19 00:11:01.136, 272.31 W, 88, 100 %, 42125 MiB
1, 2024/07/19 00:11:01.136, 26.98 W, 51, 0 %, 25 MiB
0, 2024/07/19 00:12:01.137, 276.66 W, 88, 100 %, 42125 MiB
1, 2024/07/19 00:12:01.137, 20.71 W, 50, 0 %, 25 MiB
0, 2024/07/19 00:13:01.138, 282.10 W, 88, 99 %, 42125 MiB
1, 2024/07/19 00:13:01.138, 19.62 W, 50, 0 %, 25 MiB
0, 2024/07/19 00:14:01.140, 281.01 W, 88, 100 %, 42125 MiB
1, 2024/07/19 00:14:01.140, 19.18 W, 50, 0 %, 25 MiB
0, 2024/07/19 00:15:01.141, 270.92 W, 88, 89 %, 42125 MiB
1, 2024/07/19 00:15:01.141, 20.59 W, 51, 0 %, 25 MiB
