gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/09 00:00:01.162, 25.69 W, 48, 0 %, 2267 MiB
1, 2023/09/09 00:00:01.176, 206.20 W, 77, 98 %, 26297 MiB
0, 2023/09/09 00:01:01.182, 25.78 W, 48, 0 %, 2267 MiB
1, 2023/09/09 00:01:01.196, 194.47 W, 76, 98 %, 26297 MiB
0, 2023/09/09 00:02:01.202, 25.78 W, 48, 0 %, 2267 MiB
1, 2023/09/09 00:02:01.212, 193.92 W, 75, 100 %, 26297 MiB
0, 2023/09/09 00:03:01.215, 25.61 W, 48, 0 %, 2267 MiB
1, 2023/09/09 00:03:01.227, 60.01 W, 75, 46 %, 26297 MiB
0, 2023/09/09 00:04:01.233, 25.70 W, 48, 0 %, 2267 MiB
1, 2023/09/09 00:04:01.236, 60.48 W, 75, 85 %, 26297 MiB
0, 2023/09/09 00:05:01.239, 25.80 W, 48, 0 %, 2267 MiB
1, 2023/09/09 00:05:01.254, 58.75 W, 74, 0 %, 26297 MiB
0, 2023/09/09 00:06:01.260, 25.90 W, 48, 0 %, 2267 MiB
1, 2023/09/09 00:06:01.288, 59.42 W, 74, 91 %, 26297 MiB
0, 2023/09/09 00:07:01.296, 25.70 W, 48, 0 %, 2267 MiB
1, 2023/09/09 00:07:01.300, 135.61 W, 75, 99 %, 26297 MiB
0, 2023/09/09 00:08:01.305, 25.69 W, 48, 0 %, 2267 MiB
1, 2023/09/09 00:08:01.313, 207.01 W, 75, 100 %, 26297 MiB
0, 2023/09/09 00:09:01.321, 25.80 W, 48, 0 %, 2267 MiB
1, 2023/09/09 00:09:01.342, 58.46 W, 73, 0 %, 26297 MiB
0, 2023/09/09 00:10:01.349, 25.69 W, 48, 0 %, 2267 MiB
1, 2023/09/09 00:10:01.368, 165.06 W, 76, 99 %, 26297 MiB
0, 2023/09/09 00:11:01.375, 25.79 W, 48, 0 %, 2267 MiB
1, 2023/09/09 00:11:01.379, 191.85 W, 77, 99 %, 26297 MiB
0, 2023/09/09 00:12:01.384, 25.80 W, 48, 0 %, 2267 MiB
1, 2023/09/09 00:12:01.404, 58.85 W, 74, 0 %, 26297 MiB
0, 2023/09/09 00:13:01.408, 25.71 W, 48, 0 %, 2267 MiB
1, 2023/09/09 00:13:01.411, 58.95 W, 74, 0 %, 26297 MiB
0, 2023/09/09 00:14:01.416, 25.90 W, 48, 0 %, 2267 MiB
1, 2023/09/09 00:14:01.438, 58.46 W, 73, 0 %, 26297 MiB
0, 2023/09/09 00:15:01.443, 25.60 W, 48, 0 %, 2267 MiB
1, 2023/09/09 00:15:01.469, 205.94 W, 77, 97 %, 26297 MiB
0, 2023/09/09 00:16:01.478, 25.78 W, 48, 0 %, 2267 MiB
1, 2023/09/09 00:16:01.482, 211.76 W, 76, 95 %, 26297 MiB
0, 2023/09/09 00:17:01.493, 25.80 W, 48, 0 %, 2267 MiB
1, 2023/09/09 00:17:01.498, 138.21 W, 75, 100 %, 26297 MiB
0, 2023/09/09 00:18:01.504, 25.78 W, 48, 0 %, 2267 MiB
1, 2023/09/09 00:18:01.530, 202.17 W, 76, 97 %, 26297 MiB
0, 2023/09/09 00:19:01.536, 25.80 W, 48, 0 %, 2267 MiB
1, 2023/09/09 00:19:01.540, 61.49 W, 75, 100 %, 26297 MiB
0, 2023/09/09 00:20:01.543, 25.79 W, 48, 0 %, 2267 MiB
1, 2023/09/09 00:20:01.546, 160.57 W, 76, 98 %, 26297 MiB
0, 2023/09/09 00:21:01.557, 25.70 W, 48, 0 %, 2267 MiB
1, 2023/09/09 00:21:01.560, 58.46 W, 73, 0 %, 26297 MiB
0, 2023/09/09 00:22:01.566, 25.79 W, 48, 0 %, 2267 MiB
1, 2023/09/09 00:22:01.569, 171.93 W, 77, 99 %, 26297 MiB
0, 2023/09/09 00:23:01.577, 25.69 W, 48, 0 %, 2267 MiB
1, 2023/09/09 00:23:01.584, 205.92 W, 75, 22 %, 26297 MiB
0, 2023/09/09 00:24:01.593, 25.70 W, 48, 0 %, 2267 MiB
1, 2023/09/09 00:24:01.600, 58.85 W, 73, 0 %, 26297 MiB
0, 2023/09/09 00:25:01.604, 25.80 W, 48, 0 %, 2267 MiB
1, 2023/09/09 00:25:01.626, 58.26 W, 73, 0 %, 26297 MiB
0, 2023/09/09 00:26:01.629, 25.69 W, 48, 0 %, 2267 MiB
1, 2023/09/09 00:26:01.655, 209.12 W, 76, 98 %, 26297 MiB
0, 2023/09/09 00:27:01.671, 25.70 W, 49, 0 %, 2267 MiB
1, 2023/09/09 00:27:01.686, 59.14 W, 74, 0 %, 26297 MiB
0, 2023/09/09 00:28:01.690, 25.60 W, 48, 0 %, 2267 MiB
1, 2023/09/09 00:28:01.694, 203.43 W, 77, 97 %, 26297 MiB
0, 2023/09/09 00:29:01.699, 25.58 W, 48, 0 %, 2267 MiB
1, 2023/09/09 00:29:01.708, 210.21 W, 74, 100 %, 26297 MiB
0, 2023/09/09 00:30:01.712, 25.80 W, 48, 0 %, 2267 MiB
