gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/02/11 00:00:01.062, 280.75 W, 87, 100 %, 20653 MiB
1, 2024/02/11 00:00:01.063, 283.08 W, 86, 100 %, 41768 MiB
0, 2024/02/11 00:01:01.064, 105.31 W, 83, 0 %, 20653 MiB
1, 2024/02/11 00:01:01.065, 111.59 W, 83, 0 %, 41768 MiB
0, 2024/02/11 00:02:01.066, 240.31 W, 85, 28 %, 20653 MiB
1, 2024/02/11 00:02:01.066, 281.71 W, 85, 100 %, 41768 MiB
0, 2024/02/11 00:03:01.067, 270.07 W, 87, 92 %, 20653 MiB
1, 2024/02/11 00:03:01.073, 280.26 W, 85, 94 %, 41768 MiB
0, 2024/02/11 00:04:01.074, 152.55 W, 86, 99 %, 20653 MiB
1, 2024/02/11 00:04:01.075, 215.34 W, 81, 0 %, 41768 MiB
0, 2024/02/11 00:05:01.076, 203.93 W, 87, 99 %, 20653 MiB
1, 2024/02/11 00:05:01.076, 222.32 W, 84, 13 %, 41768 MiB
0, 2024/02/11 00:06:01.077, 109.58 W, 84, 0 %, 20653 MiB
1, 2024/02/11 00:06:01.077, 203.37 W, 85, 66 %, 41768 MiB
0, 2024/02/11 00:07:01.078, 275.63 W, 87, 91 %, 20653 MiB
1, 2024/02/11 00:07:01.078, 192.55 W, 83, 43 %, 41768 MiB
0, 2024/02/11 00:08:01.078, 274.25 W, 87, 100 %, 20653 MiB
1, 2024/02/11 00:08:01.079, 133.18 W, 83, 0 %, 41768 MiB
0, 2024/02/11 00:09:01.079, 128.05 W, 84, 0 %, 20653 MiB
1, 2024/02/11 00:09:01.079, 224.54 W, 85, 55 %, 41768 MiB
0, 2024/02/11 00:10:01.081, 281.75 W, 87, 99 %, 20653 MiB
1, 2024/02/11 00:10:01.081, 278.57 W, 86, 90 %, 41768 MiB
0, 2024/02/11 00:11:01.082, 105.84 W, 83, 0 %, 20653 MiB
1, 2024/02/11 00:11:01.082, 285.84 W, 85, 100 %, 41768 MiB
0, 2024/02/11 00:12:01.083, 107.38 W, 83, 0 %, 20653 MiB
1, 2024/02/11 00:12:01.083, 218.18 W, 84, 87 %, 41768 MiB
0, 2024/02/11 00:13:01.084, 114.09 W, 87, 0 %, 20653 MiB
1, 2024/02/11 00:13:01.084, 165.75 W, 85, 100 %, 41768 MiB
0, 2024/02/11 00:14:01.085, 131.76 W, 84, 0 %, 20653 MiB
1, 2024/02/11 00:14:01.086, 105.20 W, 81, 0 %, 41768 MiB
0, 2024/02/11 00:15:01.087, 112.18 W, 82, 0 %, 20653 MiB
1, 2024/02/11 00:15:01.087, 188.66 W, 85, 100 %, 41768 MiB
0, 2024/02/11 00:16:01.088, 279.45 W, 87, 99 %, 20653 MiB
1, 2024/02/11 00:16:01.088, 286.58 W, 85, 100 %, 41768 MiB
0, 2024/02/11 00:17:01.089, 108.72 W, 84, 0 %, 20653 MiB
1, 2024/02/11 00:17:01.095, 133.51 W, 83, 0 %, 41768 MiB
0, 2024/02/11 00:18:01.096, 275.07 W, 87, 93 %, 20653 MiB
1, 2024/02/11 00:18:01.096, 282.26 W, 86, 85 %, 41768 MiB
0, 2024/02/11 00:19:01.097, 272.77 W, 87, 100 %, 20653 MiB
1, 2024/02/11 00:19:01.098, 196.82 W, 85, 90 %, 41768 MiB
0, 2024/02/11 00:20:01.098, 141.58 W, 86, 2 %, 20653 MiB
1, 2024/02/11 00:20:01.098, 282.79 W, 85, 99 %, 41768 MiB
0, 2024/02/11 00:21:01.098, 276.31 W, 87, 99 %, 20653 MiB
1, 2024/02/11 00:21:01.099, 267.46 W, 87, 100 %, 41768 MiB
0, 2024/02/11 00:22:01.100, 282.95 W, 86, 100 %, 20653 MiB
1, 2024/02/11 00:22:01.100, 283.36 W, 84, 100 %, 41768 MiB
0, 2024/02/11 00:23:01.100, 284.22 W, 85, 99 %, 20653 MiB
1, 2024/02/11 00:23:01.103, 106.17 W, 81, 0 %, 41768 MiB
0, 2024/02/11 00:24:01.104, 169.06 W, 84, 0 %, 20653 MiB
1, 2024/02/11 00:24:01.104, 258.42 W, 86, 90 %, 41768 MiB
0, 2024/02/11 00:25:01.105, 280.65 W, 86, 91 %, 20653 MiB
1, 2024/02/11 00:25:01.105, 111.85 W, 82, 0 %, 41768 MiB
0, 2024/02/11 00:26:01.106, 109.92 W, 84, 0 %, 20653 MiB
1, 2024/02/11 00:26:01.107, 207.30 W, 84, 41 %, 41768 MiB
0, 2024/02/11 00:27:01.108, 128.96 W, 84, 0 %, 20653 MiB
1, 2024/02/11 00:27:01.108, 221.32 W, 83, 3 %, 41768 MiB
0, 2024/02/11 00:28:01.109, 109.33 W, 84, 0 %, 20653 MiB
