gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/12/26 00:00:01.352, 22.43 W, 39, 0 %, 5 MiB
1, 2023/12/26 00:00:01.354, 1.31 W, 44, 0 %, 21 MiB
0, 2023/12/26 00:01:01.356, 22.24 W, 39, 0 %, 5 MiB
1, 2023/12/26 00:01:01.358, 1.31 W, 44, 0 %, 21 MiB
0, 2023/12/26 00:02:01.359, 22.52 W, 39, 0 %, 5 MiB
1, 2023/12/26 00:02:01.361, 1.38 W, 44, 0 %, 21 MiB
0, 2023/12/26 00:03:01.362, 22.43 W, 39, 0 %, 5 MiB
1, 2023/12/26 00:03:01.364, 1.30 W, 44, 0 %, 21 MiB
0, 2023/12/26 00:04:01.365, 22.43 W, 39, 0 %, 5 MiB
1, 2023/12/26 00:04:01.367, 1.31 W, 44, 0 %, 21 MiB
0, 2023/12/26 00:05:01.368, 22.43 W, 39, 0 %, 5 MiB
1, 2023/12/26 00:05:01.370, 1.31 W, 44, 0 %, 21 MiB
0, 2023/12/26 00:06:01.371, 22.43 W, 39, 0 %, 5 MiB
1, 2023/12/26 00:06:01.373, 1.31 W, 44, 0 %, 21 MiB
0, 2023/12/26 00:07:01.374, 22.43 W, 39, 0 %, 5 MiB
1, 2023/12/26 00:07:01.376, 1.31 W, 44, 0 %, 21 MiB
0, 2023/12/26 00:08:01.377, 22.43 W, 39, 0 %, 5 MiB
1, 2023/12/26 00:08:01.378, 1.31 W, 44, 0 %, 21 MiB
0, 2023/12/26 00:09:01.380, 22.52 W, 39, 0 %, 5 MiB
1, 2023/12/26 00:09:01.382, 1.31 W, 44, 0 %, 21 MiB
0, 2023/12/26 00:10:01.384, 22.43 W, 38, 0 %, 5 MiB
1, 2023/12/26 00:10:01.385, 1.30 W, 44, 0 %, 21 MiB
0, 2023/12/26 00:11:01.386, 22.52 W, 38, 0 %, 5 MiB
1, 2023/12/26 00:11:01.388, 1.31 W, 44, 0 %, 21 MiB
0, 2023/12/26 00:12:01.390, 22.33 W, 39, 0 %, 5 MiB
1, 2023/12/26 00:12:01.391, 1.31 W, 44, 0 %, 21 MiB
0, 2023/12/26 00:13:01.393, 22.43 W, 39, 0 %, 5 MiB
