gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/10/14 00:00:01.896, 24.94 W, 45, 0 %, 1000 MiB
1, 2023/10/14 00:00:01.910, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/14 00:01:01.915, 24.95 W, 45, 0 %, 1000 MiB
1, 2023/10/14 00:01:01.918, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/14 00:02:01.942, 24.95 W, 45, 0 %, 1000 MiB
1, 2023/10/14 00:02:01.945, 24.43 W, 44, 0 %, 6 MiB
0, 2023/10/14 00:03:01.948, 24.95 W, 45, 0 %, 1000 MiB
1, 2023/10/14 00:03:01.952, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/14 00:04:01.971, 24.95 W, 45, 0 %, 1000 MiB
1, 2023/10/14 00:04:01.975, 24.34 W, 44, 0 %, 6 MiB
0, 2023/10/14 00:05:01.978, 25.04 W, 45, 0 %, 1000 MiB
1, 2023/10/14 00:05:01.999, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/14 00:06:02.004, 25.04 W, 45, 0 %, 1000 MiB
1, 2023/10/14 00:06:02.032, 24.34 W, 44, 0 %, 6 MiB
0, 2023/10/14 00:07:02.044, 24.95 W, 45, 0 %, 1000 MiB
1, 2023/10/14 00:07:02.055, 24.34 W, 44, 0 %, 6 MiB
0, 2023/10/14 00:08:02.081, 24.95 W, 45, 0 %, 1000 MiB
1, 2023/10/14 00:08:02.085, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/14 00:09:02.092, 24.94 W, 45, 0 %, 1000 MiB
1, 2023/10/14 00:09:02.118, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/14 00:10:02.122, 24.86 W, 45, 0 %, 1000 MiB
1, 2023/10/14 00:10:02.126, 24.14 W, 44, 0 %, 6 MiB
0, 2023/10/14 00:11:02.128, 24.95 W, 45, 0 %, 1000 MiB
1, 2023/10/14 00:11:02.155, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/14 00:12:02.167, 24.85 W, 45, 0 %, 1000 MiB
1, 2023/10/14 00:12:02.171, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/14 00:13:02.174, 25.05 W, 45, 0 %, 1000 MiB
1, 2023/10/14 00:13:02.188, 24.34 W, 44, 0 %, 6 MiB
