gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/19 00:00:01.313, 215.40 W, 61, 89 %, 4464 MiB
0, 2023/09/19 00:01:01.315, 217.10 W, 61, 92 %, 4464 MiB
0, 2023/09/19 00:02:01.317, 214.01 W, 61, 92 %, 4464 MiB
0, 2023/09/19 00:03:01.322, 218.93 W, 61, 93 %, 4464 MiB
0, 2023/09/19 00:04:01.325, 213.93 W, 61, 88 %, 4464 MiB
0, 2023/09/19 00:05:01.327, 216.16 W, 61, 81 %, 4464 MiB
0, 2023/09/19 00:06:01.329, 214.61 W, 61, 89 %, 4464 MiB
0, 2023/09/19 00:07:01.330, 214.30 W, 61, 88 %, 4464 MiB
0, 2023/09/19 00:08:01.332, 268.29 W, 62, 87 %, 4464 MiB
0, 2023/09/19 00:09:01.334, 210.31 W, 61, 87 %, 4464 MiB
0, 2023/09/19 00:10:01.336, 320.29 W, 63, 100 %, 4464 MiB
0, 2023/09/19 00:11:01.338, 218.24 W, 61, 95 %, 4464 MiB
0, 2023/09/19 00:12:01.340, 217.85 W, 61, 92 %, 4464 MiB
0, 2023/09/19 00:13:01.342, 217.87 W, 61, 92 %, 4464 MiB
0, 2023/09/19 00:14:01.344, 218.73 W, 61, 92 %, 4464 MiB
0, 2023/09/19 00:15:01.345, 214.64 W, 61, 89 %, 4464 MiB
0, 2023/09/19 00:16:01.347, 215.04 W, 61, 80 %, 4464 MiB
0, 2023/09/19 00:17:01.348, 213.70 W, 61, 90 %, 4464 MiB
0, 2023/09/19 00:18:01.350, 215.55 W, 61, 90 %, 4464 MiB
0, 2023/09/19 00:19:01.352, 215.72 W, 61, 88 %, 4464 MiB
0, 2023/09/19 00:20:01.354, 214.30 W, 61, 96 %, 4464 MiB
0, 2023/09/19 00:21:01.355, 217.40 W, 61, 93 %, 4464 MiB
0, 2023/09/19 00:22:01.357, 276.59 W, 62, 83 %, 4464 MiB
0, 2023/09/19 00:23:01.359, 216.75 W, 61, 90 %, 4464 MiB
0, 2023/09/19 00:24:01.361, 277.61 W, 62, 96 %, 4464 MiB
0, 2023/09/19 00:25:01.362, 218.26 W, 61, 92 %, 4464 MiB
0, 2023/09/19 00:26:01.364, 216.89 W, 61, 93 %, 4464 MiB
0, 2023/09/19 00:27:01.366, 316.33 W, 63, 100 %, 4464 MiB
0, 2023/09/19 00:28:01.368, 217.87 W, 61, 94 %, 4464 MiB
0, 2023/09/19 00:29:01.370, 217.39 W, 61, 93 %, 4464 MiB
0, 2023/09/19 00:30:01.372, 216.63 W, 61, 93 %, 4464 MiB
0, 2023/09/19 00:31:01.374, 216.58 W, 61, 91 %, 4464 MiB
0, 2023/09/19 00:32:01.376, 213.75 W, 61, 89 %, 4464 MiB
0, 2023/09/19 00:33:01.377, 216.65 W, 61, 84 %, 4464 MiB
0, 2023/09/19 00:34:01.379, 214.85 W, 61, 90 %, 4464 MiB
0, 2023/09/19 00:35:01.381, 215.47 W, 61, 89 %, 4464 MiB
0, 2023/09/19 00:36:01.383, 215.24 W, 61, 89 %, 4464 MiB
0, 2023/09/19 00:37:01.384, 251.97 W, 61, 97 %, 4464 MiB
0, 2023/09/19 00:38:01.386, 216.23 W, 61, 91 %, 4464 MiB
0, 2023/09/19 00:39:01.388, 214.47 W, 61, 78 %, 4464 MiB
0, 2023/09/19 00:40:01.390, 215.58 W, 61, 93 %, 4464 MiB
0, 2023/09/19 00:41:01.391, 251.74 W, 61, 89 %, 4464 MiB
0, 2023/09/19 00:42:01.393, 212.18 W, 61, 94 %, 4464 MiB
0, 2023/09/19 00:43:01.395, 217.32 W, 61, 92 %, 4464 MiB
0, 2023/09/19 00:44:01.396, 216.59 W, 61, 92 %, 4464 MiB
0, 2023/09/19 00:45:01.397, 219.40 W, 61, 93 %, 4464 MiB
0, 2023/09/19 00:46:01.399, 240.73 W, 62, 78 %, 4464 MiB
0, 2023/09/19 00:47:01.401, 216.40 W, 61, 93 %, 4464 MiB
0, 2023/09/19 00:48:01.403, 216.70 W, 61, 92 %, 4464 MiB
0, 2023/09/19 00:49:01.404, 216.68 W, 61, 93 %, 4464 MiB
0, 2023/09/19 00:50:01.406, 256.22 W, 62, 57 %, 4464 MiB
0, 2023/09/19 00:51:01.408, 215.64 W, 61, 93 %, 4464 MiB
0, 2023/09/19 00:52:01.410, 217.20 W, 61, 93 %, 4464 MiB
0, 2023/09/19 00:53:01.412, 216.63 W, 61, 92 %, 4464 MiB
0, 2023/09/19 00:54:01.414, 218.11 W, 61, 92 %, 4464 MiB
0, 2023/09/19 00:55:01.416, 215.17 W, 61, 89 %, 4464 MiB
0, 2023/09/19 00:56:01.418, 216.47 W, 61, 83 %, 4464 MiB
0, 2023/09/19 00:57:01.420, 218.57 W, 61, 92 %, 4464 MiB
0, 2023/09/19 00:58:01.422, 214.42 W, 61, 89 %, 4464 MiB
0, 2023/09/19 00:59:01.424, 215.70 W, 61, 89 %, 4464 MiB
0, 2023/09/19 01:00:01.426, 213.28 W, 61, 89 %, 4464 MiB
0, 2023/09/19 01:01:01.427, 215.92 W, 61, 89 %, 4464 MiB
0, 2023/09/19 01:02:01.429, 217.78 W, 61, 93 %, 4464 MiB
0, 2023/09/19 01:03:01.431, 215.44 W, 61, 89 %, 4464 MiB
0, 2023/09/19 01:04:01.433, 215.74 W, 61, 90 %, 4464 MiB
0, 2023/09/19 01:05:01.435, 215.38 W, 61, 91 %, 4464 MiB
0, 2023/09/19 01:06:01.436, 212.19 W, 61, 84 %, 4464 MiB
0, 2023/09/19 01:07:01.438, 213.02 W, 61, 77 %, 4464 MiB
0, 2023/09/19 01:08:01.440, 275.73 W, 62, 83 %, 4464 MiB
0, 2023/09/19 01:09:01.442, 212.12 W, 61, 93 %, 4464 MiB
0, 2023/09/19 01:10:01.444, 219.57 W, 61, 93 %, 4464 MiB
0, 2023/09/19 01:11:01.446, 217.46 W, 61, 92 %, 4464 MiB
0, 2023/09/19 01:12:01.448, 218.46 W, 61, 93 %, 4464 MiB
0, 2023/09/19 01:13:01.449, 217.60 W, 61, 84 %, 4464 MiB
0, 2023/09/19 01:14:01.451, 219.32 W, 61, 93 %, 4464 MiB
0, 2023/09/19 01:15:01.453, 218.23 W, 61, 94 %, 4464 MiB
0, 2023/09/19 01:16:01.455, 217.37 W, 61, 93 %, 4464 MiB
0, 2023/09/19 01:17:01.457, 213.59 W, 61, 88 %, 4464 MiB
0, 2023/09/19 01:18:01.458, 249.62 W, 62, 100 %, 4464 MiB
0, 2023/09/19 01:19:01.460, 219.26 W, 61, 95 %, 4464 MiB
0, 2023/09/19 01:20:01.462, 217.91 W, 61, 93 %, 4464 MiB
0, 2023/09/19 01:21:01.464, 216.00 W, 61, 89 %, 4464 MiB
0, 2023/09/19 01:22:01.465, 215.49 W, 61, 89 %, 4464 MiB
0, 2023/09/19 01:23:01.467, 214.11 W, 61, 89 %, 4464 MiB
