gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/12/21 00:00:01.618, 24.94 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:00:01.622, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:01:01.646, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:01:01.649, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:02:01.666, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:02:01.671, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:03:01.702, 24.95 W, 45, 1 %, 381 MiB
1, 2023/12/21 00:03:01.709, 24.14 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:04:01.714, 24.75 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:04:01.736, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:05:01.741, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:05:01.758, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:06:01.765, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:06:01.774, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:07:01.798, 24.86 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:07:01.801, 24.14 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:08:01.808, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:08:01.820, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:09:01.825, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:09:01.830, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:10:01.848, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:10:01.865, 24.14 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:11:01.888, 24.96 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:11:01.892, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:12:01.896, 24.87 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:12:01.899, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:13:01.927, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:13:01.930, 24.14 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:14:01.954, 24.76 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:14:01.958, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:15:01.986, 24.84 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:15:02.013, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:16:02.030, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:16:02.033, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:17:02.054, 24.87 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:17:02.058, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:18:02.082, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:18:02.086, 24.14 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:19:02.090, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:19:02.093, 24.14 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:20:02.100, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:20:02.112, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:21:02.135, 24.76 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:21:02.140, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:22:02.147, 24.86 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:22:02.150, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:23:02.170, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:23:02.173, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:24:02.201, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:24:02.206, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:25:02.209, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:25:02.222, 24.14 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:26:02.233, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:26:02.236, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:27:02.263, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:27:02.266, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:28:02.270, 24.87 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:28:02.273, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:29:02.294, 24.87 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:29:02.297, 24.14 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:30:02.301, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:30:02.317, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:31:02.338, 24.76 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:31:02.341, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:32:02.345, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:32:02.364, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:33:02.393, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:33:02.399, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:34:02.406, 24.86 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:34:02.409, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:35:02.432, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:35:02.448, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:36:02.460, 24.75 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:36:02.472, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:37:02.498, 24.76 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:37:02.505, 24.14 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:38:02.510, 24.75 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:38:02.532, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:39:02.555, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:39:02.560, 24.14 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:40:02.571, 24.87 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:40:02.574, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:41:02.603, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:41:02.618, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:42:02.631, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:42:02.635, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:43:02.649, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:43:02.665, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:44:02.683, 24.96 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:44:02.687, 24.14 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:45:02.691, 24.76 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:45:02.699, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:46:02.717, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:46:02.735, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:47:02.751, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:47:02.761, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:48:02.781, 24.76 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:48:02.795, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:49:02.803, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:49:02.807, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:50:02.822, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:50:02.825, 24.14 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:51:02.844, 24.76 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:51:02.848, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:52:02.851, 24.76 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:52:02.855, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:53:02.858, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:53:02.872, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:54:02.878, 24.86 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:54:02.882, 24.14 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:55:02.904, 24.96 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:55:02.908, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:56:02.911, 24.75 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:56:02.933, 24.14 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:57:02.939, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:57:02.964, 24.14 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:58:02.977, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:58:03.005, 24.14 W, 44, 0 %, 5 MiB
0, 2023/12/21 00:59:03.033, 24.76 W, 45, 0 %, 381 MiB
1, 2023/12/21 00:59:03.038, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/21 01:00:03.052, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/21 01:00:03.063, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/21 01:01:03.081, 24.75 W, 45, 0 %, 381 MiB
1, 2023/12/21 01:01:03.100, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/21 01:02:03.119, 24.85 W, 45, 0 %, 381 MiB
