gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/01/06 00:00:01.161, 25.62 W, 48, 0 %, 9747 MiB
1, 2024/01/06 00:00:01.179, 24.73 W, 46, 0 %, 8850 MiB
0, 2024/01/06 00:01:01.188, 25.63 W, 47, 0 %, 9738 MiB
1, 2024/01/06 00:01:01.192, 24.83 W, 46, 0 %, 8850 MiB
0, 2024/01/06 00:02:01.195, 25.33 W, 47, 0 %, 9727 MiB
1, 2024/01/06 00:02:01.218, 24.63 W, 46, 0 %, 8850 MiB
0, 2024/01/06 00:03:01.237, 25.44 W, 47, 0 %, 9727 MiB
1, 2024/01/06 00:03:01.243, 24.63 W, 46, 0 %, 8850 MiB
0, 2024/01/06 00:04:01.262, 25.52 W, 47, 0 %, 9727 MiB
1, 2024/01/06 00:04:01.278, 24.73 W, 46, 0 %, 8850 MiB
0, 2024/01/06 00:05:01.302, 25.33 W, 47, 0 %, 9727 MiB
1, 2024/01/06 00:05:01.318, 24.73 W, 46, 0 %, 8850 MiB
0, 2024/01/06 00:06:01.334, 25.43 W, 47, 0 %, 9727 MiB
1, 2024/01/06 00:06:01.347, 24.73 W, 46, 0 %, 8850 MiB
0, 2024/01/06 00:07:01.356, 25.52 W, 47, 0 %, 9644 MiB
1, 2024/01/06 00:07:01.376, 24.63 W, 46, 0 %, 8850 MiB
0, 2024/01/06 00:08:01.388, 25.42 W, 47, 0 %, 9582 MiB
1, 2024/01/06 00:08:01.415, 24.73 W, 46, 0 %, 8850 MiB
0, 2024/01/06 00:09:01.421, 25.33 W, 47, 0 %, 9582 MiB
1, 2024/01/06 00:09:01.446, 24.63 W, 45, 0 %, 8850 MiB
0, 2024/01/06 00:10:01.474, 25.44 W, 47, 0 %, 9582 MiB
1, 2024/01/06 00:10:01.478, 24.63 W, 45, 0 %, 8850 MiB
0, 2024/01/06 00:11:01.485, 25.43 W, 47, 0 %, 9582 MiB
1, 2024/01/06 00:11:01.504, 24.63 W, 45, 0 %, 8850 MiB
0, 2024/01/06 00:12:01.507, 25.42 W, 47, 0 %, 9582 MiB
1, 2024/01/06 00:12:01.532, 24.53 W, 45, 0 %, 8850 MiB
0, 2024/01/06 00:13:01.545, 25.33 W, 47, 0 %, 9582 MiB
1, 2024/01/06 00:13:01.549, 24.53 W, 45, 0 %, 8850 MiB
0, 2024/01/06 00:14:01.552, 25.42 W, 47, 0 %, 9582 MiB
1, 2024/01/06 00:14:01.555, 24.62 W, 45, 0 %, 8850 MiB
0, 2024/01/06 00:15:01.577, 26.30 W, 47, 34 %, 9691 MiB
1, 2024/01/06 00:15:01.599, 24.73 W, 45, 0 %, 8850 MiB
0, 2024/01/06 00:16:01.604, 27.18 W, 48, 25 %, 9692 MiB
1, 2024/01/06 00:16:01.608, 24.63 W, 45, 0 %, 8850 MiB
0, 2024/01/06 00:17:01.631, 27.08 W, 48, 21 %, 9680 MiB
1, 2024/01/06 00:17:01.638, 24.73 W, 46, 0 %, 8850 MiB
0, 2024/01/06 00:18:01.644, 27.18 W, 48, 19 %, 9680 MiB
1, 2024/01/06 00:18:01.664, 24.63 W, 46, 0 %, 8850 MiB
0, 2024/01/06 00:19:01.691, 26.79 W, 48, 35 %, 9681 MiB
1, 2024/01/06 00:19:01.694, 24.63 W, 46, 0 %, 8850 MiB
0, 2024/01/06 00:20:01.720, 27.27 W, 48, 25 %, 9680 MiB
1, 2024/01/06 00:20:01.735, 24.82 W, 46, 0 %, 8850 MiB
0, 2024/01/06 00:21:01.758, 26.79 W, 48, 42 %, 9682 MiB
1, 2024/01/06 00:21:01.772, 24.63 W, 46, 0 %, 8850 MiB
0, 2024/01/06 00:22:01.775, 27.18 W, 48, 30 %, 9673 MiB
1, 2024/01/06 00:22:01.796, 24.63 W, 46, 0 %, 8850 MiB
0, 2024/01/06 00:23:01.804, 27.47 W, 48, 23 %, 9673 MiB
1, 2024/01/06 00:23:01.809, 24.73 W, 46, 0 %, 8850 MiB
0, 2024/01/06 00:24:01.812, 26.50 W, 48, 34 %, 9624 MiB
1, 2024/01/06 00:24:01.839, 24.73 W, 46, 0 %, 8850 MiB
0, 2024/01/06 00:25:01.843, 27.18 W, 48, 23 %, 9624 MiB
1, 2024/01/06 00:25:01.861, 24.82 W, 46, 0 %, 8850 MiB
0, 2024/01/06 00:26:01.869, 27.86 W, 48, 31 %, 9668 MiB
1, 2024/01/06 00:26:01.876, 24.73 W, 46, 0 %, 8850 MiB
0, 2024/01/06 00:27:01.882, 26.88 W, 48, 2 %, 9705 MiB
1, 2024/01/06 00:27:01.899, 24.63 W, 46, 0 %, 8850 MiB
0, 2024/01/06 00:28:01.905, 26.31 W, 48, 1 %, 9688 MiB
1, 2024/01/06 00:28:01.909, 24.63 W, 46, 0 %, 8850 MiB
0, 2024/01/06 00:29:01.923, 26.30 W, 48, 1 %, 9688 MiB
1, 2024/01/06 00:29:01.942, 24.63 W, 46, 0 %, 8850 MiB
0, 2024/01/06 00:30:01.965, 26.31 W, 48, 0 %, 9688 MiB
1, 2024/01/06 00:30:01.968, 24.83 W, 46, 0 %, 8850 MiB
