gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/27 00:00:01.236, 22.03 W, 31, 0 %, 7 MiB
1, 2023/09/27 00:00:01.238, 3.83 W, 53, 0 %, 1120 MiB
0, 2023/09/27 00:01:01.241, 21.84 W, 31, 0 %, 7 MiB
1, 2023/09/27 00:01:01.242, 3.73 W, 54, 1 %, 1120 MiB
0, 2023/09/27 00:02:01.243, 21.84 W, 31, 0 %, 7 MiB
1, 2023/09/27 00:02:01.244, 3.04 W, 53, 0 %, 1120 MiB
0, 2023/09/27 00:03:01.245, 22.13 W, 31, 0 %, 7 MiB
1, 2023/09/27 00:03:01.246, 3.70 W, 53, 0 %, 1120 MiB
0, 2023/09/27 00:04:01.247, 22.03 W, 31, 0 %, 7 MiB
1, 2023/09/27 00:04:01.248, 3.64 W, 53, 0 %, 1120 MiB
0, 2023/09/27 00:05:01.249, 22.03 W, 31, 0 %, 7 MiB
1, 2023/09/27 00:05:01.250, 3.57 W, 53, 0 %, 1120 MiB
0, 2023/09/27 00:06:01.251, 22.22 W, 31, 0 %, 7 MiB
1, 2023/09/27 00:06:01.252, 3.68 W, 53, 0 %, 1120 MiB
0, 2023/09/27 00:07:01.254, 22.03 W, 32, 0 %, 7 MiB
1, 2023/09/27 00:07:01.254, 3.66 W, 54, 0 %, 1120 MiB
0, 2023/09/27 00:08:01.256, 21.84 W, 32, 0 %, 7 MiB
1, 2023/09/27 00:08:01.257, 3.69 W, 54, 0 %, 1120 MiB
0, 2023/09/27 00:09:01.258, 21.93 W, 32, 0 %, 7 MiB
1, 2023/09/27 00:09:01.259, 3.77 W, 54, 1 %, 1120 MiB
0, 2023/09/27 00:10:01.260, 22.03 W, 32, 0 %, 7 MiB
1, 2023/09/27 00:10:01.262, 3.84 W, 54, 0 %, 1120 MiB
0, 2023/09/27 00:11:01.264, 22.03 W, 32, 0 %, 7 MiB
1, 2023/09/27 00:11:01.265, 13.22 W, 55, 90 %, 1120 MiB
0, 2023/09/27 00:12:01.266, 22.03 W, 31, 0 %, 7 MiB
1, 2023/09/27 00:12:01.267, 3.79 W, 54, 0 %, 1120 MiB
0, 2023/09/27 00:13:01.268, 22.03 W, 31, 0 %, 7 MiB
1, 2023/09/27 00:13:01.269, 13.40 W, 55, 80 %, 1120 MiB
0, 2023/09/27 00:14:01.270, 21.84 W, 32, 0 %, 7 MiB
1, 2023/09/27 00:14:01.271, 15.43 W, 55, 90 %, 1120 MiB
0, 2023/09/27 00:15:01.272, 21.93 W, 32, 0 %, 7 MiB
1, 2023/09/27 00:15:01.273, 3.64 W, 54, 0 %, 1120 MiB
0, 2023/09/27 00:16:01.274, 22.03 W, 32, 0 %, 7 MiB
1, 2023/09/27 00:16:01.275, 15.79 W, 55, 86 %, 1120 MiB
0, 2023/09/27 00:17:01.276, 22.13 W, 32, 0 %, 7 MiB
1, 2023/09/27 00:17:01.277, 3.81 W, 54, 0 %, 1120 MiB
0, 2023/09/27 00:18:01.278, 22.03 W, 32, 0 %, 7 MiB
1, 2023/09/27 00:18:01.280, 3.79 W, 54, 0 %, 1120 MiB
0, 2023/09/27 00:19:01.282, 21.84 W, 31, 0 %, 7 MiB
1, 2023/09/27 00:19:01.283, 3.85 W, 54, 1 %, 1120 MiB
0, 2023/09/27 00:20:01.284, 21.84 W, 32, 0 %, 7 MiB
1, 2023/09/27 00:20:01.285, 3.80 W, 54, 0 %, 1120 MiB
0, 2023/09/27 00:21:01.287, 22.03 W, 32, 0 %, 7 MiB
1, 2023/09/27 00:21:01.293, 3.81 W, 54, 0 %, 1120 MiB
0, 2023/09/27 00:22:01.294, 22.12 W, 32, 0 %, 7 MiB
1, 2023/09/27 00:22:01.296, 15.84 W, 55, 90 %, 1120 MiB
0, 2023/09/27 00:23:01.297, 22.13 W, 32, 0 %, 7 MiB
1, 2023/09/27 00:23:01.298, 12.15 W, 55, 81 %, 1120 MiB
0, 2023/09/27 00:24:01.299, 22.03 W, 31, 0 %, 7 MiB
1, 2023/09/27 00:24:01.301, 2.98 W, 53, 0 %, 1120 MiB
0, 2023/09/27 00:25:01.302, 22.03 W, 32, 0 %, 7 MiB
1, 2023/09/27 00:25:01.303, 3.47 W, 53, 0 %, 1120 MiB
0, 2023/09/27 00:26:01.304, 21.84 W, 32, 0 %, 7 MiB
1, 2023/09/27 00:26:01.306, 3.71 W, 53, 1 %, 1120 MiB
0, 2023/09/27 00:27:01.307, 21.93 W, 31, 0 %, 7 MiB
1, 2023/09/27 00:27:01.308, 3.78 W, 53, 1 %, 1120 MiB
0, 2023/09/27 00:28:01.309, 22.41 W, 32, 0 %, 7 MiB
1, 2023/09/27 00:28:01.310, 3.68 W, 54, 0 %, 1120 MiB
0, 2023/09/27 00:29:01.311, 22.03 W, 32, 0 %, 7 MiB
1, 2023/09/27 00:29:01.312, 3.68 W, 54, 0 %, 1120 MiB
0, 2023/09/27 00:30:01.314, 21.93 W, 32, 0 %, 7 MiB
1, 2023/09/27 00:30:01.315, 3.67 W, 54, 0 %, 1120 MiB
0, 2023/09/27 00:31:01.316, 22.22 W, 31, 0 %, 7 MiB
1, 2023/09/27 00:31:01.317, 3.93 W, 54, 0 %, 1120 MiB
0, 2023/09/27 00:32:01.318, 22.02 W, 32, 0 %, 7 MiB
1, 2023/09/27 00:32:01.320, 15.26 W, 55, 84 %, 1120 MiB
0, 2023/09/27 00:33:01.321, 21.93 W, 31, 0 %, 7 MiB
1, 2023/09/27 00:33:01.322, 16.28 W, 55, 93 %, 1120 MiB
0, 2023/09/27 00:34:01.323, 22.22 W, 31, 0 %, 7 MiB
1, 2023/09/27 00:34:01.324, 3.52 W, 53, 3 %, 1120 MiB
0, 2023/09/27 00:35:01.326, 21.93 W, 31, 0 %, 7 MiB
1, 2023/09/27 00:35:01.327, 3.57 W, 53, 0 %, 1120 MiB
0, 2023/09/27 00:36:01.328, 21.74 W, 32, 0 %, 7 MiB
1, 2023/09/27 00:36:01.329, 3.59 W, 53, 0 %, 1120 MiB
0, 2023/09/27 00:37:01.330, 22.13 W, 32, 0 %, 7 MiB
1, 2023/09/27 00:37:01.331, 3.64 W, 53, 1 %, 1120 MiB
0, 2023/09/27 00:38:01.333, 22.03 W, 31, 0 %, 7 MiB
1, 2023/09/27 00:38:01.334, 3.18 W, 53, 0 %, 1120 MiB
0, 2023/09/27 00:39:01.336, 22.03 W, 31, 0 %, 7 MiB
1, 2023/09/27 00:39:01.337, 3.70 W, 54, 0 %, 1120 MiB
0, 2023/09/27 00:40:01.338, 21.93 W, 31, 0 %, 7 MiB
1, 2023/09/27 00:40:01.339, 3.74 W, 54, 0 %, 1120 MiB
0, 2023/09/27 00:41:01.340, 21.84 W, 31, 0 %, 7 MiB
1, 2023/09/27 00:41:01.341, 3.90 W, 55, 20 %, 1120 MiB
0, 2023/09/27 00:42:01.343, 21.93 W, 31, 0 %, 7 MiB
1, 2023/09/27 00:42:01.344, 3.50 W, 53, 0 %, 1120 MiB
0, 2023/09/27 00:43:01.344, 21.84 W, 32, 0 %, 7 MiB
1, 2023/09/27 00:43:01.346, 3.62 W, 53, 0 %, 1120 MiB
0, 2023/09/27 00:44:01.347, 22.13 W, 31, 0 %, 7 MiB
1, 2023/09/27 00:44:01.349, 3.72 W, 53, 0 %, 1120 MiB
0, 2023/09/27 00:45:01.351, 22.03 W, 31, 0 %, 7 MiB
1, 2023/09/27 00:45:01.352, 3.79 W, 53, 1 %, 1120 MiB
0, 2023/09/27 00:46:01.353, 21.93 W, 31, 0 %, 7 MiB
1, 2023/09/27 00:46:01.354, 3.62 W, 53, 0 %, 1120 MiB
0, 2023/09/27 00:47:01.356, 21.93 W, 31, 0 %, 7 MiB
1, 2023/09/27 00:47:01.357, 3.73 W, 54, 0 %, 1120 MiB
0, 2023/09/27 00:48:01.358, 22.03 W, 31, 0 %, 7 MiB
1, 2023/09/27 00:48:01.359, 17.76 W, 55, 80 %, 1120 MiB
0, 2023/09/27 00:49:01.360, 21.84 W, 31, 0 %, 7 MiB
1, 2023/09/27 00:49:01.361, 12.49 W, 55, 90 %, 1120 MiB
0, 2023/09/27 00:50:01.363, 21.84 W, 31, 0 %, 7 MiB
1, 2023/09/27 00:50:01.364, 3.73 W, 53, 0 %, 1120 MiB
0, 2023/09/27 00:51:01.365, 21.93 W, 31, 0 %, 7 MiB
1, 2023/09/27 00:51:01.367, 3.62 W, 53, 0 %, 1120 MiB
0, 2023/09/27 00:52:01.368, 21.84 W, 31, 0 %, 7 MiB
1, 2023/09/27 00:52:01.370, 3.25 W, 53, 1 %, 1120 MiB
