gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/01/31 00:00:01.784, 202.81 W, 87, 51 %, 44823 MiB
1, 2024/01/31 00:00:01.790, 254.55 W, 87, 100 %, 30985 MiB
0, 2024/01/31 00:01:01.793, 253.74 W, 88, 100 %, 44823 MiB
1, 2024/01/31 00:01:01.794, 273.14 W, 87, 100 %, 30985 MiB
0, 2024/01/31 00:02:01.794, 225.19 W, 88, 47 %, 44823 MiB
1, 2024/01/31 00:02:01.795, 274.59 W, 87, 100 %, 30985 MiB
0, 2024/01/31 00:03:01.796, 232.34 W, 87, 100 %, 44823 MiB
1, 2024/01/31 00:03:01.798, 276.37 W, 87, 100 %, 30985 MiB
0, 2024/01/31 00:04:01.803, 203.54 W, 87, 100 %, 44825 MiB
1, 2024/01/31 00:04:01.804, 288.86 W, 86, 100 %, 30985 MiB
0, 2024/01/31 00:05:01.804, 214.38 W, 88, 100 %, 44823 MiB
1, 2024/01/31 00:05:01.808, 244.05 W, 87, 24 %, 30985 MiB
0, 2024/01/31 00:06:01.808, 223.17 W, 88, 95 %, 44823 MiB
1, 2024/01/31 00:06:01.809, 283.29 W, 86, 100 %, 30985 MiB
0, 2024/01/31 00:07:01.810, 230.26 W, 87, 100 %, 44823 MiB
1, 2024/01/31 00:07:01.810, 279.93 W, 86, 99 %, 30985 MiB
0, 2024/01/31 00:08:01.810, 249.29 W, 88, 100 %, 44823 MiB
1, 2024/01/31 00:08:01.811, 240.25 W, 87, 39 %, 30985 MiB
0, 2024/01/31 00:09:01.812, 256.25 W, 88, 100 %, 44823 MiB
1, 2024/01/31 00:09:01.812, 249.09 W, 87, 85 %, 30985 MiB
0, 2024/01/31 00:10:01.813, 255.78 W, 88, 100 %, 44823 MiB
1, 2024/01/31 00:10:01.821, 293.76 W, 84, 100 %, 30985 MiB
0, 2024/01/31 00:11:01.822, 210.32 W, 88, 44 %, 44823 MiB
1, 2024/01/31 00:11:01.822, 275.83 W, 87, 100 %, 30985 MiB
0, 2024/01/31 00:12:01.822, 234.23 W, 88, 100 %, 44823 MiB
1, 2024/01/31 00:12:01.823, 216.11 W, 84, 0 %, 30985 MiB
0, 2024/01/31 00:13:01.824, 268.09 W, 88, 100 %, 44823 MiB
1, 2024/01/31 00:13:01.824, 267.76 W, 87, 61 %, 30985 MiB
0, 2024/01/31 00:14:01.825, 205.84 W, 88, 79 %, 44823 MiB
1, 2024/01/31 00:14:01.829, 287.50 W, 86, 100 %, 30985 MiB
0, 2024/01/31 00:15:01.829, 259.68 W, 87, 100 %, 44823 MiB
1, 2024/01/31 00:15:01.830, 266.61 W, 87, 73 %, 30985 MiB
0, 2024/01/31 00:16:01.830, 248.16 W, 88, 100 %, 44823 MiB
1, 2024/01/31 00:16:01.835, 261.95 W, 87, 100 %, 30985 MiB
0, 2024/01/31 00:17:01.836, 237.65 W, 87, 100 %, 44823 MiB
1, 2024/01/31 00:17:01.836, 252.99 W, 87, 99 %, 30985 MiB
0, 2024/01/31 00:18:01.837, 234.24 W, 87, 59 %, 44823 MiB
1, 2024/01/31 00:18:01.838, 269.43 W, 87, 80 %, 41539 MiB
0, 2024/01/31 00:19:01.839, 215.99 W, 87, 100 %, 44823 MiB
1, 2024/01/31 00:19:01.839, 269.71 W, 87, 84 %, 41539 MiB
0, 2024/01/31 00:20:01.840, 224.97 W, 85, 53 %, 44823 MiB
1, 2024/01/31 00:20:01.840, 283.21 W, 86, 98 %, 41539 MiB
0, 2024/01/31 00:21:01.842, 287.80 W, 87, 100 %, 44823 MiB
1, 2024/01/31 00:21:01.842, 218.65 W, 83, 0 %, 41539 MiB
0, 2024/01/31 00:22:01.843, 241.86 W, 87, 81 %, 44823 MiB
1, 2024/01/31 00:22:01.843, 273.46 W, 86, 70 %, 41539 MiB
0, 2024/01/31 00:23:01.844, 211.38 W, 86, 20 %, 44823 MiB
1, 2024/01/31 00:23:01.845, 283.43 W, 86, 100 %, 41539 MiB
0, 2024/01/31 00:24:01.846, 228.06 W, 89, 100 %, 44823 MiB
1, 2024/01/31 00:24:01.846, 278.31 W, 85, 99 %, 41539 MiB
0, 2024/01/31 00:25:01.846, 243.34 W, 88, 100 %, 44823 MiB
1, 2024/01/31 00:25:01.857, 269.83 W, 87, 98 %, 41539 MiB
0, 2024/01/31 00:26:01.858, 254.10 W, 88, 100 %, 44823 MiB
1, 2024/01/31 00:26:01.867, 262.62 W, 87, 100 %, 41539 MiB
0, 2024/01/31 00:27:01.870, 221.07 W, 87, 62 %, 44823 MiB
1, 2024/01/31 00:27:01.870, 276.81 W, 87, 100 %, 41539 MiB
0, 2024/01/31 00:28:01.871, 219.01 W, 87, 78 %, 44823 MiB
1, 2024/01/31 00:28:01.871, 277.06 W, 86, 99 %, 41539 MiB
0, 2024/01/31 00:29:01.872, 236.42 W, 87, 80 %, 44823 MiB
1, 2024/01/31 00:29:01.872, 273.65 W, 86, 100 %, 41539 MiB
0, 2024/01/31 00:30:01.874, 172.64 W, 87, 100 %, 44823 MiB
1, 2024/01/31 00:30:01.874, 273.56 W, 87, 100 %, 41539 MiB
0, 2024/01/31 00:31:01.874, 222.65 W, 87, 39 %, 44823 MiB
1, 2024/01/31 00:31:01.874, 267.13 W, 87, 93 %, 41539 MiB
0, 2024/01/31 00:32:01.875, 246.96 W, 87, 100 %, 44823 MiB
1, 2024/01/31 00:32:01.875, 278.83 W, 87, 100 %, 41539 MiB
0, 2024/01/31 00:33:01.876, 236.34 W, 87, 100 %, 44823 MiB
1, 2024/01/31 00:33:01.877, 276.38 W, 86, 86 %, 41539 MiB
0, 2024/01/31 00:34:01.877, 250.32 W, 88, 100 %, 44823 MiB
1, 2024/01/31 00:34:01.878, 277.21 W, 87, 87 %, 41539 MiB
0, 2024/01/31 00:35:01.878, 106.77 W, 84, 0 %, 44823 MiB
1, 2024/01/31 00:35:01.880, 280.42 W, 86, 100 %, 41539 MiB
0, 2024/01/31 00:36:01.882, 252.50 W, 88, 100 %, 44823 MiB
1, 2024/01/31 00:36:01.882, 278.36 W, 86, 99 %, 41539 MiB
0, 2024/01/31 00:37:01.882, 241.53 W, 88, 97 %, 44825 MiB
1, 2024/01/31 00:37:01.883, 239.00 W, 84, 0 %, 41539 MiB
0, 2024/01/31 00:38:01.883, 257.69 W, 88, 100 %, 44825 MiB
1, 2024/01/31 00:38:01.883, 273.39 W, 87, 100 %, 41539 MiB
0, 2024/01/31 00:39:01.884, 268.54 W, 88, 100 %, 44825 MiB
1, 2024/01/31 00:39:01.884, 268.98 W, 87, 98 %, 41539 MiB
0, 2024/01/31 00:40:01.885, 187.22 W, 88, 8 %, 44825 MiB
1, 2024/01/31 00:40:01.885, 236.40 W, 83, 11 %, 41539 MiB
0, 2024/01/31 00:41:01.886, 261.97 W, 88, 100 %, 44825 MiB
1, 2024/01/31 00:41:01.886, 274.73 W, 87, 100 %, 41539 MiB
0, 2024/01/31 00:42:01.886, 107.02 W, 84, 3 %, 44825 MiB
1, 2024/01/31 00:42:01.895, 273.80 W, 85, 98 %, 41539 MiB
0, 2024/01/31 00:43:01.896, 224.86 W, 87, 73 %, 44825 MiB
1, 2024/01/31 00:43:01.896, 272.86 W, 86, 79 %, 41539 MiB
0, 2024/01/31 00:44:01.896, 236.44 W, 88, 100 %, 44825 MiB
1, 2024/01/31 00:44:01.897, 235.03 W, 87, 98 %, 41539 MiB
0, 2024/01/31 00:45:01.897, 238.66 W, 88, 80 %, 44825 MiB
1, 2024/01/31 00:45:01.909, 257.69 W, 86, 66 %, 41539 MiB
0, 2024/01/31 00:46:01.910, 242.25 W, 87, 100 %, 44825 MiB
1, 2024/01/31 00:46:01.911, 239.87 W, 85, 90 %, 41539 MiB
0, 2024/01/31 00:47:01.912, 233.87 W, 88, 63 %, 44825 MiB
1, 2024/01/31 00:47:01.912, 276.38 W, 87, 100 %, 41539 MiB
0, 2024/01/31 00:48:01.912, 259.92 W, 88, 100 %, 44825 MiB
1, 2024/01/31 00:48:01.913, 263.54 W, 86, 99 %, 41539 MiB
0, 2024/01/31 00:49:01.914, 247.49 W, 88, 100 %, 44825 MiB
1, 2024/01/31 00:49:01.921, 272.68 W, 87, 98 %, 41539 MiB
0, 2024/01/31 00:50:01.923, 201.01 W, 86, 8 %, 44825 MiB
1, 2024/01/31 00:50:01.923, 266.49 W, 87, 75 %, 41539 MiB
0, 2024/01/31 00:51:01.924, 283.57 W, 86, 100 %, 44825 MiB
1, 2024/01/31 00:51:01.924, 139.06 W, 77, 0 %, 41539 MiB
0, 2024/01/31 00:52:01.925, 236.52 W, 86, 78 %, 44825 MiB
1, 2024/01/31 00:52:01.925, 236.05 W, 81, 100 %, 41539 MiB
0, 2024/01/31 00:53:01.926, 228.75 W, 88, 78 %, 44825 MiB
1, 2024/01/31 00:53:01.926, 176.79 W, 79, 3 %, 41539 MiB
0, 2024/01/31 00:54:01.927, 232.09 W, 86, 66 %, 44825 MiB
