gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/12/06 00:00:02.051, 24.94 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:00:02.055, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:01:02.059, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:01:02.068, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:02:02.077, 24.94 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:02:02.098, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:03:02.108, 25.05 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:03:02.136, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:04:02.147, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:04:02.162, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:05:02.169, 25.05 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:05:02.188, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:06:02.195, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:06:02.216, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:07:02.221, 24.87 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:07:02.226, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:08:02.235, 25.05 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:08:02.255, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:09:02.260, 25.06 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:09:02.263, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:10:02.269, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:10:02.292, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:11:02.299, 25.05 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:11:02.316, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:12:02.327, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:12:02.331, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:13:02.334, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:13:02.346, 24.53 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:14:02.353, 24.84 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:14:02.378, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:15:02.383, 25.06 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:15:02.387, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:16:02.416, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:16:02.427, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:17:02.433, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:17:02.442, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:18:02.447, 24.96 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:18:02.450, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:19:02.454, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:19:02.464, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:20:02.469, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:20:02.482, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:21:02.489, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:21:02.506, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:22:02.512, 25.05 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:22:02.532, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:23:02.541, 25.05 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:23:02.559, 24.53 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:24:02.569, 25.05 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:24:02.574, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:25:02.578, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:25:02.581, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:26:02.591, 24.86 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:26:02.594, 24.53 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:27:02.604, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:27:02.621, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:28:02.638, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:28:02.649, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:29:02.669, 25.04 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:29:02.673, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:30:02.693, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:30:02.709, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:31:02.732, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:31:02.754, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:32:02.778, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:32:02.782, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:33:02.800, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:33:02.810, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:34:02.814, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:34:02.817, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:35:02.831, 25.05 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:35:02.859, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:36:02.880, 24.96 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:36:02.884, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:37:02.908, 25.05 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:37:02.911, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:38:02.935, 25.05 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:38:02.939, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:39:02.966, 24.86 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:39:02.971, 24.53 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:40:03.001, 25.05 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:40:03.005, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:41:03.009, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/06 00:41:03.025, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/06 00:42:03.030, 24.85 W, 45, 0 %, 381 MiB
