gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/03 00:00:01.528, 22.13 W, 33, 0 %, 5 MiB
1, 2024/04/03 00:00:01.530, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/03 00:01:01.532, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/03 00:01:01.533, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/03 00:02:01.535, 21.94 W, 33, 0 %, 5 MiB
1, 2024/04/03 00:02:01.539, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/03 00:03:01.541, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/03 00:03:01.542, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/03 00:04:01.543, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/03 00:04:01.545, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/03 00:05:01.546, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/03 00:05:01.548, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/03 00:06:01.549, 22.14 W, 33, 0 %, 5 MiB
1, 2024/04/03 00:06:01.550, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/03 00:07:01.552, 22.23 W, 33, 0 %, 5 MiB
1, 2024/04/03 00:07:01.553, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/03 00:08:01.554, 22.23 W, 33, 0 %, 5 MiB
1, 2024/04/03 00:08:01.556, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/03 00:09:01.557, 22.14 W, 33, 0 %, 5 MiB
1, 2024/04/03 00:09:01.559, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/03 00:10:01.560, 22.14 W, 33, 0 %, 5 MiB
1, 2024/04/03 00:10:01.562, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/03 00:11:01.563, 21.94 W, 33, 0 %, 5 MiB
1, 2024/04/03 00:11:01.564, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/03 00:12:01.567, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/03 00:12:01.568, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/03 00:13:01.569, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/03 00:13:01.571, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/03 00:14:01.572, 22.14 W, 33, 0 %, 5 MiB
1, 2024/04/03 00:14:01.574, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/03 00:15:01.575, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/03 00:15:01.581, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/03 00:16:01.582, 21.94 W, 33, 0 %, 5 MiB
1, 2024/04/03 00:16:01.583, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/03 00:17:01.585, 22.23 W, 33, 0 %, 5 MiB
1, 2024/04/03 00:17:01.586, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/03 00:18:01.588, 22.13 W, 33, 0 %, 5 MiB
1, 2024/04/03 00:18:01.589, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/03 00:19:01.591, 21.94 W, 33, 0 %, 5 MiB
1, 2024/04/03 00:19:01.592, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/03 00:20:01.593, 21.94 W, 33, 0 %, 5 MiB
1, 2024/04/03 00:20:01.595, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/03 00:21:01.596, 21.94 W, 33, 0 %, 5 MiB
1, 2024/04/03 00:21:01.597, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/03 00:22:01.599, 22.23 W, 33, 0 %, 5 MiB
1, 2024/04/03 00:22:01.600, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/03 00:23:01.602, 22.14 W, 33, 0 %, 5 MiB
1, 2024/04/03 00:23:01.603, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/03 00:24:01.605, 22.13 W, 33, 0 %, 5 MiB
1, 2024/04/03 00:24:01.610, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/03 00:25:01.611, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/03 00:25:01.613, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/03 00:26:01.614, 22.14 W, 33, 0 %, 5 MiB
1, 2024/04/03 00:26:01.616, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/03 00:27:01.617, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/03 00:27:01.619, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/03 00:28:01.620, 22.14 W, 33, 0 %, 5 MiB
