gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/01/11 00:00:01.226, 25.13 W, 46, 0 %, 388 MiB
1, 2024/01/11 00:00:01.232, 24.43 W, 45, 0 %, 5 MiB
0, 2024/01/11 00:01:01.238, 25.23 W, 46, 0 %, 388 MiB
1, 2024/01/11 00:01:01.261, 24.63 W, 45, 0 %, 5 MiB
0, 2024/01/11 00:02:01.265, 25.24 W, 46, 0 %, 388 MiB
1, 2024/01/11 00:02:01.285, 24.63 W, 45, 0 %, 5 MiB
0, 2024/01/11 00:03:01.304, 25.24 W, 46, 0 %, 388 MiB
1, 2024/01/11 00:03:01.324, 24.53 W, 45, 0 %, 5 MiB
0, 2024/01/11 00:04:01.332, 25.14 W, 46, 0 %, 388 MiB
1, 2024/01/11 00:04:01.348, 24.63 W, 45, 0 %, 5 MiB
0, 2024/01/11 00:05:01.352, 25.05 W, 46, 0 %, 388 MiB
1, 2024/01/11 00:05:01.361, 24.53 W, 45, 0 %, 5 MiB
0, 2024/01/11 00:06:01.365, 25.15 W, 46, 0 %, 388 MiB
1, 2024/01/11 00:06:01.369, 24.63 W, 45, 0 %, 5 MiB
0, 2024/01/11 00:07:01.397, 25.15 W, 46, 0 %, 388 MiB
1, 2024/01/11 00:07:01.401, 24.63 W, 45, 0 %, 5 MiB
0, 2024/01/11 00:08:01.422, 25.24 W, 46, 0 %, 388 MiB
1, 2024/01/11 00:08:01.427, 24.53 W, 45, 0 %, 5 MiB
0, 2024/01/11 00:09:01.454, 25.14 W, 46, 0 %, 388 MiB
1, 2024/01/11 00:09:01.469, 24.53 W, 45, 0 %, 5 MiB
0, 2024/01/11 00:10:01.488, 25.24 W, 46, 0 %, 388 MiB
1, 2024/01/11 00:10:01.497, 24.53 W, 45, 0 %, 5 MiB
0, 2024/01/11 00:11:01.511, 25.14 W, 46, 0 %, 388 MiB
1, 2024/01/11 00:11:01.520, 24.53 W, 45, 0 %, 5 MiB
0, 2024/01/11 00:12:01.533, 25.14 W, 46, 0 %, 388 MiB
1, 2024/01/11 00:12:01.547, 24.53 W, 45, 0 %, 5 MiB
