gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/10/10 00:00:01.417, 392.89 W, 68, 99 %, 6787 MiB
0, 2024/10/10 00:01:01.428, 404.33 W, 69, 100 %, 6787 MiB
0, 2024/10/10 00:02:01.432, 379.13 W, 68, 87 %, 6787 MiB
0, 2024/10/10 00:03:01.443, 403.92 W, 70, 100 %, 6787 MiB
0, 2024/10/10 00:04:01.447, 399.27 W, 70, 86 %, 6787 MiB
0, 2024/10/10 00:05:01.451, 414.12 W, 68, 100 %, 6787 MiB
0, 2024/10/10 00:06:01.454, 405.99 W, 69, 100 %, 6787 MiB
0, 2024/10/10 00:07:01.466, 402.38 W, 70, 87 %, 6787 MiB
0, 2024/10/10 00:08:01.469, 187.91 W, 63, 0 %, 6787 MiB
0, 2024/10/10 00:09:01.472, 398.68 W, 69, 100 %, 6787 MiB
0, 2024/10/10 00:10:01.475, 392.49 W, 70, 81 %, 6787 MiB
0, 2024/10/10 00:11:01.478, 37.92 W, 50, 0 %, 26 MiB
0, 2024/10/10 00:12:01.482, 35.85 W, 43, 0 %, 26 MiB
0, 2024/10/10 00:13:01.485, 34.43 W, 38, 0 %, 26 MiB
0, 2024/10/10 00:14:01.488, 32.99 W, 35, 0 %, 26 MiB
0, 2024/10/10 00:15:01.491, 32.79 W, 33, 0 %, 26 MiB
0, 2024/10/10 00:16:01.494, 32.04 W, 32, 0 %, 26 MiB
0, 2024/10/10 00:17:01.496, 31.56 W, 31, 0 %, 26 MiB
0, 2024/10/10 00:18:01.499, 338.02 W, 54, 23 %, 6787 MiB
0, 2024/10/10 00:19:01.502, 392.79 W, 68, 77 %, 6787 MiB
0, 2024/10/10 00:20:01.505, 398.99 W, 68, 100 %, 6787 MiB
0, 2024/10/10 00:21:01.508, 416.70 W, 70, 99 %, 6787 MiB
0, 2024/10/10 00:22:01.511, 397.72 W, 69, 87 %, 6787 MiB
0, 2024/10/10 00:23:01.514, 410.02 W, 70, 100 %, 6787 MiB
0, 2024/10/10 00:24:01.517, 145.10 W, 62, 0 %, 6787 MiB
0, 2024/10/10 00:25:01.520, 407.01 W, 70, 97 %, 6787 MiB
0, 2024/10/10 00:26:01.523, 412.00 W, 67, 100 %, 6787 MiB
0, 2024/10/10 00:27:01.527, 398.94 W, 70, 85 %, 6787 MiB
0, 2024/10/10 00:28:01.529, 398.31 W, 71, 87 %, 6787 MiB
0, 2024/10/10 00:29:01.532, 404.40 W, 71, 88 %, 6787 MiB
0, 2024/10/10 00:30:01.535, 74.33 W, 58, 0 %, 26 MiB
0, 2024/10/10 00:31:01.538, 35.68 W, 45, 0 %, 26 MiB
0, 2024/10/10 00:32:01.541, 34.34 W, 40, 0 %, 26 MiB
0, 2024/10/10 00:33:01.544, 33.42 W, 37, 0 %, 26 MiB
0, 2024/10/10 00:34:01.548, 32.74 W, 35, 0 %, 26 MiB
0, 2024/10/10 00:35:01.551, 31.60 W, 33, 0 %, 26 MiB
0, 2024/10/10 00:36:01.554, 31.14 W, 32, 0 %, 26 MiB
0, 2024/10/10 00:37:01.557, 31.00 W, 31, 0 %, 26 MiB
0, 2024/10/10 00:38:01.560, 31.61 W, 32, 0 %, 26 MiB
0, 2024/10/10 00:39:01.564, 30.96 W, 30, 0 %, 26 MiB
0, 2024/10/10 00:40:01.567, 391.83 W, 60, 88 %, 6793 MiB
0, 2024/10/10 00:41:01.570, 274.44 W, 61, 0 %, 6793 MiB
0, 2024/10/10 00:42:01.573, 142.71 W, 61, 0 %, 6793 MiB
0, 2024/10/10 00:43:01.576, 399.28 W, 67, 100 %, 6793 MiB
0, 2024/10/10 00:44:01.580, 396.92 W, 68, 90 %, 6793 MiB
0, 2024/10/10 00:45:01.583, 394.49 W, 67, 100 %, 6793 MiB
0, 2024/10/10 00:46:01.586, 393.90 W, 69, 90 %, 6793 MiB
0, 2024/10/10 00:47:01.589, 392.74 W, 70, 85 %, 6793 MiB
0, 2024/10/10 00:48:01.592, 408.55 W, 70, 87 %, 6793 MiB
0, 2024/10/10 00:49:01.594, 390.69 W, 68, 85 %, 6793 MiB
0, 2024/10/10 00:50:01.598, 408.46 W, 69, 100 %, 6793 MiB
0, 2024/10/10 00:51:01.602, 395.31 W, 70, 100 %, 6793 MiB
0, 2024/10/10 00:52:01.605, 396.00 W, 70, 86 %, 6793 MiB
0, 2024/10/10 00:53:01.608, 391.59 W, 70, 85 %, 6793 MiB
0, 2024/10/10 00:54:01.610, 367.24 W, 63, 84 %, 6793 MiB
0, 2024/10/10 00:55:01.614, 395.42 W, 70, 83 %, 6793 MiB
0, 2024/10/10 00:56:01.616, 407.63 W, 66, 100 %, 6793 MiB
0, 2024/10/10 00:57:01.619, 399.81 W, 68, 100 %, 6793 MiB
0, 2024/10/10 00:58:01.622, 394.45 W, 70, 100 %, 6793 MiB
0, 2024/10/10 00:59:01.625, 411.40 W, 70, 99 %, 6793 MiB
0, 2024/10/10 01:00:01.628, 387.70 W, 69, 86 %, 6793 MiB
0, 2024/10/10 01:01:01.630, 390.00 W, 69, 86 %, 6793 MiB
0, 2024/10/10 01:02:01.633, 411.37 W, 68, 99 %, 6793 MiB
0, 2024/10/10 01:03:01.635, 393.97 W, 70, 89 %, 6793 MiB
0, 2024/10/10 01:04:01.639, 395.83 W, 71, 85 %, 6793 MiB
0, 2024/10/10 01:05:01.642, 388.73 W, 71, 88 %, 6793 MiB
0, 2024/10/10 01:06:01.645, 399.06 W, 70, 89 %, 6793 MiB
0, 2024/10/10 01:07:01.648, 211.80 W, 64, 0 %, 6793 MiB
0, 2024/10/10 01:08:01.651, 146.72 W, 62, 0 %, 26 MiB
0, 2024/10/10 01:09:01.654, 36.03 W, 46, 0 %, 26 MiB
0, 2024/10/10 01:10:01.657, 35.10 W, 40, 0 %, 26 MiB
0, 2024/10/10 01:11:01.660, 33.47 W, 37, 0 %, 26 MiB
0, 2024/10/10 01:12:01.663, 32.61 W, 34, 0 %, 26 MiB
0, 2024/10/10 01:13:01.667, 31.97 W, 33, 0 %, 26 MiB
0, 2024/10/10 01:14:01.670, 379.11 W, 59, 85 %, 6777 MiB
0, 2024/10/10 01:15:01.674, 382.64 W, 58, 100 %, 6777 MiB
0, 2024/10/10 01:16:01.677, 389.07 W, 68, 88 %, 6777 MiB
0, 2024/10/10 01:17:01.681, 389.39 W, 69, 100 %, 6777 MiB
0, 2024/10/10 01:18:01.684, 379.73 W, 66, 81 %, 6777 MiB
0, 2024/10/10 01:19:01.688, 394.21 W, 67, 97 %, 6777 MiB
0, 2024/10/10 01:20:01.691, 249.73 W, 63, 0 %, 6777 MiB
0, 2024/10/10 01:21:01.694, 37.20 W, 48, 0 %, 26 MiB
0, 2024/10/10 01:22:01.696, 382.42 W, 66, 93 %, 6777 MiB
0, 2024/10/10 01:23:01.698, 403.45 W, 70, 88 %, 6777 MiB
0, 2024/10/10 01:24:01.700, 219.27 W, 63, 0 %, 6777 MiB
0, 2024/10/10 01:25:01.702, 389.93 W, 69, 92 %, 6777 MiB
0, 2024/10/10 01:26:01.704, 395.06 W, 70, 99 %, 6777 MiB
0, 2024/10/10 01:27:01.706, 409.70 W, 69, 99 %, 6777 MiB
0, 2024/10/10 01:28:01.709, 391.57 W, 70, 87 %, 6777 MiB
0, 2024/10/10 01:29:01.711, 394.08 W, 70, 83 %, 6777 MiB
0, 2024/10/10 01:30:01.714, 203.06 W, 69, 77 %, 6777 MiB
0, 2024/10/10 01:31:01.717, 387.50 W, 70, 84 %, 6777 MiB
