gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/08/02 00:00:01.389, 332.60 W, 67, 79 %, 10474 MiB
0, 2023/08/02 00:01:01.391, 305.49 W, 66, 84 %, 10474 MiB
0, 2023/08/02 00:02:01.394, 340.48 W, 68, 79 %, 10474 MiB
0, 2023/08/02 00:03:01.395, 258.75 W, 67, 95 %, 10474 MiB
0, 2023/08/02 00:04:01.397, 405.37 W, 67, 68 %, 10474 MiB
0, 2023/08/02 00:05:01.398, 315.00 W, 67, 90 %, 10474 MiB
0, 2023/08/02 00:06:01.400, 380.70 W, 68, 83 %, 10474 MiB
0, 2023/08/02 00:07:01.402, 372.16 W, 67, 89 %, 10474 MiB
0, 2023/08/02 00:08:01.404, 405.58 W, 65, 84 %, 10474 MiB
0, 2023/08/02 00:09:01.406, 304.10 W, 68, 66 %, 10474 MiB
0, 2023/08/02 00:10:01.407, 241.36 W, 66, 91 %, 10474 MiB
0, 2023/08/02 00:11:01.409, 338.30 W, 68, 77 %, 10474 MiB
0, 2023/08/02 00:12:01.410, 270.38 W, 68, 89 %, 10474 MiB
0, 2023/08/02 00:13:01.412, 367.55 W, 69, 71 %, 10474 MiB
0, 2023/08/02 00:14:01.414, 282.11 W, 68, 82 %, 10474 MiB
0, 2023/08/02 00:15:01.417, 221.26 W, 66, 70 %, 10474 MiB
0, 2023/08/02 00:16:01.418, 323.26 W, 65, 79 %, 10474 MiB
0, 2023/08/02 00:17:01.420, 261.04 W, 66, 76 %, 10474 MiB
0, 2023/08/02 00:18:01.421, 342.25 W, 68, 80 %, 10474 MiB
0, 2023/08/02 00:19:01.423, 254.47 W, 65, 89 %, 10474 MiB
0, 2023/08/02 00:20:01.424, 408.80 W, 68, 68 %, 10474 MiB
0, 2023/08/02 00:21:01.426, 125.00 W, 59, 1 %, 10476 MiB
0, 2023/08/02 00:22:01.427, 117.06 W, 52, 0 %, 10476 MiB
0, 2023/08/02 00:23:01.429, 262.78 W, 58, 59 %, 10476 MiB
0, 2023/08/02 00:24:01.431, 407.04 W, 67, 91 %, 10476 MiB
0, 2023/08/02 00:25:01.432, 145.96 W, 64, 27 %, 10476 MiB
0, 2023/08/02 00:26:01.435, 328.68 W, 68, 92 %, 10476 MiB
0, 2023/08/02 00:27:01.437, 386.98 W, 69, 88 %, 10476 MiB
0, 2023/08/02 00:28:01.438, 376.09 W, 67, 85 %, 10476 MiB
0, 2023/08/02 00:29:01.443, 308.38 W, 66, 82 %, 10476 MiB
0, 2023/08/02 00:30:01.447, 348.46 W, 67, 15 %, 10476 MiB
0, 2023/08/02 00:31:01.449, 303.45 W, 66, 93 %, 10476 MiB
0, 2023/08/02 00:32:01.450, 325.20 W, 67, 88 %, 10476 MiB
