gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/30 00:00:01.615, 230.78 W, 86, 73 %, 30956 MiB
1, 2024/04/30 00:00:01.618, 162.71 W, 82, 18 %, 29312 MiB
0, 2024/04/30 00:01:01.621, 245.02 W, 87, 100 %, 30956 MiB
1, 2024/04/30 00:01:01.621, 179.76 W, 83, 100 %, 29312 MiB
0, 2024/04/30 00:02:01.622, 245.42 W, 87, 99 %, 30956 MiB
1, 2024/04/30 00:02:01.623, 222.17 W, 85, 100 %, 29312 MiB
0, 2024/04/30 00:03:01.624, 216.49 W, 86, 52 %, 30956 MiB
1, 2024/04/30 00:03:01.625, 175.15 W, 85, 43 %, 29312 MiB
0, 2024/04/30 00:04:01.625, 248.05 W, 87, 100 %, 30956 MiB
1, 2024/04/30 00:04:01.626, 167.72 W, 82, 100 %, 29312 MiB
0, 2024/04/30 00:05:01.627, 219.09 W, 86, 49 %, 30956 MiB
1, 2024/04/30 00:05:01.627, 185.64 W, 85, 54 %, 29312 MiB
0, 2024/04/30 00:06:01.627, 219.46 W, 87, 80 %, 30958 MiB
1, 2024/04/30 00:06:01.628, 161.66 W, 85, 99 %, 29312 MiB
0, 2024/04/30 00:07:01.629, 260.07 W, 87, 100 %, 30956 MiB
1, 2024/04/30 00:07:01.629, 253.40 W, 84, 100 %, 29312 MiB
0, 2024/04/30 00:08:01.630, 174.13 W, 87, 48 %, 30956 MiB
1, 2024/04/30 00:08:01.630, 174.11 W, 82, 100 %, 29312 MiB
0, 2024/04/30 00:09:01.631, 237.24 W, 86, 61 %, 30956 MiB
1, 2024/04/30 00:09:01.632, 123.52 W, 82, 100 %, 29312 MiB
0, 2024/04/30 00:10:01.632, 255.57 W, 88, 100 %, 30956 MiB
1, 2024/04/30 00:10:01.633, 214.43 W, 83, 21 %, 29312 MiB
0, 2024/04/30 00:11:01.633, 204.85 W, 86, 42 %, 30956 MiB
1, 2024/04/30 00:11:01.633, 216.01 W, 86, 100 %, 29312 MiB
0, 2024/04/30 00:12:01.633, 231.75 W, 88, 100 %, 30956 MiB
1, 2024/04/30 00:12:01.634, 230.62 W, 83, 5 %, 29312 MiB
0, 2024/04/30 00:13:01.635, 229.65 W, 87, 98 %, 30956 MiB
1, 2024/04/30 00:13:01.635, 155.23 W, 85, 94 %, 29312 MiB
0, 2024/04/30 00:14:01.636, 192.98 W, 86, 48 %, 30956 MiB
1, 2024/04/30 00:14:01.636, 172.32 W, 82, 93 %, 29312 MiB
0, 2024/04/30 00:15:01.637, 213.66 W, 87, 100 %, 30956 MiB
1, 2024/04/30 00:15:01.638, 214.14 W, 85, 100 %, 29312 MiB
