gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/05/09 00:00:01.426, 22.04 W, 35, 0 %, 5 MiB
1, 2024/05/09 00:00:01.428, 1.21 W, 40, 0 %, 21 MiB
0, 2024/05/09 00:01:01.431, 22.14 W, 34, 0 %, 5 MiB
1, 2024/05/09 00:01:01.432, 1.21 W, 39, 0 %, 21 MiB
0, 2024/05/09 00:02:01.433, 21.94 W, 34, 0 %, 5 MiB
1, 2024/05/09 00:02:01.435, 1.21 W, 39, 0 %, 21 MiB
0, 2024/05/09 00:03:01.436, 22.14 W, 34, 0 %, 5 MiB
1, 2024/05/09 00:03:01.438, 1.21 W, 39, 0 %, 21 MiB
0, 2024/05/09 00:04:01.439, 22.04 W, 34, 0 %, 5 MiB
1, 2024/05/09 00:04:01.441, 1.21 W, 40, 0 %, 21 MiB
0, 2024/05/09 00:05:01.442, 21.94 W, 33, 0 %, 5 MiB
1, 2024/05/09 00:05:01.444, 1.21 W, 39, 0 %, 21 MiB
0, 2024/05/09 00:06:01.445, 22.33 W, 34, 0 %, 5 MiB
1, 2024/05/09 00:06:01.447, 1.20 W, 39, 0 %, 21 MiB
0, 2024/05/09 00:07:01.448, 21.94 W, 34, 0 %, 5 MiB
1, 2024/05/09 00:07:01.449, 1.20 W, 39, 0 %, 21 MiB
0, 2024/05/09 00:08:01.451, 21.85 W, 33, 0 %, 5 MiB
1, 2024/05/09 00:08:01.452, 1.20 W, 39, 0 %, 21 MiB
0, 2024/05/09 00:09:01.454, 21.94 W, 33, 0 %, 5 MiB
1, 2024/05/09 00:09:01.455, 1.21 W, 39, 0 %, 21 MiB
0, 2024/05/09 00:10:01.456, 22.04 W, 33, 0 %, 5 MiB
1, 2024/05/09 00:10:01.457, 1.20 W, 39, 0 %, 21 MiB
0, 2024/05/09 00:11:01.459, 22.04 W, 33, 0 %, 5 MiB
1, 2024/05/09 00:11:01.464, 1.19 W, 39, 0 %, 21 MiB
0, 2024/05/09 00:12:01.466, 22.04 W, 33, 0 %, 5 MiB
1, 2024/05/09 00:12:01.467, 1.20 W, 39, 0 %, 21 MiB
0, 2024/05/09 00:13:01.469, 22.04 W, 33, 0 %, 5 MiB
1, 2024/05/09 00:13:01.470, 1.20 W, 39, 0 %, 21 MiB
0, 2024/05/09 00:14:01.471, 22.04 W, 33, 0 %, 5 MiB
1, 2024/05/09 00:14:01.473, 1.20 W, 39, 0 %, 21 MiB
0, 2024/05/09 00:15:01.475, 22.04 W, 33, 0 %, 5 MiB
1, 2024/05/09 00:15:01.476, 1.19 W, 39, 0 %, 21 MiB
0, 2024/05/09 00:16:01.477, 22.14 W, 33, 0 %, 5 MiB
1, 2024/05/09 00:16:01.479, 1.20 W, 39, 0 %, 21 MiB
0, 2024/05/09 00:17:01.480, 22.04 W, 33, 0 %, 5 MiB
1, 2024/05/09 00:17:01.481, 1.20 W, 39, 0 %, 21 MiB
0, 2024/05/09 00:18:01.483, 22.13 W, 33, 0 %, 5 MiB
1, 2024/05/09 00:18:01.484, 1.19 W, 39, 0 %, 21 MiB
0, 2024/05/09 00:19:01.486, 22.23 W, 33, 0 %, 5 MiB
1, 2024/05/09 00:19:01.487, 1.19 W, 39, 0 %, 21 MiB
0, 2024/05/09 00:20:01.489, 22.04 W, 33, 0 %, 5 MiB
1, 2024/05/09 00:20:01.490, 1.19 W, 39, 0 %, 21 MiB
0, 2024/05/09 00:21:01.491, 22.23 W, 33, 0 %, 5 MiB
1, 2024/05/09 00:21:01.492, 1.20 W, 39, 0 %, 21 MiB
