gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/11/07 00:00:01.663, 320.09 W, 65, 98 %, 22238 MiB
0, 2023/11/07 00:01:01.674, 233.31 W, 64, 100 %, 22238 MiB
0, 2023/11/07 00:02:01.677, 312.64 W, 65, 97 %, 22238 MiB
0, 2023/11/07 00:03:01.679, 262.60 W, 64, 100 %, 22238 MiB
0, 2023/11/07 00:04:01.680, 243.73 W, 64, 100 %, 22238 MiB
0, 2023/11/07 00:05:01.682, 345.67 W, 66, 96 %, 22238 MiB
0, 2023/11/07 00:06:01.684, 234.73 W, 64, 100 %, 22238 MiB
0, 2023/11/07 00:07:01.685, 352.68 W, 66, 100 %, 22238 MiB
0, 2023/11/07 00:08:01.686, 231.65 W, 64, 100 %, 22238 MiB
0, 2023/11/07 00:09:01.689, 342.32 W, 65, 100 %, 22238 MiB
0, 2023/11/07 00:10:01.691, 244.08 W, 63, 100 %, 22238 MiB
0, 2023/11/07 00:11:01.692, 320.25 W, 66, 97 %, 22238 MiB
0, 2023/11/07 00:12:01.694, 250.87 W, 64, 100 %, 22238 MiB
0, 2023/11/07 00:13:01.695, 313.18 W, 65, 96 %, 22238 MiB
0, 2023/11/07 00:14:01.697, 262.89 W, 64, 100 %, 22238 MiB
0, 2023/11/07 00:15:01.698, 347.89 W, 65, 100 %, 22238 MiB
0, 2023/11/07 00:16:01.699, 250.78 W, 64, 100 %, 22238 MiB
0, 2023/11/07 00:17:01.700, 240.27 W, 64, 100 %, 22238 MiB
0, 2023/11/07 00:18:01.702, 352.09 W, 66, 94 %, 22238 MiB
0, 2023/11/07 00:19:01.703, 258.69 W, 64, 100 %, 22238 MiB
0, 2023/11/07 00:20:01.705, 346.02 W, 66, 96 %, 22238 MiB
0, 2023/11/07 00:21:01.707, 252.44 W, 64, 100 %, 22238 MiB
0, 2023/11/07 00:22:01.709, 343.80 W, 66, 95 %, 22238 MiB
0, 2023/11/07 00:23:01.711, 329.35 W, 65, 98 %, 22238 MiB
0, 2023/11/07 00:24:01.712, 362.08 W, 65, 100 %, 22238 MiB
0, 2023/11/07 00:25:01.714, 353.42 W, 66, 100 %, 22238 MiB
0, 2023/11/07 00:26:01.715, 338.35 W, 66, 99 %, 22238 MiB
0, 2023/11/07 00:27:01.716, 327.12 W, 65, 98 %, 22238 MiB
0, 2023/11/07 00:28:01.718, 351.73 W, 66, 100 %, 22238 MiB
0, 2023/11/07 00:29:01.720, 240.99 W, 64, 100 %, 22238 MiB
0, 2023/11/07 00:30:01.722, 304.54 W, 65, 97 %, 22238 MiB
0, 2023/11/07 00:31:01.723, 350.99 W, 65, 79 %, 22238 MiB
0, 2023/11/07 00:32:01.728, 222.15 W, 64, 100 %, 22238 MiB
0, 2023/11/07 00:33:01.738, 339.67 W, 65, 99 %, 22238 MiB
0, 2023/11/07 00:34:01.740, 242.76 W, 64, 100 %, 22238 MiB
0, 2023/11/07 00:35:01.741, 331.97 W, 66, 99 %, 22238 MiB
0, 2023/11/07 00:36:01.743, 372.68 W, 66, 100 %, 22238 MiB
0, 2023/11/07 00:37:01.745, 352.25 W, 65, 100 %, 22238 MiB
0, 2023/11/07 00:38:01.747, 238.40 W, 64, 99 %, 20480 MiB
0, 2023/11/07 00:39:01.748, 242.98 W, 63, 100 %, 20480 MiB
0, 2023/11/07 00:40:01.750, 337.24 W, 66, 83 %, 20480 MiB
0, 2023/11/07 00:41:01.752, 350.07 W, 66, 100 %, 20480 MiB
0, 2023/11/07 00:42:01.754, 354.75 W, 66, 98 %, 20480 MiB
0, 2023/11/07 00:43:01.755, 218.50 W, 64, 100 %, 20480 MiB
0, 2023/11/07 00:44:01.757, 221.13 W, 64, 82 %, 20480 MiB
0, 2023/11/07 00:45:01.759, 374.27 W, 66, 100 %, 20480 MiB
0, 2023/11/07 00:46:01.761, 321.75 W, 66, 97 %, 20480 MiB
0, 2023/11/07 00:47:01.763, 221.28 W, 63, 100 %, 20480 MiB
0, 2023/11/07 00:48:01.765, 375.77 W, 66, 78 %, 20480 MiB
0, 2023/11/07 00:49:01.766, 366.65 W, 65, 94 %, 20480 MiB
0, 2023/11/07 00:50:01.768, 226.90 W, 64, 100 %, 20480 MiB
0, 2023/11/07 00:51:01.770, 223.56 W, 65, 100 %, 20480 MiB
0, 2023/11/07 00:52:01.773, 360.51 W, 66, 96 %, 20480 MiB
0, 2023/11/07 00:53:01.774, 242.16 W, 64, 100 %, 20480 MiB
0, 2023/11/07 00:54:01.776, 228.02 W, 62, 90 %, 20480 MiB
0, 2023/11/07 00:55:01.778, 357.80 W, 66, 98 %, 20480 MiB
0, 2023/11/07 00:56:01.780, 217.82 W, 64, 100 %, 20480 MiB
0, 2023/11/07 00:57:01.783, 223.54 W, 63, 100 %, 20480 MiB
0, 2023/11/07 00:58:01.788, 350.25 W, 66, 99 %, 20480 MiB
0, 2023/11/07 00:59:01.791, 231.69 W, 64, 99 %, 20480 MiB
0, 2023/11/07 01:00:01.793, 240.99 W, 63, 100 %, 20480 MiB
