gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/08/04 00:00:02.085, 25.26 W, 46, 0 %, 4823 MiB
1, 2024/08/04 00:00:02.088, 172.01 W, 80, 100 %, 31496 MiB
0, 2024/08/04 00:01:02.093, 25.21 W, 46, 0 %, 4823 MiB
1, 2024/08/04 00:01:02.116, 66.14 W, 79, 84 %, 31496 MiB
0, 2024/08/04 00:02:02.122, 25.10 W, 46, 0 %, 4823 MiB
1, 2024/08/04 00:02:02.145, 206.37 W, 80, 100 %, 31496 MiB
0, 2024/08/04 00:03:02.150, 25.20 W, 46, 0 %, 4823 MiB
1, 2024/08/04 00:03:02.174, 209.79 W, 80, 92 %, 31496 MiB
0, 2024/08/04 00:04:02.186, 25.30 W, 46, 0 %, 4823 MiB
1, 2024/08/04 00:04:02.189, 182.75 W, 80, 100 %, 31496 MiB
0, 2024/08/04 00:05:02.192, 25.21 W, 46, 0 %, 4823 MiB
1, 2024/08/04 00:05:02.203, 178.78 W, 80, 100 %, 31496 MiB
0, 2024/08/04 00:06:02.207, 25.30 W, 46, 0 %, 4823 MiB
1, 2024/08/04 00:06:02.224, 181.10 W, 80, 100 %, 31496 MiB
0, 2024/08/04 00:07:02.229, 25.01 W, 46, 0 %, 4823 MiB
1, 2024/08/04 00:07:02.251, 213.93 W, 81, 100 %, 31496 MiB
0, 2024/08/04 00:08:02.257, 25.21 W, 46, 0 %, 4823 MiB
1, 2024/08/04 00:08:02.279, 184.56 W, 80, 100 %, 31496 MiB
0, 2024/08/04 00:09:02.286, 25.01 W, 46, 0 %, 4823 MiB
1, 2024/08/04 00:09:02.289, 114.14 W, 80, 100 %, 31496 MiB
0, 2024/08/04 00:10:02.302, 25.11 W, 46, 0 %, 4823 MiB
1, 2024/08/04 00:10:02.312, 175.04 W, 80, 100 %, 31496 MiB
0, 2024/08/04 00:11:02.324, 25.20 W, 46, 0 %, 4823 MiB
1, 2024/08/04 00:11:02.341, 218.51 W, 81, 93 %, 31496 MiB
0, 2024/08/04 00:12:02.352, 25.11 W, 46, 0 %, 4823 MiB
1, 2024/08/04 00:12:02.370, 199.29 W, 80, 100 %, 31496 MiB
0, 2024/08/04 00:13:02.375, 25.10 W, 46, 0 %, 4823 MiB
1, 2024/08/04 00:13:02.381, 222.61 W, 80, 100 %, 31496 MiB
0, 2024/08/04 00:14:02.384, 25.21 W, 46, 0 %, 4823 MiB
1, 2024/08/04 00:14:02.403, 192.92 W, 80, 100 %, 31496 MiB
0, 2024/08/04 00:15:02.415, 25.30 W, 46, 0 %, 4823 MiB
1, 2024/08/04 00:15:02.426, 194.66 W, 80, 100 %, 31496 MiB
0, 2024/08/04 00:16:02.438, 25.11 W, 46, 0 %, 4823 MiB
1, 2024/08/04 00:16:02.461, 170.21 W, 80, 100 %, 31496 MiB
0, 2024/08/04 00:17:02.468, 25.11 W, 46, 0 %, 4823 MiB
1, 2024/08/04 00:17:02.495, 203.36 W, 80, 100 %, 31496 MiB
0, 2024/08/04 00:18:02.511, 25.11 W, 46, 0 %, 4823 MiB
1, 2024/08/04 00:18:02.515, 200.43 W, 81, 93 %, 31496 MiB
0, 2024/08/04 00:19:02.518, 25.01 W, 46, 0 %, 4823 MiB
1, 2024/08/04 00:19:02.542, 168.07 W, 80, 100 %, 31496 MiB
0, 2024/08/04 00:20:02.559, 25.20 W, 46, 0 %, 4823 MiB
1, 2024/08/04 00:20:02.574, 167.88 W, 80, 100 %, 31496 MiB
0, 2024/08/04 00:21:02.585, 25.11 W, 46, 0 %, 4823 MiB
1, 2024/08/04 00:21:02.592, 210.44 W, 80, 100 %, 31496 MiB
0, 2024/08/04 00:22:02.602, 25.21 W, 46, 0 %, 4823 MiB
1, 2024/08/04 00:22:02.632, 212.60 W, 80, 100 %, 31496 MiB
0, 2024/08/04 00:23:02.644, 25.21 W, 46, 0 %, 4823 MiB
1, 2024/08/04 00:23:02.670, 194.24 W, 80, 100 %, 31496 MiB
0, 2024/08/04 00:24:02.677, 25.20 W, 46, 0 %, 4823 MiB
1, 2024/08/04 00:24:02.696, 228.55 W, 81, 93 %, 31496 MiB
0, 2024/08/04 00:25:02.711, 25.10 W, 46, 0 %, 4823 MiB
1, 2024/08/04 00:25:02.734, 170.47 W, 80, 100 %, 31496 MiB
0, 2024/08/04 00:26:02.744, 25.21 W, 46, 0 %, 4823 MiB
1, 2024/08/04 00:26:02.772, 166.71 W, 80, 100 %, 31496 MiB
0, 2024/08/04 00:27:02.778, 25.20 W, 46, 0 %, 4823 MiB
1, 2024/08/04 00:27:02.795, 210.64 W, 80, 100 %, 31496 MiB
