gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/10/28 00:00:01.783, 21.84 W, 30, 0 %, 7 MiB
1, 2023/10/28 00:00:01.784, 2.55 W, 47, 0 %, 1812 MiB
0, 2023/10/28 00:01:01.786, 21.93 W, 30, 0 %, 7 MiB
1, 2023/10/28 00:01:01.787, 2.58 W, 47, 0 %, 1812 MiB
0, 2023/10/28 00:02:01.788, 21.65 W, 31, 0 %, 7 MiB
1, 2023/10/28 00:02:01.790, 2.82 W, 47, 0 %, 1812 MiB
0, 2023/10/28 00:03:01.791, 21.74 W, 31, 0 %, 7 MiB
1, 2023/10/28 00:03:01.792, 2.87 W, 47, 0 %, 1812 MiB
0, 2023/10/28 00:04:01.794, 21.84 W, 31, 0 %, 7 MiB
1, 2023/10/28 00:04:01.795, 2.75 W, 47, 0 %, 1812 MiB
0, 2023/10/28 00:05:01.796, 22.03 W, 31, 0 %, 7 MiB
1, 2023/10/28 00:05:01.797, 2.64 W, 47, 0 %, 1812 MiB
0, 2023/10/28 00:06:01.799, 21.84 W, 31, 0 %, 7 MiB
1, 2023/10/28 00:06:01.800, 2.75 W, 47, 0 %, 1812 MiB
0, 2023/10/28 00:07:01.801, 21.74 W, 31, 0 %, 7 MiB
1, 2023/10/28 00:07:01.802, 2.78 W, 46, 0 %, 1812 MiB
0, 2023/10/28 00:08:01.804, 21.84 W, 30, 0 %, 7 MiB
1, 2023/10/28 00:08:01.805, 2.79 W, 46, 0 %, 1812 MiB
0, 2023/10/28 00:09:01.806, 21.93 W, 30, 0 %, 7 MiB
1, 2023/10/28 00:09:01.808, 2.85 W, 46, 0 %, 1812 MiB
0, 2023/10/28 00:10:01.809, 21.93 W, 31, 0 %, 7 MiB
1, 2023/10/28 00:10:01.810, 2.72 W, 46, 0 %, 1812 MiB
0, 2023/10/28 00:11:01.812, 21.84 W, 31, 0 %, 7 MiB
1, 2023/10/28 00:11:01.813, 2.80 W, 46, 0 %, 1812 MiB
0, 2023/10/28 00:12:01.814, 22.13 W, 30, 0 %, 7 MiB
1, 2023/10/28 00:12:01.816, 2.92 W, 47, 0 %, 1812 MiB
0, 2023/10/28 00:13:01.817, 21.93 W, 30, 0 %, 7 MiB
1, 2023/10/28 00:13:01.818, 2.71 W, 46, 0 %, 1812 MiB
0, 2023/10/28 00:14:01.819, 21.93 W, 30, 0 %, 7 MiB
1, 2023/10/28 00:14:01.821, 2.71 W, 46, 0 %, 1812 MiB
0, 2023/10/28 00:15:01.822, 21.93 W, 30, 0 %, 7 MiB
1, 2023/10/28 00:15:01.823, 2.78 W, 46, 0 %, 1812 MiB
0, 2023/10/28 00:16:01.825, 21.84 W, 30, 0 %, 7 MiB
1, 2023/10/28 00:16:01.826, 2.61 W, 46, 0 %, 1812 MiB
0, 2023/10/28 00:17:01.827, 21.74 W, 30, 0 %, 7 MiB
1, 2023/10/28 00:17:01.829, 2.73 W, 46, 0 %, 1812 MiB
0, 2023/10/28 00:18:01.830, 21.93 W, 30, 0 %, 7 MiB
1, 2023/10/28 00:18:01.831, 2.61 W, 47, 0 %, 1812 MiB
0, 2023/10/28 00:19:01.833, 21.93 W, 30, 0 %, 7 MiB
1, 2023/10/28 00:19:01.834, 2.66 W, 46, 0 %, 1812 MiB
0, 2023/10/28 00:20:01.835, 21.93 W, 31, 0 %, 7 MiB
1, 2023/10/28 00:20:01.838, 2.70 W, 47, 0 %, 1812 MiB
0, 2023/10/28 00:21:01.840, 21.93 W, 30, 0 %, 7 MiB
1, 2023/10/28 00:21:01.841, 2.74 W, 47, 0 %, 1812 MiB
0, 2023/10/28 00:22:01.843, 21.74 W, 31, 0 %, 7 MiB
1, 2023/10/28 00:22:01.844, 2.72 W, 47, 0 %, 1812 MiB
0, 2023/10/28 00:23:01.846, 21.93 W, 30, 0 %, 7 MiB
1, 2023/10/28 00:23:01.847, 2.73 W, 47, 0 %, 1812 MiB
0, 2023/10/28 00:24:01.848, 21.84 W, 30, 0 %, 7 MiB
1, 2023/10/28 00:24:01.850, 2.58 W, 47, 0 %, 1812 MiB
0, 2023/10/28 00:25:01.851, 21.93 W, 31, 0 %, 7 MiB
1, 2023/10/28 00:25:01.852, 2.57 W, 47, 0 %, 1812 MiB
0, 2023/10/28 00:26:01.854, 21.93 W, 31, 0 %, 7 MiB
1, 2023/10/28 00:26:01.855, 2.75 W, 47, 0 %, 1812 MiB
0, 2023/10/28 00:27:01.856, 21.84 W, 31, 0 %, 7 MiB
1, 2023/10/28 00:27:01.858, 2.60 W, 46, 0 %, 1812 MiB
0, 2023/10/28 00:28:01.859, 21.84 W, 31, 0 %, 7 MiB
