gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/06/18 00:00:01.814, 417.92 W, 71, 99 %, 8909 MiB
0, 2023/06/18 00:01:01.816, 374.54 W, 70, 94 %, 8909 MiB
0, 2023/06/18 00:02:01.826, 440.02 W, 71, 99 %, 8909 MiB
0, 2023/06/18 00:03:01.833, 415.78 W, 71, 100 %, 8909 MiB
0, 2023/06/18 00:04:01.835, 362.04 W, 70, 95 %, 8909 MiB
0, 2023/06/18 00:05:01.842, 441.39 W, 71, 99 %, 8909 MiB
0, 2023/06/18 00:06:01.848, 369.52 W, 71, 99 %, 8909 MiB
0, 2023/06/18 00:07:01.850, 426.89 W, 71, 84 %, 8909 MiB
0, 2023/06/18 00:08:01.852, 402.15 W, 70, 99 %, 8909 MiB
0, 2023/06/18 00:09:01.854, 416.46 W, 70, 96 %, 8909 MiB
0, 2023/06/18 00:10:01.856, 341.33 W, 68, 83 %, 8909 MiB
0, 2023/06/18 00:11:01.857, 410.18 W, 70, 95 %, 8909 MiB
0, 2023/06/18 00:12:01.859, 280.57 W, 70, 81 %, 8909 MiB
0, 2023/06/18 00:13:01.860, 361.21 W, 70, 81 %, 8909 MiB
0, 2023/06/18 00:14:01.862, 416.33 W, 71, 83 %, 8909 MiB
0, 2023/06/18 00:15:01.864, 440.18 W, 71, 94 %, 8909 MiB
0, 2023/06/18 00:16:01.865, 425.07 W, 71, 99 %, 8909 MiB
0, 2023/06/18 00:17:01.867, 445.48 W, 71, 100 %, 8909 MiB
0, 2023/06/18 00:18:01.869, 422.29 W, 71, 99 %, 8909 MiB
0, 2023/06/18 00:19:01.870, 431.78 W, 71, 99 %, 8909 MiB
0, 2023/06/18 00:20:01.872, 382.01 W, 69, 89 %, 8909 MiB
0, 2023/06/18 00:21:01.874, 411.32 W, 70, 94 %, 8909 MiB
0, 2023/06/18 00:22:01.876, 271.12 W, 70, 80 %, 8909 MiB
0, 2023/06/18 00:23:01.878, 416.25 W, 71, 100 %, 8909 MiB
0, 2023/06/18 00:24:01.880, 421.75 W, 71, 99 %, 8909 MiB
0, 2023/06/18 00:25:01.882, 369.02 W, 70, 99 %, 8909 MiB
0, 2023/06/18 00:26:01.884, 390.27 W, 68, 94 %, 8909 MiB
0, 2023/06/18 00:27:01.885, 297.05 W, 70, 95 %, 8909 MiB
0, 2023/06/18 00:28:01.886, 423.83 W, 71, 82 %, 8909 MiB
0, 2023/06/18 00:29:01.889, 430.35 W, 71, 98 %, 8909 MiB
0, 2023/06/18 00:30:01.890, 441.63 W, 71, 99 %, 8909 MiB
0, 2023/06/18 00:31:01.892, 415.50 W, 71, 100 %, 8909 MiB
0, 2023/06/18 00:32:01.894, 416.29 W, 70, 100 %, 8909 MiB
0, 2023/06/18 00:33:01.896, 372.81 W, 70, 94 %, 8909 MiB
0, 2023/06/18 00:34:01.897, 309.06 W, 70, 95 %, 8909 MiB
0, 2023/06/18 00:35:01.899, 420.01 W, 70, 83 %, 8909 MiB
0, 2023/06/18 00:36:01.901, 427.46 W, 70, 68 %, 8909 MiB
0, 2023/06/18 00:37:01.902, 429.85 W, 71, 83 %, 8909 MiB
0, 2023/06/18 00:38:01.904, 417.81 W, 71, 99 %, 8909 MiB
0, 2023/06/18 00:39:01.906, 405.82 W, 70, 95 %, 8909 MiB
0, 2023/06/18 00:40:01.908, 363.99 W, 70, 94 %, 8909 MiB
0, 2023/06/18 00:41:01.909, 365.82 W, 70, 94 %, 8909 MiB
0, 2023/06/18 00:42:01.911, 297.59 W, 70, 83 %, 8909 MiB
0, 2023/06/18 00:43:01.912, 417.89 W, 70, 81 %, 8909 MiB
0, 2023/06/18 00:44:01.915, 445.43 W, 71, 99 %, 8909 MiB
0, 2023/06/18 00:45:01.916, 416.31 W, 71, 81 %, 8909 MiB
0, 2023/06/18 00:46:01.918, 416.88 W, 71, 77 %, 8909 MiB
0, 2023/06/18 00:47:01.920, 443.04 W, 71, 100 %, 8909 MiB
0, 2023/06/18 00:48:01.922, 426.98 W, 71, 97 %, 8909 MiB
0, 2023/06/18 00:49:01.923, 376.91 W, 70, 94 %, 8909 MiB
0, 2023/06/18 00:50:01.925, 408.50 W, 71, 95 %, 8909 MiB
0, 2023/06/18 00:51:01.926, 388.50 W, 70, 82 %, 8909 MiB
0, 2023/06/18 00:52:01.928, 417.37 W, 71, 88 %, 8909 MiB
0, 2023/06/18 00:53:01.929, 441.84 W, 71, 99 %, 8909 MiB
0, 2023/06/18 00:54:01.931, 417.17 W, 71, 99 %, 8909 MiB
0, 2023/06/18 00:55:01.933, 395.21 W, 70, 100 %, 8909 MiB
0, 2023/06/18 00:56:01.935, 365.27 W, 70, 99 %, 8909 MiB
0, 2023/06/18 00:57:01.937, 394.83 W, 69, 95 %, 8909 MiB
0, 2023/06/18 00:58:01.939, 341.17 W, 70, 94 %, 8909 MiB
0, 2023/06/18 00:59:01.941, 373.55 W, 70, 91 %, 8909 MiB
0, 2023/06/18 01:00:01.943, 431.48 W, 70, 99 %, 8909 MiB
0, 2023/06/18 01:01:01.944, 379.31 W, 71, 91 %, 8909 MiB
0, 2023/06/18 01:02:01.946, 389.43 W, 71, 91 %, 8909 MiB
0, 2023/06/18 01:03:01.948, 417.68 W, 71, 91 %, 8909 MiB
0, 2023/06/18 01:04:01.949, 425.10 W, 71, 91 %, 8909 MiB
0, 2023/06/18 01:05:01.955, 423.14 W, 71, 90 %, 8909 MiB
0, 2023/06/18 01:06:01.958, 418.07 W, 71, 91 %, 8909 MiB
0, 2023/06/18 01:07:01.959, 427.11 W, 70, 91 %, 8909 MiB
0, 2023/06/18 01:08:01.961, 383.27 W, 71, 92 %, 8909 MiB
0, 2023/06/18 01:09:01.963, 380.99 W, 71, 92 %, 8909 MiB
0, 2023/06/18 01:10:01.965, 427.28 W, 71, 92 %, 8909 MiB
0, 2023/06/18 01:11:01.967, 415.75 W, 71, 92 %, 8909 MiB
0, 2023/06/18 01:12:01.968, 416.89 W, 71, 100 %, 8909 MiB
0, 2023/06/18 01:13:01.970, 377.63 W, 70, 100 %, 8909 MiB
0, 2023/06/18 01:14:01.971, 432.29 W, 71, 93 %, 8909 MiB
0, 2023/06/18 01:15:01.973, 378.60 W, 70, 99 %, 8909 MiB
0, 2023/06/18 01:16:01.974, 376.07 W, 71, 100 %, 8909 MiB
0, 2023/06/18 01:17:01.976, 382.19 W, 71, 100 %, 8909 MiB
0, 2023/06/18 01:18:01.978, 415.72 W, 71, 92 %, 8909 MiB
0, 2023/06/18 01:19:01.979, 430.54 W, 70, 100 %, 8909 MiB
0, 2023/06/18 01:20:01.981, 414.63 W, 71, 95 %, 8909 MiB
0, 2023/06/18 01:21:01.983, 377.17 W, 71, 91 %, 8909 MiB
0, 2023/06/18 01:22:01.985, 414.32 W, 71, 91 %, 8909 MiB
0, 2023/06/18 01:23:01.987, 424.18 W, 71, 91 %, 8909 MiB
0, 2023/06/18 01:24:01.988, 412.62 W, 70, 94 %, 8909 MiB
0, 2023/06/18 01:25:01.990, 386.98 W, 71, 100 %, 8909 MiB
0, 2023/06/18 01:26:01.991, 385.01 W, 71, 100 %, 8909 MiB
0, 2023/06/18 01:27:01.993, 426.46 W, 71, 92 %, 8909 MiB
0, 2023/06/18 01:28:01.995, 41.98 W, 55, 0 %, 8909 MiB
0, 2023/06/18 01:29:01.997, 38.00 W, 46, 0 %, 8909 MiB
0, 2023/06/18 01:30:01.998, 36.79 W, 41, 0 %, 8909 MiB
0, 2023/06/18 01:31:02.000, 36.19 W, 38, 0 %, 8909 MiB
0, 2023/06/18 01:32:02.010, 34.88 W, 36, 0 %, 8909 MiB
0, 2023/06/18 01:33:02.012, 34.81 W, 35, 0 %, 69 MiB
0, 2023/06/18 01:34:02.014, 33.60 W, 33, 0 %, 69 MiB
