gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/01/22 00:00:01.214, 25.23 W, 46, 0 %, 17881 MiB
1, 2024/01/22 00:00:01.228, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/22 00:01:01.254, 25.14 W, 46, 0 %, 17881 MiB
1, 2024/01/22 00:01:01.258, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/22 00:02:01.278, 25.34 W, 46, 0 %, 17881 MiB
1, 2024/01/22 00:02:01.281, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/22 00:03:01.300, 25.14 W, 46, 0 %, 17881 MiB
1, 2024/01/22 00:03:01.304, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/22 00:04:01.327, 25.24 W, 47, 0 %, 17881 MiB
1, 2024/01/22 00:04:01.331, 24.63 W, 45, 0 %, 8 MiB
0, 2024/01/22 00:05:01.348, 25.23 W, 46, 0 %, 17881 MiB
1, 2024/01/22 00:05:01.358, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/22 00:06:01.363, 25.24 W, 46, 0 %, 17881 MiB
1, 2024/01/22 00:06:01.366, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/22 00:07:01.375, 25.24 W, 47, 0 %, 17881 MiB
1, 2024/01/22 00:07:01.379, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/22 00:08:01.402, 25.24 W, 46, 0 %, 17881 MiB
1, 2024/01/22 00:08:01.406, 24.43 W, 45, 0 %, 8 MiB
0, 2024/01/22 00:09:01.424, 25.14 W, 46, 0 %, 17881 MiB
1, 2024/01/22 00:09:01.430, 24.43 W, 45, 0 %, 8 MiB
0, 2024/01/22 00:10:01.458, 25.24 W, 46, 0 %, 17881 MiB
1, 2024/01/22 00:10:01.462, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/22 00:11:01.489, 25.34 W, 46, 0 %, 17881 MiB
1, 2024/01/22 00:11:01.493, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/22 00:12:01.510, 25.23 W, 46, 0 %, 17881 MiB
1, 2024/01/22 00:12:01.529, 24.63 W, 45, 0 %, 8 MiB
0, 2024/01/22 00:13:01.544, 25.34 W, 46, 0 %, 17881 MiB
1, 2024/01/22 00:13:01.548, 24.43 W, 45, 0 %, 8 MiB
0, 2024/01/22 00:14:01.551, 25.25 W, 46, 0 %, 17881 MiB
1, 2024/01/22 00:14:01.556, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/22 00:15:01.560, 25.25 W, 46, 0 %, 17881 MiB
1, 2024/01/22 00:15:01.564, 24.63 W, 45, 0 %, 8 MiB
0, 2024/01/22 00:16:01.584, 25.25 W, 46, 0 %, 17881 MiB
1, 2024/01/22 00:16:01.587, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/22 00:17:01.607, 25.14 W, 46, 0 %, 17881 MiB
1, 2024/01/22 00:17:01.611, 24.63 W, 45, 0 %, 8 MiB
0, 2024/01/22 00:18:01.627, 25.24 W, 46, 0 %, 17881 MiB
1, 2024/01/22 00:18:01.630, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/22 00:19:01.633, 25.33 W, 46, 0 %, 17881 MiB
1, 2024/01/22 00:19:01.651, 24.63 W, 45, 0 %, 8 MiB
0, 2024/01/22 00:20:01.658, 25.33 W, 46, 0 %, 17881 MiB
1, 2024/01/22 00:20:01.683, 24.43 W, 45, 0 %, 8 MiB
0, 2024/01/22 00:21:01.687, 25.14 W, 46, 0 %, 17881 MiB
1, 2024/01/22 00:21:01.690, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/22 00:22:01.693, 25.33 W, 46, 0 %, 17881 MiB
1, 2024/01/22 00:22:01.708, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/22 00:23:01.714, 25.33 W, 46, 0 %, 17881 MiB
1, 2024/01/22 00:23:01.732, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/22 00:24:01.738, 25.14 W, 47, 0 %, 17881 MiB
1, 2024/01/22 00:24:01.762, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/22 00:25:01.767, 25.23 W, 46, 0 %, 17881 MiB
1, 2024/01/22 00:25:01.783, 24.43 W, 45, 0 %, 8 MiB
0, 2024/01/22 00:26:01.788, 25.34 W, 47, 0 %, 17881 MiB
1, 2024/01/22 00:26:01.795, 24.43 W, 45, 0 %, 8 MiB
0, 2024/01/22 00:27:01.800, 25.33 W, 46, 0 %, 17881 MiB
1, 2024/01/22 00:27:01.824, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/22 00:28:01.843, 25.24 W, 46, 0 %, 17881 MiB
1, 2024/01/22 00:28:01.850, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/22 00:29:01.854, 25.14 W, 46, 0 %, 17881 MiB
