gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/09/23 00:00:01.075, 244.45 W, 88, 100 %, 30455 MiB
1, 2024/09/23 00:00:01.076, 271.40 W, 88, 100 %, 48572 MiB
0, 2024/09/23 00:01:01.077, 245.45 W, 88, 100 %, 30455 MiB
1, 2024/09/23 00:01:01.078, 268.27 W, 87, 100 %, 48572 MiB
0, 2024/09/23 00:02:01.080, 262.73 W, 88, 86 %, 30455 MiB
1, 2024/09/23 00:02:01.081, 268.73 W, 88, 100 %, 48572 MiB
0, 2024/09/23 00:03:01.082, 253.43 W, 88, 97 %, 30455 MiB
1, 2024/09/23 00:03:01.083, 277.20 W, 86, 96 %, 48572 MiB
0, 2024/09/23 00:04:01.084, 248.08 W, 88, 100 %, 30455 MiB
1, 2024/09/23 00:04:01.085, 255.51 W, 87, 78 %, 48572 MiB
0, 2024/09/23 00:05:01.086, 257.23 W, 89, 73 %, 30455 MiB
1, 2024/09/23 00:05:01.087, 122.90 W, 83, 0 %, 48572 MiB
0, 2024/09/23 00:06:01.089, 248.64 W, 88, 100 %, 30455 MiB
1, 2024/09/23 00:06:01.090, 271.18 W, 87, 92 %, 48572 MiB
0, 2024/09/23 00:07:01.091, 244.51 W, 88, 89 %, 30455 MiB
1, 2024/09/23 00:07:01.093, 265.02 W, 86, 100 %, 48572 MiB
0, 2024/09/23 00:08:01.094, 247.33 W, 88, 100 %, 30455 MiB
1, 2024/09/23 00:08:01.095, 253.79 W, 87, 81 %, 48572 MiB
0, 2024/09/23 00:09:01.097, 260.47 W, 88, 83 %, 30455 MiB
1, 2024/09/23 00:09:01.098, 260.55 W, 87, 100 %, 48572 MiB
0, 2024/09/23 00:10:01.100, 244.17 W, 89, 74 %, 30455 MiB
1, 2024/09/23 00:10:01.101, 278.97 W, 88, 100 %, 48572 MiB
0, 2024/09/23 00:11:01.102, 246.22 W, 88, 94 %, 30455 MiB
1, 2024/09/23 00:11:01.103, 274.89 W, 87, 100 %, 48572 MiB
0, 2024/09/23 00:12:01.104, 242.70 W, 88, 100 %, 30455 MiB
1, 2024/09/23 00:12:01.105, 152.07 W, 84, 98 %, 48572 MiB
0, 2024/09/23 00:13:01.106, 227.35 W, 88, 100 %, 30455 MiB
1, 2024/09/23 00:13:01.107, 237.09 W, 87, 67 %, 48572 MiB
0, 2024/09/23 00:14:01.108, 251.56 W, 88, 100 %, 30455 MiB
1, 2024/09/23 00:14:01.109, 271.60 W, 87, 100 %, 48572 MiB
0, 2024/09/23 00:15:01.110, 245.61 W, 88, 100 %, 30455 MiB
