gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/05/30 00:00:01.800, 147.43 W, 72, 98 %, 3105 MiB
1, 2024/05/30 00:00:01.801, 1.19 W, 39, 0 %, 24 MiB
0, 2024/05/30 00:01:01.803, 144.33 W, 73, 99 %, 3105 MiB
1, 2024/05/30 00:01:01.804, 1.18 W, 38, 0 %, 24 MiB
0, 2024/05/30 00:02:01.805, 140.90 W, 71, 76 %, 3105 MiB
1, 2024/05/30 00:02:01.806, 1.18 W, 38, 0 %, 24 MiB
0, 2024/05/30 00:03:01.807, 132.43 W, 72, 99 %, 3105 MiB
1, 2024/05/30 00:03:01.808, 1.19 W, 39, 0 %, 24 MiB
0, 2024/05/30 00:04:01.810, 146.20 W, 73, 98 %, 3105 MiB
1, 2024/05/30 00:04:01.810, 1.18 W, 38, 0 %, 24 MiB
0, 2024/05/30 00:05:01.812, 148.40 W, 72, 91 %, 3105 MiB
1, 2024/05/30 00:05:01.813, 1.18 W, 39, 0 %, 24 MiB
0, 2024/05/30 00:06:01.814, 145.66 W, 72, 98 %, 3105 MiB
1, 2024/05/30 00:06:01.819, 1.18 W, 39, 0 %, 24 MiB
0, 2024/05/30 00:07:01.820, 136.66 W, 73, 99 %, 3105 MiB
1, 2024/05/30 00:07:01.821, 1.18 W, 39, 0 %, 24 MiB
0, 2024/05/30 00:08:01.823, 148.68 W, 72, 95 %, 3105 MiB
1, 2024/05/30 00:08:01.824, 1.19 W, 38, 0 %, 24 MiB
0, 2024/05/30 00:09:01.825, 148.36 W, 73, 97 %, 3105 MiB
1, 2024/05/30 00:09:01.826, 1.18 W, 38, 0 %, 24 MiB
0, 2024/05/30 00:10:01.827, 131.24 W, 73, 98 %, 3105 MiB
1, 2024/05/30 00:10:01.828, 1.18 W, 38, 0 %, 24 MiB
0, 2024/05/30 00:11:01.829, 147.07 W, 72, 98 %, 3105 MiB
1, 2024/05/30 00:11:01.830, 1.19 W, 38, 0 %, 24 MiB
0, 2024/05/30 00:12:01.831, 140.66 W, 73, 99 %, 3105 MiB
1, 2024/05/30 00:12:01.832, 1.18 W, 38, 0 %, 24 MiB
0, 2024/05/30 00:13:01.833, 144.96 W, 72, 92 %, 3105 MiB
1, 2024/05/30 00:13:01.834, 1.18 W, 39, 0 %, 24 MiB
0, 2024/05/30 00:14:01.836, 139.04 W, 72, 98 %, 3105 MiB
1, 2024/05/30 00:14:01.837, 1.19 W, 38, 0 %, 24 MiB
0, 2024/05/30 00:15:01.839, 145.85 W, 72, 97 %, 3105 MiB
1, 2024/05/30 00:15:01.840, 1.19 W, 38, 0 %, 24 MiB
0, 2024/05/30 00:16:01.841, 148.80 W, 72, 97 %, 3105 MiB
1, 2024/05/30 00:16:01.845, 1.19 W, 39, 0 %, 24 MiB
0, 2024/05/30 00:17:01.847, 146.96 W, 73, 99 %, 3105 MiB
1, 2024/05/30 00:17:01.848, 1.18 W, 38, 0 %, 24 MiB
0, 2024/05/30 00:18:01.849, 135.82 W, 72, 98 %, 3105 MiB
1, 2024/05/30 00:18:01.855, 1.18 W, 38, 0 %, 24 MiB
0, 2024/05/30 00:19:01.856, 142.67 W, 72, 98 %, 3105 MiB
1, 2024/05/30 00:19:01.857, 1.19 W, 39, 0 %, 24 MiB
0, 2024/05/30 00:20:01.859, 144.99 W, 73, 96 %, 3105 MiB
1, 2024/05/30 00:20:01.864, 1.18 W, 39, 0 %, 24 MiB
0, 2024/05/30 00:21:01.865, 148.01 W, 73, 97 %, 3105 MiB
1, 2024/05/30 00:21:01.866, 1.18 W, 38, 0 %, 24 MiB
0, 2024/05/30 00:22:01.867, 145.85 W, 72, 97 %, 3105 MiB
1, 2024/05/30 00:22:01.868, 1.18 W, 38, 0 %, 24 MiB
0, 2024/05/30 00:23:01.870, 140.65 W, 73, 98 %, 3105 MiB
1, 2024/05/30 00:23:01.870, 1.19 W, 39, 0 %, 24 MiB
0, 2024/05/30 00:24:01.872, 148.43 W, 72, 92 %, 3105 MiB
1, 2024/05/30 00:24:01.872, 1.18 W, 39, 0 %, 24 MiB
0, 2024/05/30 00:25:01.874, 141.90 W, 72, 98 %, 3105 MiB
1, 2024/05/30 00:25:01.877, 1.19 W, 38, 0 %, 24 MiB
0, 2024/05/30 00:26:01.879, 149.41 W, 73, 97 %, 3105 MiB
1, 2024/05/30 00:26:01.880, 1.19 W, 39, 0 %, 24 MiB
0, 2024/05/30 00:27:01.881, 141.49 W, 72, 97 %, 3105 MiB
1, 2024/05/30 00:27:01.882, 1.19 W, 38, 0 %, 24 MiB
0, 2024/05/30 00:28:01.884, 141.90 W, 72, 98 %, 3105 MiB
1, 2024/05/30 00:28:01.885, 1.19 W, 39, 0 %, 24 MiB
0, 2024/05/30 00:29:01.887, 149.20 W, 73, 97 %, 3105 MiB
1, 2024/05/30 00:29:01.888, 1.19 W, 39, 0 %, 24 MiB
0, 2024/05/30 00:30:01.889, 145.19 W, 72, 97 %, 3105 MiB
1, 2024/05/30 00:30:01.894, 1.18 W, 39, 0 %, 24 MiB
0, 2024/05/30 00:31:01.895, 134.86 W, 73, 98 %, 3105 MiB
1, 2024/05/30 00:31:01.896, 1.18 W, 38, 0 %, 24 MiB
0, 2024/05/30 00:32:01.897, 144.77 W, 72, 89 %, 3105 MiB
1, 2024/05/30 00:32:01.897, 1.18 W, 39, 0 %, 24 MiB
0, 2024/05/30 00:33:01.899, 140.86 W, 63, 49 %, 3107 MiB
1, 2024/05/30 00:33:01.899, 1.18 W, 39, 0 %, 24 MiB
0, 2024/05/30 00:34:01.901, 139.81 W, 70, 98 %, 3117 MiB
1, 2024/05/30 00:34:01.902, 1.18 W, 38, 0 %, 24 MiB
0, 2024/05/30 00:35:01.904, 146.33 W, 73, 98 %, 3117 MiB
1, 2024/05/30 00:35:01.906, 1.19 W, 39, 0 %, 24 MiB
0, 2024/05/30 00:36:01.907, 148.61 W, 73, 99 %, 3117 MiB
1, 2024/05/30 00:36:01.908, 1.19 W, 39, 0 %, 24 MiB
0, 2024/05/30 00:37:01.910, 148.48 W, 74, 97 %, 3117 MiB
1, 2024/05/30 00:37:01.910, 1.18 W, 38, 0 %, 24 MiB
0, 2024/05/30 00:38:01.912, 147.20 W, 72, 97 %, 3117 MiB
1, 2024/05/30 00:38:01.912, 1.19 W, 39, 0 %, 24 MiB
0, 2024/05/30 00:39:01.914, 144.13 W, 71, 98 %, 3117 MiB
1, 2024/05/30 00:39:01.916, 1.19 W, 39, 0 %, 24 MiB
0, 2024/05/30 00:40:01.918, 147.38 W, 73, 98 %, 3117 MiB
1, 2024/05/30 00:40:01.918, 1.18 W, 38, 0 %, 24 MiB
0, 2024/05/30 00:41:01.919, 145.91 W, 73, 93 %, 3117 MiB
1, 2024/05/30 00:41:01.924, 1.18 W, 38, 0 %, 24 MiB
0, 2024/05/30 00:42:01.926, 148.68 W, 72, 97 %, 3117 MiB
1, 2024/05/30 00:42:01.929, 1.18 W, 39, 0 %, 24 MiB
0, 2024/05/30 00:43:01.931, 136.57 W, 73, 98 %, 3117 MiB
1, 2024/05/30 00:43:01.932, 1.18 W, 38, 0 %, 24 MiB
0, 2024/05/30 00:44:01.934, 69.90 W, 70, 0 %, 3117 MiB
1, 2024/05/30 00:44:01.938, 1.18 W, 38, 0 %, 24 MiB
0, 2024/05/30 00:45:01.940, 143.53 W, 73, 96 %, 3117 MiB
1, 2024/05/30 00:45:01.940, 1.18 W, 38, 0 %, 24 MiB
