gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/06/02 00:00:01.431, 66.16 W, 54, 0 %, 198 MiB
1, 2023/06/02 00:00:01.432, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/02 00:01:01.433, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/02 00:01:01.439, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/02 00:02:01.441, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/02 00:02:01.442, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/02 00:03:01.443, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/02 00:03:01.444, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/02 00:04:01.446, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/02 00:04:01.447, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/02 00:05:01.448, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/02 00:05:01.449, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/02 00:06:01.451, 66.16 W, 54, 0 %, 198 MiB
1, 2023/06/02 00:06:01.452, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/02 00:07:01.453, 66.16 W, 54, 0 %, 198 MiB
1, 2023/06/02 00:07:01.454, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/02 00:08:01.456, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/02 00:08:01.457, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/02 00:09:01.459, 66.16 W, 54, 0 %, 198 MiB
1, 2023/06/02 00:09:01.460, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/02 00:10:01.461, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/02 00:10:01.462, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/02 00:11:01.464, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/02 00:11:01.465, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/02 00:12:01.466, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/02 00:12:01.467, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/02 00:13:01.469, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/02 00:13:01.470, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/02 00:14:01.471, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/02 00:14:01.472, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/02 00:15:01.474, 66.16 W, 54, 0 %, 198 MiB
1, 2023/06/02 00:15:01.480, 1.33 W, 39, 0 %, 21 MiB
0, 2023/06/02 00:16:01.481, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/02 00:16:01.482, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/02 00:17:01.484, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/02 00:17:01.485, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/02 00:18:01.486, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/02 00:18:01.487, 1.33 W, 39, 0 %, 21 MiB
0, 2023/06/02 00:19:01.489, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/02 00:19:01.490, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/02 00:20:01.492, 66.16 W, 54, 0 %, 198 MiB
1, 2023/06/02 00:20:01.497, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/02 00:21:01.498, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/02 00:21:01.503, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/02 00:22:01.504, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/02 00:22:01.505, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/02 00:23:01.507, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/02 00:23:01.508, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/02 00:24:01.509, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/02 00:24:01.510, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/02 00:25:01.512, 66.16 W, 54, 0 %, 198 MiB
1, 2023/06/02 00:25:01.515, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/02 00:26:01.517, 66.07 W, 54, 0 %, 198 MiB
