gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/10/10 00:00:01.872, 67.46 W, 53, 15 %, 10991 MiB
1, 2024/10/10 00:00:01.872, 1.16 W, 38, 0 %, 78 MiB
0, 2024/10/10 00:01:01.874, 67.49 W, 53, 16 %, 10991 MiB
1, 2024/10/10 00:01:01.876, 1.16 W, 38, 0 %, 84 MiB
0, 2024/10/10 00:02:01.878, 67.49 W, 53, 16 %, 10991 MiB
1, 2024/10/10 00:02:01.879, 1.17 W, 38, 0 %, 78 MiB
0, 2024/10/10 00:03:01.881, 67.49 W, 53, 15 %, 10991 MiB
1, 2024/10/10 00:03:01.884, 1.17 W, 38, 0 %, 84 MiB
0, 2024/10/10 00:04:01.885, 67.58 W, 53, 16 %, 10991 MiB
1, 2024/10/10 00:04:01.890, 1.16 W, 38, 0 %, 84 MiB
0, 2024/10/10 00:05:01.891, 67.58 W, 53, 16 %, 10991 MiB
1, 2024/10/10 00:05:01.892, 1.17 W, 38, 0 %, 78 MiB
0, 2024/10/10 00:06:01.894, 67.58 W, 53, 16 %, 10991 MiB
1, 2024/10/10 00:06:01.895, 1.16 W, 38, 0 %, 84 MiB
0, 2024/10/10 00:07:01.896, 67.58 W, 53, 16 %, 10991 MiB
1, 2024/10/10 00:07:01.899, 1.17 W, 38, 0 %, 78 MiB
0, 2024/10/10 00:08:01.901, 67.58 W, 53, 17 %, 10991 MiB
1, 2024/10/10 00:08:01.902, 1.17 W, 38, 0 %, 78 MiB
0, 2024/10/10 00:09:01.904, 67.68 W, 53, 16 %, 10991 MiB
1, 2024/10/10 00:09:01.905, 1.17 W, 38, 0 %, 84 MiB
0, 2024/10/10 00:10:01.906, 67.58 W, 53, 16 %, 10991 MiB
1, 2024/10/10 00:10:01.907, 1.17 W, 38, 0 %, 78 MiB
0, 2024/10/10 00:11:01.909, 67.58 W, 53, 16 %, 10991 MiB
1, 2024/10/10 00:11:01.910, 1.17 W, 38, 0 %, 84 MiB
0, 2024/10/10 00:12:01.912, 67.58 W, 53, 16 %, 10991 MiB
1, 2024/10/10 00:12:01.915, 1.16 W, 38, 0 %, 78 MiB
0, 2024/10/10 00:13:01.917, 67.58 W, 53, 16 %, 10991 MiB
1, 2024/10/10 00:13:01.917, 1.17 W, 38, 0 %, 84 MiB
0, 2024/10/10 00:14:01.919, 67.68 W, 53, 16 %, 10991 MiB
1, 2024/10/10 00:14:01.920, 1.16 W, 38, 0 %, 78 MiB
0, 2024/10/10 00:15:01.922, 67.58 W, 53, 16 %, 10991 MiB
1, 2024/10/10 00:15:01.923, 1.17 W, 38, 0 %, 84 MiB
0, 2024/10/10 00:16:01.925, 67.58 W, 53, 16 %, 10991 MiB
1, 2024/10/10 00:16:01.928, 1.17 W, 38, 0 %, 78 MiB
0, 2024/10/10 00:17:01.930, 67.68 W, 53, 16 %, 10991 MiB
1, 2024/10/10 00:17:01.931, 1.17 W, 38, 0 %, 84 MiB
0, 2024/10/10 00:18:01.933, 67.49 W, 53, 16 %, 10991 MiB
1, 2024/10/10 00:18:01.933, 1.16 W, 38, 0 %, 78 MiB
0, 2024/10/10 00:19:01.935, 67.58 W, 53, 16 %, 10991 MiB
1, 2024/10/10 00:19:01.936, 1.16 W, 38, 0 %, 84 MiB
0, 2024/10/10 00:20:01.938, 67.58 W, 53, 16 %, 10991 MiB
1, 2024/10/10 00:20:01.943, 1.17 W, 38, 0 %, 78 MiB
0, 2024/10/10 00:21:01.945, 67.58 W, 53, 17 %, 10991 MiB
1, 2024/10/10 00:21:01.945, 1.17 W, 38, 0 %, 84 MiB
0, 2024/10/10 00:22:01.947, 67.68 W, 53, 17 %, 10991 MiB
1, 2024/10/10 00:22:01.948, 1.16 W, 38, 0 %, 78 MiB
0, 2024/10/10 00:23:01.950, 67.49 W, 53, 16 %, 10991 MiB
1, 2024/10/10 00:23:01.954, 1.16 W, 38, 0 %, 84 MiB
0, 2024/10/10 00:24:01.956, 67.58 W, 53, 16 %, 10991 MiB
1, 2024/10/10 00:24:01.957, 1.17 W, 38, 0 %, 78 MiB
0, 2024/10/10 00:25:01.958, 67.49 W, 53, 16 %, 10991 MiB
1, 2024/10/10 00:25:01.959, 1.17 W, 38, 0 %, 84 MiB
